case	comparison	SNF: FDA & CGC
SC_9081	case-profile	0.45640654600520236
SC_9081	ACH-000504	0.9962118831792655
SC_9081	ACH-000007	0.9963277693922011
SC_9081	ACH-000292	0.9963322927304973
SC_9081	ACH-000852	0.9963500213317906
SC_9081	ACH-000428	0.9973805085622193
SC_9081	ACH-000873	0.9973971135692594
SC_9081	ACH-000228	0.9974305960433111
SC_9081	ACH-000719	0.9974620769616286
SC_9081	ACH-000628	0.9975266246693816
SC_9081	ACH-000883	0.9975317859548658
SC_9081	ACH-001039	0.9975736636969252
SC_9081	ACH-000903	0.997576121884187
SC_9081	ACH-000580	0.9975879186884655
SC_9081	ACH-000947	0.9975903158477384
SC_9081	ACH-000803	0.9975921497013189
SC_9081	ACH-000871	0.9975964268128523
SC_9081	ACH-000940	0.997616971675454
SC_9081	ACH-000472	0.9976173784167817
SC_9081	ACH-000355	0.9976274440963082
SC_9081	ACH-000562	0.9976304105952915
SC_9081	ACH-000878	0.9976319851712036
SC_9081	ACH-000989	0.9976393062594595
SC_9081	ACH-000957	0.9976536944430389
SC_9081	ACH-000219	0.9976666785856062
SC_9081	ACH-000258	0.9976751666989568
SC_9081	ACH-000078	0.9976834617281078
SC_9081	ACH-000816	0.9976956503768586
SC_9081	ACH-000102	0.9976971048943762
SC_9081	ACH-000476	0.9977050628366299
SC_9081	ACH-000625	0.9977183633323596
SC_9081	ACH-000350	0.9977238749055287
SC_9081	ACH-000040	0.997724971890918
SC_9081	ACH-000776	0.9977311625127119
SC_9081	ACH-000482	0.9977336851087834
SC_9081	ACH-001126	0.9977466874154796
SC_9081	ACH-000840	0.9977483310228397
SC_9081	ACH-000571	0.9977487817420044
SC_9081	ACH-000570	0.9977507309367541
SC_9081	ACH-000527	0.9977655806176751
SC_9081	ACH-000788	0.9977677115804926
SC_9081	ACH-000991	0.9977679700685602
SC_9081	ACH-000361	0.997772191396827
SC_9081	ACH-000144	0.9977728815246112
SC_9081	ACH-000892	0.997774528424658
SC_9081	ACH-001023	0.9977751801341928
SC_9081	ACH-000201	0.9977754287645111
SC_9081	ACH-000730	0.997787619243385
SC_9081	ACH-000249	0.9977919157612892
SC_9081	ACH-000835	0.9977933934772723
SC_9081	ACH-000818	0.9977936963903214
SC_9081	ACH-000596	0.9977943203858326
SC_9081	ACH-000572	0.9977947040496257
SC_9081	ACH-000882	0.9977958583831572
SC_9081	ACH-000196	0.9977986395756255
SC_9081	ACH-000917	0.9977992288558006
SC_9081	ACH-000963	0.9978018238680594
SC_9081	ACH-000926	0.9978049524558728
SC_9081	ACH-000759	0.997805975890889
SC_9081	ACH-000979	0.9978063594668806
SC_9081	ACH-000680	0.9978073459362916
SC_9081	ACH-000704	0.9978107842175788
SC_9081	ACH-000399	0.9978108851941953
SC_9081	ACH-000191	0.9978111199978923
SC_9081	ACH-000911	0.9978136913554815
SC_9081	ACH-000200	0.9978157511192602
SC_9081	ACH-000416	0.9978159499155916
SC_9081	ACH-000601	0.9978164655723875
SC_9081	ACH-000663	0.9978193019081205
SC_9081	ACH-000389	0.997820951060758
SC_9081	ACH-000264	0.997821218993089
SC_9081	ACH-000639	0.9978221104585343
SC_9081	ACH-000231	0.9978225397392879
SC_9081	ACH-000766	0.997823673521503
SC_9081	ACH-000615	0.9978245225582176
SC_9081	ACH-000483	0.9978254622962006
SC_9081	ACH-000145	0.997825594674789
SC_9081	ACH-000755	0.9978262334195737
SC_9081	ACH-000783	0.9978270920671061
SC_9081	ACH-000486	0.997827821748888
SC_9081	ACH-000469	0.9978281926892774
SC_9081	ACH-000536	0.9978304358349405
SC_9081	ACH-000789	0.9978313581166874
SC_9081	ACH-000186	0.9978323670813565
SC_9081	ACH-000738	0.9978324242068749
SC_9081	ACH-000434	0.997833318991041
SC_9081	ACH-000849	0.9978334983879377
SC_9081	ACH-000319	0.9978347128090771
SC_9081	ACH-000021	0.9978353719367622
SC_9081	ACH-000282	0.9978366235844611
SC_9081	ACH-000015	0.9978371008133798
SC_9081	ACH-000244	0.9978387066941418
SC_9081	ACH-000916	0.9978391044017575
SC_9081	ACH-000784	0.9978392387019605
SC_9081	ACH-000843	0.9978412148395571
SC_9081	ACH-000890	0.9978412388193267
SC_9081	ACH-000699	0.9978420239505994
SC_9081	ACH-001138	0.997842458724451
SC_9081	ACH-000092	0.9978430647208927
SC_9081	ACH-000149	0.9978432634071259
SC_9081	ACH-000108	0.9978442345532854
SC_9081	ACH-000720	0.9978443205159117
SC_9081	ACH-000352	0.9978445272804289
SC_9081	ACH-000650	0.9978446232256264
SC_9081	ACH-000559	0.9978448097244546
SC_9081	ACH-000725	0.9978459904954159
SC_9081	ACH-000347	0.9978462460653483
SC_9081	ACH-000009	0.9978464718981402
SC_9081	ACH-001190	0.9978464755339403
SC_9081	ACH-000298	0.997846660253493
SC_9081	ACH-000360	0.9978467123659223
SC_9081	ACH-000631	0.9978469147871099
SC_9081	ACH-000828	0.9978474404549943
SC_9081	ACH-000976	0.9978488778559805
SC_9081	ACH-000384	0.9978495397583258
SC_9081	ACH-000825	0.997849596136045
SC_9081	ACH-000819	0.9978496369328556
SC_9081	ACH-000703	0.9978506921309692
SC_9081	ACH-000481	0.9978512805211578
SC_9081	ACH-000706	0.9978513253517498
SC_9081	ACH-000855	0.9978532760357967
SC_9081	ACH-000243	0.9978553177535262
SC_9081	ACH-000242	0.997855412532433
SC_9081	ACH-000729	0.9978554177001057
SC_9081	ACH-001021	0.9978554307377434
SC_9081	ACH-000809	0.9978558567101498
SC_9081	ACH-000438	0.9978560849511607
SC_9081	ACH-000374	0.9978560947469893
SC_9081	ACH-000722	0.9978581239257023
SC_9081	ACH-000449	0.9978582631204509
SC_9081	ACH-000888	0.9978586929228731
SC_9081	ACH-000616	0.9978589829002708
SC_9081	ACH-000651	0.9978595195802241
SC_9081	ACH-000035	0.9978595796830737
SC_9081	ACH-000603	0.9978602290181808
SC_9081	ACH-000802	0.9978612679796878
SC_9081	ACH-000823	0.9978613005186758
SC_9081	ACH-000181	0.9978613377133869
SC_9081	ACH-000555	0.9978613588954276
SC_9081	ACH-000906	0.997861379620761
SC_9081	ACH-000358	0.9978617228034096
SC_9081	ACH-000643	0.9978617469390813
SC_9081	ACH-000846	0.9978618556344612
SC_9081	ACH-000584	0.9978619660042967
SC_9081	ACH-000867	0.9978628681605819
SC_9081	ACH-000265	0.9978630829306353
SC_9081	ACH-000620	0.9978635708175597
SC_9081	ACH-000756	0.9978637223369524
SC_9081	ACH-000586	0.9978637654505119
