case	comparison	SNF: FDA & CGC
MO_1118	case-profile	0.4583757260145199
MO_1118	ACH-000849	0.9971997093997966
MO_1118	ACH-000420	0.9973762146585973
MO_1118	ACH-000504	0.9974055082687104
MO_1118	ACH-000115	0.9974467411118209
MO_1118	ACH-000186	0.9974526711851586
MO_1118	ACH-000571	0.9974558312265841
MO_1118	ACH-001126	0.9974922676695775
MO_1118	ACH-000680	0.9975035278612095
MO_1118	ACH-000254	0.9975137652299461
MO_1118	ACH-000040	0.9975143897917839
MO_1118	ACH-000374	0.9975224252955491
MO_1118	ACH-000082	0.9975378201594596
MO_1118	ACH-000264	0.9975576988365572
MO_1118	ACH-000668	0.9975630480961285
MO_1118	ACH-000883	0.9975664801529929
MO_1118	ACH-000244	0.9975737399329909
MO_1118	ACH-000102	0.997577880484087
MO_1118	ACH-000919	0.9975957641281117
MO_1118	ACH-000249	0.9976046819376357
MO_1118	ACH-000018	0.997615215809458
MO_1118	ACH-000863	0.9976172972296276
MO_1118	ACH-000075	0.9976292739895795
MO_1118	ACH-000376	0.9976323598835661
MO_1118	ACH-000470	0.9976589316740321
MO_1118	ACH-000476	0.9976709632869373
MO_1118	ACH-001089	0.9976745095708679
MO_1118	ACH-000559	0.99771217932468
MO_1118	ACH-000667	0.9977134923553638
MO_1118	ACH-000783	0.9977159036052694
MO_1118	ACH-000145	0.9977163473461482
MO_1118	ACH-000389	0.9977183333253977
MO_1118	ACH-000100	0.997740808770255
MO_1118	ACH-000926	0.9977443857730894
MO_1118	ACH-000298	0.9977449652568467
MO_1118	ACH-000483	0.9977457130891882
MO_1118	ACH-000451	0.9977480442655001
MO_1118	ACH-000015	0.997750851856716
MO_1118	ACH-000434	0.9977509570560785
MO_1118	ACH-000007	0.9977556743736269
MO_1118	ACH-000871	0.9977583365481386
MO_1118	ACH-000352	0.9977590403316206
MO_1118	ACH-000759	0.9977652967591075
MO_1118	ACH-000878	0.9977664620177373
MO_1118	ACH-000009	0.9977702925932528
MO_1118	ACH-000596	0.9977702949294291
MO_1118	ACH-000738	0.9977709239917842
MO_1118	ACH-000416	0.9977713114291051
MO_1118	ACH-000111	0.9977715787617993
MO_1118	ACH-001189	0.9977724156121701
MO_1118	ACH-001125	0.9977757406223116
MO_1118	ACH-000108	0.9977784437180076
MO_1118	ACH-000366	0.9977799294977934
MO_1118	ACH-000663	0.9977803852853693
MO_1118	ACH-000437	0.9977804680649041
MO_1118	ACH-000187	0.9977826720859295
MO_1118	ACH-001039	0.9977839456679536
MO_1118	ACH-000391	0.9977855294189099
MO_1118	ACH-000181	0.9977861254296485
MO_1118	ACH-000359	0.9977872220624041
MO_1118	ACH-000360	0.997787283540389
MO_1118	ACH-000243	0.9977880557234148
MO_1118	ACH-000595	0.9977892176690142
MO_1118	ACH-000724	0.9977900481575486
MO_1118	ACH-000148	0.9977904681755903
MO_1118	ACH-000525	0.9977905046682694
MO_1118	ACH-000211	0.9977906687584625
MO_1118	ACH-001090	0.99779175145762
MO_1118	ACH-000092	0.9977919096384277
MO_1118	ACH-000188	0.9977923775906805
MO_1118	ACH-000480	0.9977926606537649
MO_1118	ACH-000257	0.9977940085105512
MO_1118	ACH-000212	0.9977955527674579
MO_1118	ACH-001190	0.997795694971648
MO_1118	ACH-000265	0.9977959631563744
MO_1118	ACH-000625	0.9977964245634047
MO_1118	ACH-000566	0.9977967676669466
MO_1118	ACH-000555	0.9977968292161653
MO_1118	ACH-000475	0.9978004098100438
MO_1118	ACH-000217	0.9978009826284499
MO_1118	ACH-000293	0.9978013662563
