case	comparison	SNF: FDA & CGC
118	case-profile	0.45689646592321476
118	ACH-000222	0.9974560001958865
118	ACH-000138	0.9974854053284552
118	ACH-000155	0.9975033174300916
118	ACH-000114	0.9975055914273439
118	ACH-000094	0.9975138593632673
118	ACH-000102	0.9975212719900327
118	ACH-000188	0.9975608610782222
118	ACH-000243	0.9975879502236837
118	ACH-001125	0.9975937182696822
118	ACH-000332	0.9976051506553624
118	ACH-000201	0.9976143554216634
118	ACH-000082	0.9976164967739116
118	ACH-000421	0.9976211722102023
118	ACH-000989	0.9976216982112932
118	ACH-000249	0.997622963439328
118	ACH-000688	0.9976404569000771
118	ACH-000174	0.9976470463175895
118	ACH-000115	0.9976564895529527
118	ACH-000486	0.9976727013763355
118	ACH-000023	0.9976745792148514
118	ACH-000231	0.9976969339469246
118	ACH-000991	0.9977036843138789
118	ACH-000570	0.9977111255402058
118	ACH-000571	0.9977113425752476
118	ACH-000118	0.9977167313236327
118	ACH-000361	0.9977192997250877
118	ACH-000354	0.9977243322636277
118	ACH-000835	0.9977333443711873
118	ACH-000078	0.9977335345724097
118	ACH-000911	0.997735164653293
118	ACH-001126	0.9977511993679452
118	ACH-000355	0.9977547265890548
118	ACH-000107	0.9977619795205923
118	ACH-000186	0.9977651942862491
118	ACH-000252	0.9977671207806117
118	ACH-000403	0.9977691915646049
118	ACH-000489	0.9977749125527836
118	ACH-000178	0.9977788262015389
118	ACH-000947	0.997779254188752
118	ACH-000470	0.9977825735986858
118	ACH-000668	0.997784056094543
118	ACH-000652	0.9977932759137286
118	ACH-000574	0.9977964004547655
118	ACH-000018	0.9977970924584887
118	ACH-000219	0.9977971006786002
118	ACH-000940	0.9977976539177169
118	ACH-000798	0.997798505958929
118	ACH-000544	0.9978041209705626
118	ACH-000778	0.9978044053327693
118	ACH-000599	0.9978069811242793
118	ACH-000569	0.9978078670069815
118	ACH-000535	0.9978090849947937
118	ACH-000335	0.9978104651792236
118	ACH-000681	0.9978112242307406
118	ACH-000496	0.9978115198895039
118	ACH-000781	0.9978115747390005
118	ACH-000320	0.9978133212136249
118	ACH-000103	0.9978136649653969
118	ACH-000769	0.9978146068067455
118	ACH-000633	0.997814976443862
118	ACH-000378	0.9978156059882615
118	ACH-000159	0.9978158035210666
118	ACH-000430	0.9978168224250351
118	ACH-000042	0.9978193396052335
118	ACH-000562	0.9978199719851859
118	ACH-000223	0.9978204358900834
118	ACH-000433	0.9978209861972631
118	ACH-000457	0.9978211363240062
118	ACH-000250	0.9978230246146476
118	ACH-000376	0.997823817373573
118	ACH-000530	0.9978239890440727
118	ACH-000610	0.9978241263806676
118	ACH-000428	0.9978259663593337
118	ACH-000740	0.9978261906694159
118	ACH-000528	0.9978272010524007
118	ACH-000743	0.9978282707954077
118	ACH-000420	0.9978285986133627
118	ACH-000235	0.9978286002808683
118	ACH-000075	0.9978290500642397
118	ACH-000476	0.997829069262723
118	ACH-000309	0.9978301666734731
118	ACH-000858	0.9978302881159163
118	ACH-000132	0.9978349900172518
118	ACH-000800	0.9978361168895487
118	ACH-000329	0.9978362167546208
118	ACH-000501	0.9978364086870111
118	ACH-000609	0.9978366388054071
118	ACH-000353	0.9978368683685049
118	ACH-000153	0.997837287341966
118	ACH-000767	0.9978385471577246
118	ACH-000957	0.9978386571787614
118	ACH-000484	0.9978396220902016
118	ACH-000482	0.9978397540080985
118	ACH-000830	0.997839944104552
118	ACH-000589	0.9978402431895448
118	ACH-000864	0.9978407140556873
118	ACH-000651	0.9978412782524608
118	ACH-000480	0.9978415311500373
118	ACH-000772	0.9978426528904004
118	ACH-000826	0.9978431253625039
118	ACH-000062	0.997844593736353
118	ACH-000966	0.9978457121803471
118	ACH-000565	0.9978501909329501
118	ACH-000341	0.9978511303954699
118	ACH-000596	0.9978563515792346
118	ACH-000067	0.9978597062548125
118	ACH-000348	0.9978626481430503
118	ACH-000211	0.9978641921032532
118	ACH-000663	0.9978688620166137
118	ACH-000108	0.9978711999141622
118	ACH-000878	0.9978726089325171
118	ACH-000311	0.9978729251310658
118	ACH-000998	0.997876216681126
118	ACH-000391	0.9978769643469909
118	ACH-000098	0.9978791610825808
118	ACH-000857	0.9978792582812357
118	ACH-000265	0.9978801331656619
118	ACH-000291	0.9978801657581241
118	ACH-000949	0.9978803546612197
118	ACH-000696	0.9978811787542938
118	ACH-000293	0.9978813171846762
118	ACH-000145	0.997883000916897
118	ACH-000116	0.9978830236249937
118	ACH-000962	0.9978838363184724
118	ACH-000861	0.9978839474875562
118	ACH-000187	0.9978843099965985
118	ACH-000350	0.9978857329876741
118	ACH-000055	0.9978871996532171
118	ACH-000522	0.9978877013987474
118	ACH-000555	0.9978890966398338
118	ACH-000524	0.9978896599308459
118	ACH-000463	0.9978900660920149
118	ACH-001016	0.9978904138358681
118	ACH-000483	0.9978907900260227
118	ACH-000724	0.9978917476258152
118	ACH-000111	0.9978919266782706
118	ACH-000971	0.9978931514238831
118	ACH-000015	0.9978931763707236
118	ACH-000716	0.9978936855061908
118	ACH-000040	0.9978949353645834
118	ACH-000689	0.9978962489620151
118	ACH-000566	0.997896569057675
118	ACH-000970	0.9978971139097306
118	ACH-000161	0.9978973181176902
118	ACH-000617	0.9978982359990661
118	ACH-000392	0.9978983255503373
118	ACH-000749	0.9978987928991576
118	ACH-000926	0.9978991600123719
118	ACH-000605	0.9978996876761738
118	ACH-000298	0.997900233319233
118	ACH-000359	0.9979002520378422
118	ACH-000396	0.9979011617207116
118	ACH-000008	0.9979021342854593
118	ACH-000292	0.9979022563025959
118	ACH-000747	0.9979025259760466
118	ACH-000624	0.997903226816233
118	ACH-000258	0.9979033224894432
118	ACH-000625	0.9979034886771376
118	ACH-000423	0.9979036856822205
118	ACH-000139	0.9979037365170896
118	ACH-000305	0.9979037673716367
118	ACH-000121	0.9979041047340417
118	ACH-000525	0.9979042823093134
118	ACH-000087	0.9979045554739897
118	ACH-000437	0.9979047935437428
118	ACH-000129	0.99790500713775
118	ACH-000429	0.9979050417676426
118	ACH-000364	0.9979053058510721
118	ACH-000783	0.9979053885449948
118	ACH-000181	0.9979055246093914
118	ACH-001189	0.9979055401483308
118	ACH-000748	0.9979057267904848
118	ACH-000254	0.9979058042461697
118	ACH-000212	0.9979058652729029
118	ACH-000775	0.9979061132449384
118	ACH-000902	0.9979061964516452
118	ACH-000100	0.9979062334098936
118	ACH-000451	0.9979064066912328
118	ACH-000290	0.9979066035115837
118	ACH-000585	0.9979066762835489
118	ACH-000257	0.9979067962244037
118	ACH-001090	0.9979076577856925
118	ACH-000417	0.9979082100331503
118	ACH-000366	0.9979087415216865
118	ACH-000744	0.9979094742638155
118	ACH-000452	0.9979097790654253
118	ACH-000620	0.9979098814986263
118	ACH-000532	0.9979102184284714
118	ACH-000516	0.9979102914176451
118	ACH-000389	0.9979103387681559
118	ACH-000894	0.9979106900620315
118	ACH-000776	0.9979109952733636
118	ACH-000968	0.9979114309359859
118	ACH-000880	0.997911460314434
118	ACH-000669	0.9979119609752978
118	ACH-000400	0.9979122758335568
118	ACH-000558	0.9979123747913679
118	ACH-000441	0.9979125125261169
118	ACH-000148	0.9979129627174522
118	ACH-000787	0.9979131665660957
118	ACH-000643	0.9979134636285237
118	ACH-000506	0.9979137625326882
118	ACH-000343	0.9979138530473795
118	ACH-000595	0.9979145152353525
118	ACH-000667	0.9979147455278485
118	ACH-000670	0.9979147622189184
118	ACH-000560	0.9979149231905107
118	ACH-000109	0.9979149459097719
118	ACH-000408	0.9979149667804124
118	ACH-000142	0.997915131217726
118	ACH-000117	0.99791517866422
118	ACH-000816	0.9979155662045053
118	ACH-000666	0.9979156782683093
118	ACH-000009	0.9979159064770831
118	ACH-000561	0.997916045016917
118	ACH-000621	0.9979160690576429
118	ACH-000450	0.9979161466707853
118	ACH-000434	0.9979164581101526
118	ACH-000374	0.9979165510338024
118	ACH-000647	0.997917065005685
118	ACH-000752	0.9979171934444138
118	ACH-000866	0.9979176149749891
118	ACH-000586	0.9979176876303364
118	ACH-000810	0.9979177141034307
118	ACH-000092	0.9979178947822283
118	ACH-001233	0.9979180601064428
118	ACH-000693	0.9979181137861717
118	ACH-000379	0.9979181556145359
118	ACH-000352	0.9979182488636321
118	ACH-000510	0.9979183266039102
118	ACH-000401	0.9979183532307955
118	ACH-000238	0.9979183671099037
118	ACH-000546	0.9979183887467504
118	ACH-000638	0.9979187069973052
118	ACH-000176	0.997918897225587
118	ACH-000955	0.9979190291000535
118	ACH-000706	0.9979198106145808
118	ACH-000756	0.9979200106058482
118	ACH-000780	0.9979200454768073
118	ACH-000442	0.9979202225156164
118	ACH-000919	0.9979203414484722
118	ACH-000217	0.9979204735307964
118	ACH-000698	0.9979205133455473
118	ACH-000030	0.9979205291551062
118	ACH-000881	0.9979205895219265
118	ACH-000886	0.9979210582533449
118	ACH-000431	0.997921168633062
118	ACH-000951	0.9979211754186315
118	ACH-001190	0.9979213557925259
118	ACH-000840	0.9979216774437751
118	ACH-000841	0.9979218357052436
118	ACH-000448	0.9979225297395043
118	ACH-000915	0.9979226577305913
118	ACH-000394	0.9979228020303108
118	ACH-000322	0.9979229013047052
118	ACH-000790	0.9979229074041468
118	ACH-000475	0.9979229086343674
118	ACH-000099	0.9979234854292615
118	ACH-000425	0.9979235235230933
118	ACH-001049	0.9979239876714728
118	ACH-000976	0.99792532573603
118	ACH-000883	0.9979253780450512
118	ACH-000824	0.9979254320806986
118	ACH-000930	0.9979255577122585
118	ACH-000192	0.9979257771680873
118	ACH-000853	0.9979260596738907
118	ACH-000759	0.9979261001890491
118	ACH-000648	0.9979261959328385
118	ACH-000416	0.9979262304972688
118	ACH-000225	0.9979263903005114
118	ACH-000672	0.9979267307293003
118	ACH-000852	0.9979269199165369
118	ACH-000717	0.9979270707980338
118	ACH-000288	0.9979271006498882
118	ACH-000924	0.9979272853027366
118	ACH-000733	0.9979279089557765
118	ACH-000149	0.997928371793795
118	ACH-000349	0.9979287300482392
118	ACH-000587	0.9979289857268158
118	ACH-000738	0.9979290094351214
118	ACH-000007	0.9979298859130405
118	ACH-000863	0.9979304459842089
118	ACH-000552	0.9979308695444993
118	ACH-000825	0.997930923218026
118	ACH-000675	0.9979312453649631
118	ACH-000803	0.9979313834169306
118	ACH-000788	0.9979320658965911
118	ACH-001065	0.997932315521592
118	ACH-000869	0.9979350047988556
118	ACH-000319	0.9979407366059263
118	ACH-000012	0.9979425866780044
118	ACH-000228	0.9979449306509369
118	ACH-000052	0.9979476943070202
118	ACH-000383	0.9979487822864943
118	ACH-000171	0.9979517696355243
118	ACH-000347	0.9979534661748873
118	ACH-000264	0.9979540681937956
118	ACH-000277	0.9979544613686469
118	ACH-000601	0.9979568853257564
118	ACH-001151	0.9979592804309692
118	ACH-000613	0.9979602119782655
118	ACH-000259	0.9979632172429171
118	ACH-000001	0.9979634258861935
118	ACH-000303	0.9979636536968605
118	ACH-000518	0.9979641175867233
118	ACH-001089	0.9979659879301759
118	ACH-000384	0.9979663084756877
118	ACH-000584	0.9979667293159071
118	ACH-000381	0.9979668163190948
118	ACH-000047	0.9979690498656305
118	ACH-000144	0.9979691797139418
118	ACH-000191	0.9979700933415395
118	ACH-000581	0.9979712066493984
118	ACH-000631	0.9979712715978973
118	ACH-000627	0.9979713655601374
118	ACH-000819	0.9979714145563696
118	ACH-000270	0.9979722157187265
118	ACH-000802	0.9979724020453504
118	ACH-000545	0.997972915615976
118	ACH-000849	0.9979730942953103
118	ACH-000491	0.9979735153126956
118	ACH-000481	0.9979740326866283
118	ACH-001023	0.9979740932079577
118	ACH-000438	0.9979748830268798
118	ACH-000603	0.9979753407250362
118	ACH-000427	0.9979753766008163
118	ACH-000963	0.9979758500478717
118	ACH-000719	0.9979758936998828
118	ACH-000628	0.9979762138984606
118	ACH-000662	0.997976916774422
118	ACH-000679	0.9979776620257536
118	ACH-000548	0.997978567816723
118	ACH-000351	0.9979792233483697
118	ACH-000488	0.9979793656676568
118	ACH-000985	0.9979800210200628
118	ACH-000979	0.9979808760648166
118	ACH-000318	0.997981278598943
118	ACH-000729	0.9979812806396071
118	ACH-000443	0.9979814341514277
118	ACH-000616	0.9979814811014059
118	ACH-000200	0.9979818627446769
118	ACH-000472	0.9979820741061531
118	ACH-000677	0.997983135692164
118	ACH-000189	0.997983874719528
118	ACH-000547	0.9979839162375486
118	ACH-001039	0.997984282040283
118	ACH-000722	0.9979845284768307
118	ACH-000248	0.9979847787938865
118	ACH-000986	0.9979848991755725
118	ACH-000356	0.9979850918103151
118	ACH-000657	0.9979855390494617
118	ACH-000906	0.9979857118855399
118	ACH-000848	0.9979862166613068
118	ACH-000515	0.9979863964274543
118	ACH-000622	0.9979864192624548
118	ACH-000713	0.9979868163624018
118	ACH-000678	0.997987143587355
118	ACH-000680	0.9979874020053248
118	ACH-000730	0.9979874953455596
118	ACH-000504	0.9979879444237044
118	ACH-000360	0.9979882041600996
118	ACH-000282	0.9979888139189526
118	ACH-000236	0.9979898131025119
118	ACH-000711	0.9979898616061466
118	ACH-000615	0.9979899739455864
118	ACH-000718	0.9979909261209466
118	ACH-000577	0.99799146593906
118	ACH-000827	0.9979918555735591
118	ACH-000704	0.9979921576958974
118	ACH-000308	0.9979922667858295
118	ACH-000766	0.9979923773795203
118	ACH-000860	0.9979926588349108
118	ACH-000035	0.9979934502819591
118	ACH-000855	0.997993612175734
118	ACH-000269	0.997994131104348
118	ACH-000655	0.9979942503138971
118	ACH-000640	0.9979946000319276
118	ACH-000812	0.9979949414682647
118	ACH-000559	0.9979952670673093
118	ACH-000871	0.9979954227484744
118	ACH-000867	0.9979955921014569
118	ACH-000449	0.9979957180648074
118	ACH-000358	0.9979960289157488
118	ACH-000521	0.9979961474338156
118	ACH-000674	0.9979962142719957
118	ACH-000580	0.9979964386527482
118	ACH-000147	0.9979967618831976
118	ACH-000244	0.9979968899010239
118	ACH-000792	0.997997055972722
118	ACH-000823	0.9979973379930012
118	ACH-000424	0.9979974721431439
118	ACH-000527	0.9979976572736351
118	ACH-000703	0.9979977134981951
118	ACH-000691	0.9979980272276087
118	ACH-001138	0.9979985024168235
118	ACH-000929	0.9979989194533975
118	ACH-000169	0.9979992396622696
118	ACH-000196	0.9979992534458713
118	ACH-000330	0.9979994117679698
118	ACH-000945	0.9979995183168054
118	ACH-000650	0.9979996073702172
118	ACH-000916	0.9979996371108038
118	ACH-000793	0.9979998055640775
118	ACH-001024	0.9980003828210712
118	ACH-000447	0.9980004051189891
118	ACH-000563	0.9980006061624721
118	ACH-000465	0.9980009790028884
118	ACH-000021	0.9980010276245475
118	ACH-000536	0.998001079241226
118	ACH-000900	0.998001117420806
118	ACH-000637	0.9980012784120915
118	ACH-000665	0.9980013600614035
118	ACH-000888	0.9980019055372059
118	ACH-000304	0.9980021296202911
118	ACH-000725	0.9980022851107075
118	ACH-000865	0.9980023927551296
118	ACH-000210	0.998002502034104
118	ACH-000811	0.9980025644529019
118	ACH-000846	0.9980028780080005
118	ACH-000242	0.9980029784013413
118	ACH-000207	0.9980032907075415
118	ACH-000859	0.9980035159068559
118	ACH-000892	0.998003709173291
118	ACH-000828	0.9980038569517339
118	ACH-000572	0.9980038726344128
118	ACH-000276	0.998003904818831
118	ACH-000890	0.9980041793846732
118	ACH-000873	0.9980044977030934
118	ACH-000847	0.9980050522006011
118	ACH-000727	0.9980054923713355
118	ACH-000910	0.9980058515216652
118	ACH-000818	0.9980059520060645
118	ACH-001021	0.9980060124714257
118	ACH-000614	0.9980061076355288
118	ACH-000927	0.9980061390828673
118	ACH-000809	0.9980062684301918
118	ACH-000399	0.9980063420825211
118	ACH-000917	0.9980071817845021
118	ACH-000720	0.9980080474952511
118	ACH-000514	0.99800853089774
118	ACH-000755	0.9980087937099169
118	ACH-000699	0.9980089490093981
118	ACH-000469	0.9980092886648516
118	ACH-000395	0.9980098644496597
118	ACH-000508	0.9980100405732321
118	ACH-000893	0.9980112794332713
118	ACH-000784	0.9980116083495204
118	ACH-000903	0.9980118388126445
118	ACH-000882	0.9980130780992165
118	ACH-000639	0.998013305831683
118	ACH-000843	0.9980139126033902
118	ACH-000789	0.9980146353193637
