case	comparison	SNF: FDA & CGC
MEL-IPI_Pat25	case-profile	0.45722622484526043
MEL-IPI_Pat25	ACH-000304	0.997000715415157
MEL-IPI_Pat25	ACH-000052	0.9970090504822099
MEL-IPI_Pat25	ACH-000219	0.9970981533871993
MEL-IPI_Pat25	ACH-000650	0.9972105714708266
MEL-IPI_Pat25	ACH-000788	0.9972138768111574
MEL-IPI_Pat25	ACH-000572	0.9972146458505471
MEL-IPI_Pat25	ACH-000730	0.9972161598564171
MEL-IPI_Pat25	ACH-000361	0.9972171864362122
MEL-IPI_Pat25	ACH-001039	0.9972289379042707
MEL-IPI_Pat25	ACH-000906	0.9972500750366105
MEL-IPI_Pat25	ACH-000200	0.9972813408715808
MEL-IPI_Pat25	ACH-000236	0.9972861467384481
MEL-IPI_Pat25	ACH-000640	0.9972865234259393
MEL-IPI_Pat25	ACH-000827	0.9972973716847792
MEL-IPI_Pat25	ACH-000450	0.9973574138656588
MEL-IPI_Pat25	ACH-000441	0.9973639450879664
MEL-IPI_Pat25	ACH-000008	0.9973739353228875
MEL-IPI_Pat25	ACH-000423	0.9973754394326729
MEL-IPI_Pat25	ACH-000835	0.9973854534279403
MEL-IPI_Pat25	ACH-000258	0.9973867461076861
MEL-IPI_Pat25	ACH-000547	0.9974593304220742
MEL-IPI_Pat25	ACH-000451	0.9974768247748944
MEL-IPI_Pat25	ACH-000174	0.9974956283412388
MEL-IPI_Pat25	ACH-000428	0.997500705868471
MEL-IPI_Pat25	ACH-000580	0.9975300530539842
MEL-IPI_Pat25	ACH-000571	0.9975569502924575
MEL-IPI_Pat25	ACH-000145	0.9975618661455203
MEL-IPI_Pat25	ACH-000434	0.9975636172385638
MEL-IPI_Pat25	ACH-000438	0.9975750124135238
MEL-IPI_Pat25	ACH-000308	0.9976190461684712
MEL-IPI_Pat25	ACH-000563	0.9976336398821355
MEL-IPI_Pat25	ACH-000662	0.9976347026847644
MEL-IPI_Pat25	ACH-000704	0.9976515383097473
MEL-IPI_Pat25	ACH-000620	0.9976548840984014
MEL-IPI_Pat25	ACH-000416	0.997655855504724
MEL-IPI_Pat25	ACH-000121	0.997658946631963
MEL-IPI_Pat25	ACH-000348	0.9976685144402068
MEL-IPI_Pat25	ACH-000030	0.9976801788086526
MEL-IPI_Pat25	ACH-000865	0.9976879065373598
MEL-IPI_Pat25	ACH-000282	0.9976910868076031
MEL-IPI_Pat25	ACH-000544	0.9976935439986315
MEL-IPI_Pat25	ACH-000878	0.9976981176569893
MEL-IPI_Pat25	ACH-000291	0.9976983024030656
MEL-IPI_Pat25	ACH-000651	0.9977109052530787
MEL-IPI_Pat25	ACH-000352	0.9977118133133174
MEL-IPI_Pat25	ACH-000335	0.9977274946494357
MEL-IPI_Pat25	ACH-000848	0.9977432124007679
MEL-IPI_Pat25	ACH-000042	0.9977481142835096
