case	comparison	SNF: FDA & CGC
MO_1241	case-profile	0.45857340500288013
MO_1241	ACH-000352	0.9974717441100683
MO_1241	ACH-000571	0.9974970011706865
MO_1241	ACH-000100	0.9975102562907966
MO_1241	ACH-000015	0.9975190170108769
MO_1241	ACH-000504	0.9975228958594823
MO_1241	ACH-000210	0.9975286173827906
MO_1241	ACH-000115	0.9975401492011899
MO_1241	ACH-000212	0.9975524034833999
MO_1241	ACH-000565	0.997553915875699
MO_1241	ACH-000776	0.9975646527989592
MO_1241	ACH-000849	0.9975669359607982
MO_1241	ACH-000572	0.9975729130865687
MO_1241	ACH-000631	0.9975801411006129
MO_1241	ACH-000319	0.997588219438699
MO_1241	ACH-001151	0.9975905140447314
MO_1241	ACH-000021	0.9975954284861387
MO_1241	ACH-000883	0.9976138387557052
MO_1241	ACH-000159	0.9976167937265348
MO_1241	ACH-000601	0.9976189826927224
MO_1241	ACH-000007	0.9976214563342469
MO_1241	ACH-000976	0.997621515881678
MO_1241	ACH-000633	0.9976412349366033
MO_1241	ACH-000800	0.9976600108968077
MO_1241	ACH-000962	0.9976717571398024
MO_1241	ACH-000359	0.9976777799587694
MO_1241	ACH-000919	0.9976932540284866
MO_1241	ACH-000788	0.9976941740343972
MO_1241	ACH-000625	0.997699509321872
MO_1241	ACH-001023	0.9977006454755936
MO_1241	ACH-000258	0.9977010618106582
MO_1241	ACH-000470	0.9977047893183825
MO_1241	ACH-000476	0.9977131035831057
MO_1241	ACH-000903	0.9977160121540013
MO_1241	ACH-000400	0.9977191409204945
MO_1241	ACH-000420	0.9977241035139296
MO_1241	ACH-000186	0.9977394748352322
MO_1241	ACH-000544	0.9977403383858028
MO_1241	ACH-000532	0.9977439042051155
MO_1241	ACH-000389	0.9977456704832441
MO_1241	ACH-000878	0.9977507155807637
MO_1241	ACH-000871	0.9977526307239944
MO_1241	ACH-000926	0.9977555573170295
MO_1241	ACH-000783	0.9977573575904372
MO_1241	ACH-000680	0.9977607506220011
MO_1241	ACH-000759	0.9977611856111206
MO_1241	ACH-000596	0.9977631662952855
MO_1241	ACH-000434	0.9977686520060592
MO_1241	ACH-000483	0.9977746298849476
MO_1241	ACH-000009	0.9977759098156179
MO_1241	ACH-000416	0.9977766822034662
MO_1241	ACH-000651	0.9977784857981242
MO_1241	ACH-000145	0.9977811028301407
MO_1241	ACH-000430	0.997786696490569
MO_1241	ACH-000451	0.9977873785668758
MO_1241	ACH-000108	0.9977886615403591
MO_1241	ACH-000738	0.9977889762593096
MO_1241	ACH-000555	0.9977900971645938
MO_1241	ACH-000560	0.9977908020926787
MO_1241	ACH-000860	0.9977915935316239
MO_1241	ACH-001189	0.9977919054104545
MO_1241	ACH-000298	0.9977919854728114
MO_1241	ACH-000663	0.99779241420267
MO_1241	ACH-000863	0.9977928363886271
MO_1241	ACH-000558	0.9977945355440484
MO_1241	ACH-000265	0.997795101791455
MO_1241	ACH-000437	0.9977967896450208
MO_1241	ACH-000243	0.9977984549827184
MO_1241	ACH-001190	0.9977987132136393
MO_1241	ACH-001126	0.9977990886028493
MO_1241	ACH-000217	0.9978017088032027
MO_1241	ACH-001090	0.9978029223187137
MO_1241	ACH-000257	0.9978030425221865
MO_1241	ACH-000111	0.9978048757470968
MO_1241	ACH-000525	0.9978054307553873
MO_1241	ACH-000254	0.9978059757389693
MO_1241	ACH-000174	0.9978060579383985
MO_1241	ACH-000092	0.9978071445802545
MO_1241	ACH-000643	0.9978098888369409
MO_1241	ACH-000187	0.9978099636044174
