case	comparison	SNF: FDA & CGC
SC_9104	case-profile	0.45777616032018287
SC_9104	ACH-000651	0.9974404111521937
SC_9104	ACH-000985	0.9974886881168611
SC_9104	ACH-000878	0.9975019470667481
SC_9104	ACH-000601	0.9975104722551329
SC_9104	ACH-000358	0.9975269327567626
SC_9104	ACH-000115	0.9975326065811891
SC_9104	ACH-000755	0.9975658670779983
SC_9104	ACH-000222	0.9975768997913955
SC_9104	ACH-000486	0.9975932836507858
SC_9104	ACH-000355	0.9976014291006794
SC_9104	ACH-000483	0.9976310665546639
SC_9104	ACH-000259	0.9976315251913137
SC_9104	ACH-000643	0.9976457112241479
SC_9104	ACH-000625	0.9976558946290873
SC_9104	ACH-000174	0.997658009564826
SC_9104	ACH-000265	0.9976705102877593
SC_9104	ACH-000730	0.9976750915841965
SC_9104	ACH-000489	0.9976782971352179
SC_9104	ACH-000565	0.9976923623469469
SC_9104	ACH-000243	0.9976967527749213
SC_9104	ACH-000269	0.99770074938374
SC_9104	ACH-000381	0.9977076640967334
SC_9104	ACH-000383	0.9977131377923134
SC_9104	ACH-000699	0.9977183656104686
SC_9104	ACH-000778	0.9977305320495576
SC_9104	ACH-000186	0.9977319740310631
SC_9104	ACH-000009	0.9977385261944924
SC_9104	ACH-000759	0.9977418397604771
SC_9104	ACH-000416	0.9977446734536927
SC_9104	ACH-000108	0.99774716517406
SC_9104	ACH-000352	0.9977471997614411
SC_9104	ACH-000783	0.9977519670844087
SC_9104	ACH-000389	0.9977543012136372
SC_9104	ACH-000015	0.9977567094843119
SC_9104	ACH-000475	0.99775725541068
SC_9104	ACH-000743	0.9977596761015312
SC_9104	ACH-000145	0.9977634633502868
SC_9104	ACH-000236	0.9977640985043008
SC_9104	ACH-000860	0.9977644532428946
SC_9104	ACH-000596	0.9977652921765936
SC_9104	ACH-000663	0.9977658091812573
SC_9104	ACH-000100	0.9977676781713561
SC_9104	ACH-000926	0.9977677342097209
SC_9104	ACH-000883	0.9977700488917077
SC_9104	ACH-000434	0.9977712337055581
SC_9104	ACH-000111	0.9977732405971753
SC_9104	ACH-000738	0.9977734327645089
SC_9104	ACH-000210	0.9977756996336942
SC_9104	ACH-000544	0.9977763773235919
SC_9104	ACH-000569	0.9977767115820986
SC_9104	ACH-000359	0.9977771114128089
SC_9104	ACH-001090	0.997777659053507
SC_9104	ACH-000585	0.9977794546066038
SC_9104	ACH-000181	0.9977799317796031
SC_9104	ACH-000332	0.997785347280686
SC_9104	ACH-000211	0.9977856484435068
SC_9104	ACH-000121	0.9977858869603645
SC_9104	ACH-001190	0.9977860445574177
SC_9104	ACH-000148	0.9977861197246181
SC_9104	ACH-000075	0.997787144974567
SC_9104	ACH-000706	0.9977902564662614
SC_9104	ACH-000298	0.9977915304690596
SC_9104	ACH-000114	0.9977916963324241
SC_9104	ACH-000558	0.9977920402600143
SC_9104	ACH-000374	0.9977926863724604
SC_9104	ACH-000525	0.9977928570343121
SC_9104	ACH-001189	0.9977946059485358
SC_9104	ACH-000217	0.9977947578430254
SC_9104	ACH-000092	0.9977982929254938
SC_9104	ACH-001023	0.9977984964320161
SC_9104	ACH-000621	0.9977987708612133
SC_9104	ACH-000116	0.9977990708701056
