case	comparison	SNF: FDA & CGC
102	case-profile	0.45707622314370167
102	ACH-000219	0.9972437324379649
102	ACH-000535	0.9973668940818473
102	ACH-000040	0.9974061718147582
102	ACH-000361	0.9974118912199529
102	ACH-000018	0.9974546957896119
102	ACH-000571	0.9975219687658595
102	ACH-000486	0.9975431426294692
102	ACH-000681	0.9975452935589011
102	ACH-000570	0.997554556783671
102	ACH-000188	0.9975549412645633
102	ACH-001125	0.9975575933201128
102	ACH-000082	0.9976026285109667
102	ACH-000332	0.9976032259077867
102	ACH-001090	0.9976058508292568
102	ACH-000174	0.997618483486838
102	ACH-000878	0.997618525243008
102	ACH-000366	0.9976238792161793
102	ACH-000428	0.9976356747456211
102	ACH-000138	0.9976374320560677
102	ACH-000176	0.9976381148676424
102	ACH-000087	0.9976414539019344
102	ACH-000145	0.9976416432411358
102	ACH-000115	0.9976470180993134
102	ACH-000613	0.9976525962599604
102	ACH-000504	0.9976605471182568
102	ACH-000569	0.9976706259248455
102	ACH-000788	0.9976760784076079
102	ACH-000311	0.997721804927604
102	ACH-000596	0.997724170206066
102	ACH-000663	0.9977300104972112
102	ACH-000555	0.9977455535620962
102	ACH-000730	0.9977493409023104
102	ACH-000355	0.9977610939462851
102	ACH-000524	0.9977611628303361
102	ACH-000574	0.9977650342065375
102	ACH-000201	0.997766932284781
102	ACH-000102	0.9977708543812397
102	ACH-000668	0.997772461617351
102	ACH-000341	0.9977765022949163
102	ACH-000544	0.9977803335978257
102	ACH-000463	0.9977820952751465
102	ACH-000781	0.9977899959551103
102	ACH-000433	0.9977910132020137
102	ACH-000480	0.9977978238484966
102	ACH-000228	0.9977982088167402
102	ACH-000457	0.9977992415020005
102	ACH-000222	0.9978001112944601
102	ACH-000103	0.9978019341954352
102	ACH-000178	0.997802249454707
102	ACH-000530	0.997803726717151
102	ACH-000250	0.997803981820933
102	ACH-000633	0.997804163907768
102	ACH-000155	0.997808463111916
102	ACH-000335	0.9978095149496542
102	ACH-000599	0.9978107936878858
102	ACH-000484	0.9978119059996117
102	ACH-000376	0.9978121141678099
102	ACH-000132	0.997812437431923
102	ACH-000075	0.9978131420256501
102	ACH-000800	0.9978138375417263
102	ACH-000769	0.997814404878262
102	ACH-000094	0.9978154146341277
102	ACH-000252	0.9978163955372097
102	ACH-000114	0.9978164739672302
102	ACH-000107	0.9978180501002801
102	ACH-000353	0.9978182233743842
102	ACH-000231	0.997819682309459
102	ACH-000610	0.9978203831365519
102	ACH-000420	0.9978246859860385
102	ACH-000223	0.9978255245590835
102	ACH-000601	0.9978256472005788
102	ACH-000470	0.997825785013462
102	ACH-000430	0.9978261368001697
102	ACH-000652	0.9978264497789296
102	ACH-000476	0.9978271231602147
102	ACH-000609	0.9978275234578976
102	ACH-000111	0.9978276619910688
102	ACH-000528	0.9978289131467667
102	ACH-000743	0.9978294418842173
102	ACH-000496	0.9978304201040885
102	ACH-000159	0.9978304563474726
102	ACH-000778	0.9978309922599574
102	ACH-000819	0.9978320843625428
102	ACH-000329	0.9978322326339946
102	ACH-000378	0.9978330964833948
102	ACH-000589	0.9978339630583883
102	ACH-000309	0.9978356822606235
102	ACH-000767	0.997836255344096
102	ACH-000153	0.997836880935894
102	ACH-000740	0.9978389198424334
102	ACH-000830	0.9978391274302646
102	ACH-000501	0.9978392436485348
102	ACH-000482	0.9978398518459132
