case	comparison	SNF: FDA & CGC
KIRP-A4-8630	case-profile	0.4580557167738356
KIRP-A4-8630	ACH-000427	0.9968844913078848
KIRP-A4-8630	ACH-000277	0.9970234849108722
KIRP-A4-8630	ACH-000679	0.997073098376297
KIRP-A4-8630	ACH-000082	0.9971137051708272
KIRP-A4-8630	ACH-000383	0.9971626503330752
KIRP-A4-8630	ACH-000481	0.9971695905457144
KIRP-A4-8630	ACH-001138	0.9971717684090238
KIRP-A4-8630	ACH-000319	0.9971718187061132
KIRP-A4-8630	ACH-000521	0.9971839864278087
KIRP-A4-8630	ACH-000350	0.9971941828755926
KIRP-A4-8630	ACH-000078	0.9972296467120108
KIRP-A4-8630	ACH-000291	0.9972838993737709
KIRP-A4-8630	ACH-000138	0.9972906127039559
KIRP-A4-8630	ACH-000755	0.9972941980548647
KIRP-A4-8630	ACH-000605	0.9973036969895657
KIRP-A4-8630	ACH-000392	0.9973183512214164
KIRP-A4-8630	ACH-000744	0.9973237534068227
KIRP-A4-8630	ACH-000892	0.9973379576530256
KIRP-A4-8630	ACH-000527	0.9973388114058284
KIRP-A4-8630	ACH-000288	0.9973697110534806
KIRP-A4-8630	ACH-000424	0.9973886687364104
KIRP-A4-8630	ACH-000864	0.9974152976167168
KIRP-A4-8630	ACH-000510	0.9974306093617014
KIRP-A4-8630	ACH-000756	0.9974946351262562
KIRP-A4-8630	ACH-000015	0.9975000823017859
KIRP-A4-8630	ACH-000210	0.9975015932306327
KIRP-A4-8630	ACH-000818	0.9975016230871707
KIRP-A4-8630	ACH-000148	0.9975021810338702
KIRP-A4-8630	ACH-000115	0.9975029527046226
KIRP-A4-8630	ACH-000359	0.9975066576809415
KIRP-A4-8630	ACH-000828	0.9975111300842057
KIRP-A4-8630	ACH-000859	0.9975295570219495
KIRP-A4-8630	ACH-000352	0.9975484873916345
KIRP-A4-8630	ACH-000171	0.9975594863215786
KIRP-A4-8630	ACH-000304	0.9975807895071729
KIRP-A4-8630	ACH-000343	0.9975852864536421
KIRP-A4-8630	ACH-000117	0.997589435071659
KIRP-A4-8630	ACH-000560	0.9976185037365782
KIRP-A4-8630	ACH-000552	0.9976224239868294
KIRP-A4-8630	ACH-000547	0.9976234170739643
KIRP-A4-8630	ACH-000639	0.9976295817735296
KIRP-A4-8630	ACH-000719	0.9976427815905761
KIRP-A4-8630	ACH-000689	0.9976471240619632
KIRP-A4-8630	ACH-000248	0.9976494198896053
KIRP-A4-8630	ACH-000930	0.9976536812563164
KIRP-A4-8630	ACH-000228	0.9976604667874727
KIRP-A4-8630	ACH-000572	0.9976749723306562
KIRP-A4-8630	ACH-000394	0.9976867343066286
KIRP-A4-8630	ACH-000211	0.9977003164985092
KIRP-A4-8630	ACH-000379	0.9977013636038875
KIRP-A4-8630	ACH-000012	0.9977018598066215
KIRP-A4-8630	ACH-000482	0.9977058933700526
KIRP-A4-8630	ACH-000087	0.9977108221661322
KIRP-A4-8630	ACH-000330	0.9977132561959124
KIRP-A4-8630	ACH-000092	0.9977140109859013
KIRP-A4-8630	ACH-000691	0.9977395307337543
KIRP-A4-8630	ACH-001016	0.9977396686972181
KIRP-A4-8630	ACH-000052	0.9977433905446429
KIRP-A4-8630	ACH-000595	0.9977574276343806
KIRP-A4-8630	ACH-000589	0.9977620131489442
KIRP-A4-8630	ACH-000282	0.9977626372558711
KIRP-A4-8630	ACH-000917	0.9977654860065617
KIRP-A4-8630	ACH-000910	0.9977662522363403
KIRP-A4-8630	ACH-000483	0.9977691898032265
KIRP-A4-8630	ACH-000615	0.9977695363384085
KIRP-A4-8630	ACH-000783	0.9977711342560506
KIRP-A4-8630	ACH-000145	0.9977712757235025
KIRP-A4-8630	ACH-000196	0.9977715697187763
KIRP-A4-8630	ACH-000699	0.9977740267603084
KIRP-A4-8630	ACH-000759	0.9977776643355692
KIRP-A4-8630	ACH-000789	0.9977778584455858
KIRP-A4-8630	ACH-000650	0.9977778682881374
KIRP-A4-8630	ACH-000347	0.9977793721846715
KIRP-A4-8630	ACH-000389	0.9977810712197863
KIRP-A4-8630	ACH-000704	0.9977826895244906
KIRP-A4-8630	ACH-000276	0.9977842123469924
KIRP-A4-8630	ACH-000711	0.9977858724356697
KIRP-A4-8630	ACH-000265	0.9977866812336441
KIRP-A4-8630	ACH-000244	0.997787218372268
KIRP-A4-8630	ACH-000788	0.9977875586085212
KIRP-A4-8630	ACH-001023	0.9977883529127667
KIRP-A4-8630	ACH-000871	0.9977889485925409
KIRP-A4-8630	ACH-000434	0.9977890901178255
KIRP-A4-8630	ACH-000784	0.9977896558995226
