case	comparison	SNF: FDA & CGC
MEL-IPI_Pat92	case-profile	0.4565067594794041
MEL-IPI_Pat92	ACH-000361	0.9974374440988517
MEL-IPI_Pat92	ACH-000457	0.9974530971405208
MEL-IPI_Pat92	ACH-000335	0.997506064464453
MEL-IPI_Pat92	ACH-000329	0.997540887316264
MEL-IPI_Pat92	ACH-000535	0.9975467758656482
MEL-IPI_Pat92	ACH-001125	0.9975743338055186
MEL-IPI_Pat92	ACH-000571	0.9975895519330037
MEL-IPI_Pat92	ACH-000322	0.9976064411537933
MEL-IPI_Pat92	ACH-000008	0.9976102115516458
MEL-IPI_Pat92	ACH-000200	0.9976406969968159
MEL-IPI_Pat92	ACH-000149	0.9976687132060159
MEL-IPI_Pat92	ACH-000989	0.997670676337367
MEL-IPI_Pat92	ACH-000389	0.9976750230354995
MEL-IPI_Pat92	ACH-000625	0.9976814665431035
MEL-IPI_Pat92	ACH-000610	0.9976858925744153
MEL-IPI_Pat92	ACH-000102	0.9976868664828373
MEL-IPI_Pat92	ACH-000401	0.9976966700942838
MEL-IPI_Pat92	ACH-000827	0.997699221008802
MEL-IPI_Pat92	ACH-000159	0.9977035812487867
MEL-IPI_Pat92	ACH-000572	0.9977058347321226
MEL-IPI_Pat92	ACH-000738	0.9977123981679414
MEL-IPI_Pat92	ACH-000222	0.9977132469584701
MEL-IPI_Pat92	ACH-001021	0.9977250124053167
MEL-IPI_Pat92	ACH-000756	0.9977283532514014
MEL-IPI_Pat92	ACH-000547	0.9977297957157085
MEL-IPI_Pat92	ACH-000881	0.9977299995298564
MEL-IPI_Pat92	ACH-001090	0.9977414692822335
MEL-IPI_Pat92	ACH-000665	0.9977423772349027
MEL-IPI_Pat92	ACH-000555	0.9977532904034648
MEL-IPI_Pat92	ACH-000569	0.9977600088624153
MEL-IPI_Pat92	ACH-000823	0.9977670884259217
MEL-IPI_Pat92	ACH-000585	0.9977671117719978
MEL-IPI_Pat92	ACH-000293	0.9977720500767231
MEL-IPI_Pat92	ACH-000217	0.9977744863276814
MEL-IPI_Pat92	ACH-000062	0.9977903777961362
MEL-IPI_Pat92	ACH-000724	0.9977911285137617
MEL-IPI_Pat92	ACH-000376	0.9977922860605756
MEL-IPI_Pat92	ACH-000433	0.9977940556162466
MEL-IPI_Pat92	ACH-000484	0.9977942895882065
MEL-IPI_Pat92	ACH-000681	0.9977981684760319
MEL-IPI_Pat92	ACH-000201	0.997799456009603
MEL-IPI_Pat92	ACH-000018	0.9978008221071671
MEL-IPI_Pat92	ACH-000075	0.9978026235834198
MEL-IPI_Pat92	ACH-000574	0.9978030776990395
MEL-IPI_Pat92	ACH-000178	0.9978037545817068
MEL-IPI_Pat92	ACH-000609	0.9978059427339359
MEL-IPI_Pat92	ACH-000544	0.9978070821917415
MEL-IPI_Pat92	ACH-000155	0.9978099727544576
MEL-IPI_Pat92	ACH-000482	0.9978120040537233
MEL-IPI_Pat92	ACH-000480	0.9978121139622607
MEL-IPI_Pat92	ACH-000489	0.9978133619572215
MEL-IPI_Pat92	ACH-000476	0.9978173585283172
MEL-IPI_Pat92	ACH-000486	0.997819270417969
MEL-IPI_Pat92	ACH-000530	0.9978195930485954
MEL-IPI_Pat92	ACH-000153	0.9978199004751847
MEL-IPI_Pat92	ACH-000470	0.9978202761050731
MEL-IPI_Pat92	ACH-000052	0.9978210317947777
MEL-IPI_Pat92	ACH-000430	0.9978212583474927
MEL-IPI_Pat92	ACH-000114	0.9978215418448
MEL-IPI_Pat92	ACH-000355	0.9978216673923923
MEL-IPI_Pat92	ACH-000420	0.9978216727505795
MEL-IPI_Pat92	ACH-000107	0.99782233872033
MEL-IPI_Pat92	ACH-000098	0.9978255975629245
MEL-IPI_Pat92	ACH-000094	0.9978259753551867
MEL-IPI_Pat92	ACH-000378	0.9978261778484367
MEL-IPI_Pat92	ACH-000188	0.9978278850350709
MEL-IPI_Pat92	ACH-000250	0.9978283391969148
MEL-IPI_Pat92	ACH-000778	0.9978292446499119
MEL-IPI_Pat92	ACH-000769	0.997830036486379
MEL-IPI_Pat92	ACH-000781	0.9978300593118297
MEL-IPI_Pat92	ACH-000103	0.9978309400359936
MEL-IPI_Pat92	ACH-000231	0.997831136194754
MEL-IPI_Pat92	ACH-000223	0.9978311747581717
MEL-IPI_Pat92	ACH-000830	0.9978313930785124
MEL-IPI_Pat92	ACH-000864	0.9978318599082242
MEL-IPI_Pat92	ACH-000633	0.9978328305249085
MEL-IPI_Pat92	ACH-000668	0.9978333326718877
MEL-IPI_Pat92	ACH-000353	0.9978339351021225
MEL-IPI_Pat92	ACH-000496	0.9978345381392363
MEL-IPI_Pat92	ACH-000599	0.9978345561026898
MEL-IPI_Pat92	ACH-000800	0.9978348614537166
MEL-IPI_Pat92	ACH-000858	0.9978349197457628
MEL-IPI_Pat92	ACH-000847	0.9978351023714925
MEL-IPI_Pat92	ACH-000587	0.9978351472347984
MEL-IPI_Pat92	ACH-000743	0.9978351934922687
MEL-IPI_Pat92	ACH-000528	0.9978352497208095
MEL-IPI_Pat92	ACH-000132	0.9978353210351709
MEL-IPI_Pat92	ACH-000652	0.9978353675273693
MEL-IPI_Pat92	ACH-000767	0.997835439742952
MEL-IPI_Pat92	ACH-000309	0.9978364485921644
MEL-IPI_Pat92	ACH-000826	0.9978369135149133
MEL-IPI_Pat92	ACH-000252	0.9978370443414198
MEL-IPI_Pat92	ACH-000740	0.9978392123046381
MEL-IPI_Pat92	ACH-000772	0.9978404070979434
MEL-IPI_Pat92	ACH-000501	0.9978412113454109
MEL-IPI_Pat92	ACH-000589	0.9978428666564298
MEL-IPI_Pat92	ACH-000191	0.997853674081931
MEL-IPI_Pat92	ACH-000187	0.9978593825904509
MEL-IPI_Pat92	ACH-000092	0.9978599301536684
MEL-IPI_Pat92	ACH-000437	0.9978641026857359
MEL-IPI_Pat92	ACH-000595	0.9978651618063693
MEL-IPI_Pat92	ACH-000211	0.9978657457562715
MEL-IPI_Pat92	ACH-000647	0.9978661287161928
MEL-IPI_Pat92	ACH-000341	0.9978672110763233
MEL-IPI_Pat92	ACH-000099	0.9978675172813244
MEL-IPI_Pat92	ACH-000787	0.9978729334255325
MEL-IPI_Pat92	ACH-000744	0.9978731837038398
MEL-IPI_Pat92	ACH-000425	0.9978733164693289
MEL-IPI_Pat92	ACH-000450	0.9978750991663504
MEL-IPI_Pat92	ACH-000212	0.9978754719900735
MEL-IPI_Pat92	ACH-000258	0.9978764066628559
MEL-IPI_Pat92	ACH-000249	0.9978767057023875
MEL-IPI_Pat92	ACH-000116	0.997878357532115
MEL-IPI_Pat92	ACH-000463	0.9978789792067996
MEL-IPI_Pat92	ACH-000349	0.9978793850563988
MEL-IPI_Pat92	ACH-000364	0.9978827815873698
MEL-IPI_Pat92	ACH-000776	0.9978838966357744
MEL-IPI_Pat92	ACH-000423	0.9978844442350139
MEL-IPI_Pat92	ACH-000689	0.9978844478232243
MEL-IPI_Pat92	ACH-000565	0.9978852167603272
MEL-IPI_Pat92	ACH-000863	0.9978852495870681
MEL-IPI_Pat92	ACH-000181	0.9978860512175064
MEL-IPI_Pat92	ACH-000516	0.9978877370140291
MEL-IPI_Pat92	ACH-000030	0.9978884221122069
MEL-IPI_Pat92	ACH-000225	0.9978884467973399
MEL-IPI_Pat92	ACH-000348	0.9978894106048373
MEL-IPI_Pat92	ACH-000688	0.9978897334665779
MEL-IPI_Pat92	ACH-000835	0.9978899323401352
MEL-IPI_Pat92	ACH-000354	0.9978900894930061
MEL-IPI_Pat92	ACH-000552	0.997892867024569
MEL-IPI_Pat92	ACH-000624	0.9978932030113716
MEL-IPI_Pat92	ACH-000442	0.9978936676348577
MEL-IPI_Pat92	ACH-000067	0.9978938982944353
MEL-IPI_Pat92	ACH-000429	0.997893922311463
MEL-IPI_Pat92	ACH-000421	0.9978939479579809
MEL-IPI_Pat92	ACH-000311	0.9978948775671186
MEL-IPI_Pat92	ACH-000007	0.9978960451119128
MEL-IPI_Pat92	ACH-000186	0.997896105542477
MEL-IPI_Pat92	ACH-000176	0.9978964200719669
MEL-IPI_Pat92	ACH-000366	0.9978964943961469
MEL-IPI_Pat92	ACH-000087	0.9978966188207392
MEL-IPI_Pat92	ACH-000174	0.9978970841215418
MEL-IPI_Pat92	ACH-000121	0.9978970929125835
MEL-IPI_Pat92	ACH-000243	0.9978983273971643
MEL-IPI_Pat92	ACH-000291	0.9978984606296534
MEL-IPI_Pat92	ACH-000841	0.9978986709215484
MEL-IPI_Pat92	ACH-000605	0.9978989934611049
MEL-IPI_Pat92	ACH-001189	0.9978991790306024
MEL-IPI_Pat92	ACH-000448	0.9978992563673429
MEL-IPI_Pat92	ACH-000716	0.9979002006938585
MEL-IPI_Pat92	ACH-000359	0.9979003458583042
MEL-IPI_Pat92	ACH-000525	0.997900366768538
MEL-IPI_Pat92	ACH-000145	0.997900398255706
MEL-IPI_Pat92	ACH-000441	0.9979005057833721
