case	comparison	SNF: FDA & CGC
101	case-profile	0.45697285017259626
101	ACH-000040	0.9973395466061648
101	ACH-000535	0.9973570037347088
101	ACH-000219	0.9974825869318434
101	ACH-000188	0.9974871662078443
101	ACH-000361	0.997487355656171
101	ACH-000681	0.997512687098133
101	ACH-000082	0.9975238267442931
101	ACH-000486	0.9975306105733763
101	ACH-001125	0.9975311771748977
101	ACH-000571	0.9975324594004028
101	ACH-000376	0.9975749593439563
101	ACH-000138	0.9975888396146312
101	ACH-000115	0.9975956581173656
101	ACH-000087	0.9976026191082016
101	ACH-000570	0.9976062319680682
101	ACH-000341	0.9976237252838548
101	ACH-000018	0.9976340430922447
101	ACH-000145	0.9976368966406582
101	ACH-000788	0.9976393680788185
101	ACH-000428	0.9976546141514351
101	ACH-000911	0.9976576358818223
101	ACH-000012	0.9976613814368774
101	ACH-000544	0.9976661437387342
101	ACH-000103	0.9976835309440938
101	ACH-000228	0.9976862926263294
101	ACH-000222	0.9977078602218945
101	ACH-000730	0.9977164031491216
101	ACH-000147	0.9977182495347725
101	ACH-000311	0.9977198425430458
101	ACH-000574	0.9977349337940616
101	ACH-000469	0.9977379959573326
101	ACH-000713	0.9977408354730904
101	ACH-000663	0.9977417528445003
101	ACH-000596	0.9977512663819524
101	ACH-000201	0.9977711876210359
101	ACH-000355	0.9977718131187755
101	ACH-000569	0.9977750091971607
101	ACH-000668	0.9977758874283098
101	ACH-000187	0.9977770333981343
101	ACH-000250	0.9977799273562927
101	ACH-000861	0.9977832329645042
101	ACH-000433	0.9977875081471681
101	ACH-000800	0.9977877083453134
101	ACH-000530	0.9977881881554823
101	ACH-000457	0.9977884709726578
101	ACH-000102	0.9977909391792213
101	ACH-000132	0.9977958567367397
101	ACH-000353	0.9977961866228247
101	ACH-000633	0.9977979351677154
101	ACH-000335	0.9978009140119583
101	ACH-000781	0.9978016779568525
101	ACH-000484	0.9978027402598837
101	ACH-000114	0.9978065266158013
101	ACH-000769	0.9978100557985121
101	ACH-000094	0.9978129207719786
101	ACH-000476	0.9978162758559762
101	ACH-000610	0.9978164273925164
101	ACH-000155	0.9978170928691407
101	ACH-000231	0.9978208798350158
101	ACH-000178	0.9978210175210259
101	ACH-000107	0.9978229078621909
101	ACH-000223	0.9978229479125527
101	ACH-000430	0.9978246822958989
101	ACH-000528	0.9978253955176223
101	ACH-000496	0.9978259167306194
101	ACH-000772	0.9978267349441029
101	ACH-000501	0.9978269854148065
101	ACH-000652	0.9978270477479821
101	ACH-000489	0.9978288365222863
101	ACH-000778	0.9978289095548825
101	ACH-000378	0.9978296354763808
101	ACH-000482	0.9978297457811335
101	ACH-000159	0.9978302976954311
101	ACH-000075	0.997830443439558
101	ACH-000329	0.9978307891715634
101	ACH-000743	0.9978317746500246
101	ACH-000599	0.9978332949931683
101	ACH-000589	0.997833567123586
101	ACH-000555	0.9978336221773783
101	ACH-000171	0.9978355225126545
101	ACH-000767	0.9978356997040253
101	ACH-000309	0.9978362111722121
101	ACH-000830	0.997836938969103
101	ACH-000420	0.9978369785758352
101	ACH-000480	0.9978376419281358
101	ACH-000252	0.9978379562947207
101	ACH-000153	0.9978386324488262
101	ACH-000609	0.9978394796792391
101	ACH-000470	0.997839912210821
101	ACH-000740	0.997842225554057
101	ACH-000826	0.9978426082574078
101	ACH-000858	0.9978431033397953
101	ACH-000864	0.9978461257383748
101	ACH-000111	0.9978462969922423
101	ACH-000878	0.9978494444961938
101	ACH-000463	0.9978496618136292
101	ACH-001126	0.9978557563743713
101	ACH-001016	0.9978569942909604
101	ACH-000098	0.9978584424826463
101	ACH-000067	0.9978602588624017
101	ACH-000724	0.9978618922444693
101	ACH-000211	0.9978652722142657
101	ACH-000391	0.9978680712141688
101	ACH-000835	0.997872098178599
101	ACH-000212	0.997873732109159
101	ACH-000962	0.9978771974976476
101	ACH-000254	0.9978779999912599
101	ACH-000181	0.997879049973641
101	ACH-000109	0.997879469564406
101	ACH-000991	0.9978800719067964
101	ACH-000605	0.9978803123044923
101	ACH-000749	0.9978803142336201
101	ACH-000055	0.9978822181013424
101	ACH-000483	0.9978824297213115
101	ACH-000121	0.9978829569287986
101	ACH-000008	0.9978832657543906
101	ACH-000298	0.9978833349516161
101	ACH-000688	0.9978837009388468
101	ACH-000566	0.9978851663500934
101	ACH-001189	0.9978854386697115
101	ACH-000689	0.9978855429820824
