case	comparison	SNF: FDA & CGC
74	case-profile	0.4566113597218253
74	ACH-000155	0.9975206406016595
74	ACH-000178	0.9975321839797725
74	ACH-000102	0.9975327872606585
74	ACH-000138	0.9975737945736662
74	ACH-000265	0.9975764254665735
74	ACH-000222	0.9976063071040394
74	ACH-000139	0.9976068224891428
74	ACH-000201	0.9976109003116825
74	ACH-000243	0.9976120318403764
74	ACH-000989	0.9976174114555536
74	ACH-000400	0.9976236409497561
74	ACH-000114	0.9976345683446393
74	ACH-000107	0.9976379245299419
74	ACH-000094	0.9976676888400587
74	ACH-000486	0.9976695924296096
74	ACH-000231	0.9976894967750793
74	ACH-000991	0.9977008797905478
74	ACH-000078	0.9977133850529768
74	ACH-000361	0.9977160457605413
74	ACH-000332	0.9977243125566253
74	ACH-000835	0.9977280990847688
74	ACH-000570	0.9977302514954608
74	ACH-000677	0.9977304766975557
74	ACH-000911	0.9977318746143664
74	ACH-000571	0.997731884006658
74	ACH-000249	0.9977429271691928
74	ACH-000355	0.9977522477759427
74	ACH-000417	0.9977555790687567
74	ACH-000421	0.9977635704873208
74	ACH-000489	0.9977673751715169
74	ACH-000947	0.9977760641116321
74	ACH-001126	0.9977760836261901
74	ACH-000470	0.9977814678534263
74	ACH-000219	0.9977827973277966
74	ACH-000174	0.9977843154994288
74	ACH-001151	0.9977870195722873
74	ACH-000252	0.9977889115878489
74	ACH-000569	0.997792047304566
74	ACH-000940	0.9977960911547978
74	ACH-000681	0.9977973984344375
74	ACH-000798	0.997799068641807
74	ACH-000188	0.9978004638405759
74	ACH-000335	0.9978017193051621
74	ACH-000535	0.9978027042670132
74	ACH-000544	0.9978028294968149
74	ACH-000599	0.9978061180842113
74	ACH-000018	0.9978068542439433
74	ACH-000574	0.9978078770775299
74	ACH-000781	0.997808217563062
74	ACH-000023	0.9978096079016944
74	ACH-000159	0.9978108697483835
74	ACH-000153	0.9978111847778244
74	ACH-000609	0.997811377095763
74	ACH-000769	0.9978125001141748
74	ACH-000496	0.9978127633100476
74	ACH-000652	0.9978142878356948
74	ACH-000476	0.9978169975652487
74	ACH-000378	0.9978181100385045
74	ACH-000433	0.9978189189125208
74	ACH-000562	0.9978189858690034
74	ACH-000610	0.9978192964852507
74	ACH-000668	0.9978194017205675
74	ACH-000778	0.9978198439510049
74	ACH-000530	0.9978220134294533
74	ACH-000223	0.997822033657688
74	ACH-000376	0.997822436971133
74	ACH-000484	0.9978234963240448
74	ACH-000482	0.9978237848933429
74	ACH-000565	0.9978237976092292
74	ACH-000428	0.9978242109116447
74	ACH-000743	0.9978249965181235
74	ACH-000309	0.9978255964908239
74	ACH-000075	0.9978273199539214
74	ACH-000528	0.9978279884339013
74	ACH-000772	0.997829641794308
74	ACH-000858	0.9978301377262427
74	ACH-000457	0.9978318287395167
74	ACH-000250	0.9978325083613283
74	ACH-000501	0.997832835168255
74	ACH-000767	0.9978331694736755
74	ACH-000864	0.9978336852130201
74	ACH-000800	0.9978340717583203
74	ACH-001125	0.9978341873712576
74	ACH-000103	0.997834528335384
74	ACH-000132	0.9978346570273021
74	ACH-000633	0.9978351264815767
74	ACH-000353	0.9978351366968554
74	ACH-000740	0.9978352765262041
74	ACH-000329	0.9978356162221258
74	ACH-000957	0.9978360080085141
74	ACH-000430	0.9978365722017599
74	ACH-000589	0.9978366546518085
74	ACH-000420	0.9978375184698038
74	ACH-000830	0.9978382178557956
74	ACH-000480	0.9978386328988674
74	ACH-000826	0.9978401915329506
74	ACH-000966	0.9978429137396863
74	ACH-000311	0.9978486898496334
74	ACH-000651	0.9978612820655599
74	ACH-000293	0.9978629532832989
