case	comparison	SNF: FDA & CGC
SC_9009	case-profile	0.45762610644393853
SC_9009	ACH-000428	0.9973909717029887
SC_9009	ACH-000115	0.9974059030869138
SC_9009	ACH-000265	0.9974801005913648
SC_9009	ACH-000566	0.9975268738281708
SC_9009	ACH-000560	0.9975507170297828
SC_9009	ACH-000772	0.9975679758918381
SC_9009	ACH-000704	0.9975742580538046
SC_9009	ACH-000200	0.9976065760001658
SC_9009	ACH-000335	0.9976156271924919
SC_9009	ACH-000276	0.9976217040898114
SC_9009	ACH-000102	0.9976218227917405
SC_9009	ACH-000947	0.9976233899102028
SC_9009	ACH-000940	0.9976489009188987
SC_9009	ACH-000571	0.9976619682532701
SC_9009	ACH-000475	0.9976639364454933
SC_9009	ACH-000201	0.9976700404608746
SC_9009	ACH-000570	0.9976734349971491
SC_9009	ACH-000562	0.9976738463523446
SC_9009	ACH-000957	0.9976797985427506
SC_9009	ACH-000078	0.9976861523676022
SC_9009	ACH-000219	0.997686625264701
SC_9009	ACH-000399	0.9976917282747327
SC_9009	ACH-000238	0.9977019006173762
SC_9009	ACH-000989	0.9977040473118118
SC_9009	ACH-000878	0.9977080288815712
SC_9009	ACH-000605	0.9977142480224377
SC_9009	ACH-000596	0.997714428910525
SC_9009	ACH-000242	0.9977148903917208
SC_9009	ACH-000129	0.997721103335703
SC_9009	ACH-000616	0.9977399975164459
SC_9009	ACH-001126	0.9977407356200778
SC_9009	ACH-000352	0.9977417150915163
SC_9009	ACH-000021	0.9977425814163552
SC_9009	ACH-000483	0.997743081375698
SC_9009	ACH-000486	0.9977461094874742
SC_9009	ACH-000210	0.9977463006692183
SC_9009	ACH-000145	0.9977468578558465
SC_9009	ACH-000926	0.9977486391565185
SC_9009	ACH-000663	0.9977576239827826
SC_9009	ACH-000759	0.9977585572589982
SC_9009	ACH-000883	0.9977586550191463
SC_9009	ACH-000389	0.997761999686553
SC_9009	ACH-000040	0.9977637703555504
SC_9009	ACH-000361	0.9977648311652385
