case	comparison	SNF: FDA & CGC
SC_9019	case-profile	0.4584190638183083
SC_9019	ACH-000115	0.9972894274399028
SC_9019	ACH-000571	0.997312125707974
SC_9019	ACH-000483	0.997445769239544
SC_9019	ACH-000724	0.9974818421082788
SC_9019	ACH-000254	0.9974822205784529
SC_9019	ACH-001023	0.9975016700458539
SC_9019	ACH-000621	0.9975268494871846
SC_9019	ACH-000228	0.9975316935401557
SC_9019	ACH-000613	0.9975340698378857
SC_9019	ACH-000577	0.9975555985119167
SC_9019	ACH-000118	0.9975637155531267
SC_9019	ACH-000947	0.9975663534061298
SC_9019	ACH-000012	0.9975870645971311
SC_9019	ACH-000940	0.9975886412021255
SC_9019	ACH-000107	0.9976092787939945
SC_9019	ACH-000428	0.9976213086515446
SC_9019	ACH-000562	0.9976232304263557
SC_9019	ACH-000957	0.9976258523666279
SC_9019	ACH-000486	0.9976270406199172
SC_9019	ACH-000102	0.9976275623628454
SC_9019	ACH-000092	0.9976485801831692
SC_9019	ACH-000219	0.997651343571778
SC_9019	ACH-000210	0.9976555526148521
SC_9019	ACH-001126	0.9976560512508325
SC_9019	ACH-000596	0.9976570027420478
SC_9019	ACH-000078	0.9976599386147257
SC_9019	ACH-000572	0.9976603038429236
SC_9019	ACH-000878	0.9976612729739107
SC_9019	ACH-000188	0.9976645162269587
SC_9019	ACH-000570	0.9976647240428851
SC_9019	ACH-000530	0.997666723620279
SC_9019	ACH-000389	0.997671793453777
SC_9019	ACH-000482	0.9976835302411852
SC_9019	ACH-000145	0.9976845987431112
SC_9019	ACH-000469	0.9976863380158759
SC_9019	ACH-000679	0.9976902077850192
SC_9019	ACH-000926	0.9976922825013463
SC_9019	ACH-000883	0.9976994369048672
SC_9019	ACH-000201	0.9976995186365889
SC_9019	ACH-000759	0.9977030169227495
SC_9019	ACH-000738	0.9977050647398633
SC_9019	ACH-000364	0.9977050829287661
SC_9019	ACH-000040	0.9977074959440128
SC_9019	ACH-000783	0.9977078244786933
SC_9019	ACH-000352	0.9977125383060312
SC_9019	ACH-000434	0.9977144276775385
SC_9019	ACH-000015	0.9977150316296136
SC_9019	ACH-000416	0.9977166763990832
SC_9019	ACH-000989	0.9977197405590547
SC_9019	ACH-000055	0.997720472297233
SC_9019	ACH-000186	0.9977212934459029
SC_9019	ACH-000663	0.9977239442572672
SC_9019	ACH-000108	0.9977288981561571
SC_9019	ACH-000788	0.9977289203986295
SC_9019	ACH-000298	0.9977291580034494
SC_9019	ACH-000624	0.9977305884978716
SC_9019	ACH-000211	0.9977308318112152
SC_9019	ACH-000009	0.9977316560978245
SC_9019	ACH-000111	0.9977332894974806
SC_9019	ACH-000100	0.9977382350631485
SC_9019	ACH-000425	0.9977389800663685
SC_9019	ACH-000148	0.9977389902148772
SC_9019	ACH-000181	0.9977396447843561
SC_9019	ACH-001090	0.9977418331373777
SC_9019	ACH-000187	0.9977438470158525
SC_9019	ACH-000374	0.9977440516722716
SC_9019	ACH-000625	0.9977450637464691
SC_9019	ACH-000451	0.9977486591346304
SC_9019	ACH-000437	0.9977495335408838
SC_9019	ACH-000257	0.9977510788607165
SC_9019	ACH-000265	0.9977554019701416
SC_9019	ACH-000706	0.997755443041037
SC_9019	ACH-000525	0.9977564664236406
SC_9019	ACH-000238	0.9977585815201557
SC_9019	ACH-000615	0.9977593172981024
SC_9019	ACH-000243	0.9977628250537082
SC_9019	ACH-000979	0.9977635141583425
SC_9019	ACH-000353	0.997765201338641
SC_9019	ACH-001190	0.9977655653442682
SC_9019	ACH-000116	0.9977657863400475
SC_9019	ACH-000212	0.9977659222559078
SC_9019	ACH-001189	0.997767316930873
SC_9019	ACH-000963	0.997769573476054
SC_9019	ACH-000217	0.9977710932030944
SC_9019	ACH-000475	0.9977711325225592
SC_9019	ACH-000802	0.997773011118074
SC_9019	ACH-000756	0.9977730627108174
SC_9019	ACH-000555	0.9977769342746443
SC_9019	ACH-000282	0.9977774700343995
SC_9019	ACH-000643	0.9977785075886647
SC_9019	ACH-000651	0.9977791003458379
SC_9019	ACH-000784	0.9977791428951436
SC_9019	ACH-000231	0.9977795188471719
SC_9019	ACH-000082	0.9977800036005162
SC_9019	ACH-000917	0.9977813533884815
SC_9019	ACH-000776	0.9977816863405257
SC_9019	ACH-000098	0.9977820543982512
SC_9019	ACH-000693	0.9977829211225998
SC_9019	ACH-000558	0.9977832016310443
SC_9019	ACH-000818	0.9977835596487014
SC_9019	ACH-000730	0.9977840055243412
SC_9019	ACH-000359	0.9977843405177077
SC_9019	ACH-000566	0.9977845020598645
SC_9019	ACH-000174	0.9977845288345139
SC_9019	ACH-000366	0.9977850061309144
SC_9019	ACH-000580	0.9977853656046831
SC_9019	ACH-000431	0.9977876603829737
SC_9019	ACH-000882	0.9977916567413857
SC_9019	ACH-000752	0.9977919136530276
SC_9019	ACH-000892	0.9977924768879848
SC_9019	ACH-000399	0.9977925169979425
SC_9019	ACH-000332	0.9977940042673663
SC_9019	ACH-001016	0.9977947269556118
SC_9019	ACH-000689	0.9977948785078365
SC_9019	ACH-000264	0.9977956653762121
SC_9019	ACH-000903	0.997796619160454
SC_9019	ACH-000846	0.9977970193943497
SC_9019	ACH-000087	0.9977971496688582
SC_9019	ACH-000196	0.9977973037418439
SC_9019	ACH-000438	0.9977979287666079
SC_9019	ACH-000991	0.9977988944406729
