case	comparison	SNF: FDA & CGC
MEL-IPI_Pat15	case-profile	0.45596420728321296
MEL-IPI_Pat15	ACH-000219	0.9968999693570795
MEL-IPI_Pat15	ACH-000361	0.9969501100545125
MEL-IPI_Pat15	ACH-000835	0.9970029217404424
MEL-IPI_Pat15	ACH-000450	0.9970813690618926
MEL-IPI_Pat15	ACH-000304	0.9970869633698727
MEL-IPI_Pat15	ACH-000650	0.9971053566633884
MEL-IPI_Pat15	ACH-000008	0.9971973264982862
MEL-IPI_Pat15	ACH-000441	0.9972282822724144
MEL-IPI_Pat15	ACH-000423	0.9972539758249112
MEL-IPI_Pat15	ACH-000258	0.9972766615815548
MEL-IPI_Pat15	ACH-000200	0.9972776390242909
MEL-IPI_Pat15	ACH-000640	0.9972791402907378
MEL-IPI_Pat15	ACH-000788	0.9972972305879724
MEL-IPI_Pat15	ACH-001039	0.9973024421974835
MEL-IPI_Pat15	ACH-000236	0.9973212906453172
MEL-IPI_Pat15	ACH-000572	0.9973309444265323
MEL-IPI_Pat15	ACH-000052	0.9973401845345619
MEL-IPI_Pat15	ACH-000827	0.997343650887208
MEL-IPI_Pat15	ACH-000906	0.9973469090866669
MEL-IPI_Pat15	ACH-000730	0.9973576915365613
MEL-IPI_Pat15	ACH-000425	0.9975329286684163
MEL-IPI_Pat15	ACH-000322	0.9975716898617306
MEL-IPI_Pat15	ACH-000571	0.9975954097971816
MEL-IPI_Pat15	ACH-000670	0.9975978239476129
MEL-IPI_Pat15	ACH-000329	0.9976079621308578
MEL-IPI_Pat15	ACH-000486	0.9976100541311426
MEL-IPI_Pat15	ACH-000348	0.9976166616803775
MEL-IPI_Pat15	ACH-000989	0.9976335065168093
MEL-IPI_Pat15	ACH-000826	0.9976498254908243
MEL-IPI_Pat15	ACH-000976	0.9976545363700372
MEL-IPI_Pat15	ACH-000488	0.9976676757949597
MEL-IPI_Pat15	ACH-001049	0.9976777112568768
MEL-IPI_Pat15	ACH-000637	0.9976879167879891
