case	comparison	SNF: FDA & CGC
SC_9090	case-profile	0.4541234355755933
SC_9090	ACH-000617	0.9968426429541474
SC_9090	ACH-000828	0.9970851489905627
SC_9090	ACH-000917	0.9973392209015614
SC_9090	ACH-000001	0.997355646195879
SC_9090	ACH-000008	0.9973914709115317
SC_9090	ACH-000488	0.9974679081233203
SC_9090	ACH-000894	0.997522538864566
SC_9090	ACH-000524	0.9975507908903885
SC_9090	ACH-000672	0.9975598572804264
SC_9090	ACH-000670	0.9975740405049881
SC_9090	ACH-000443	0.9975747076775437
SC_9090	ACH-000857	0.9975821999534099
SC_9090	ACH-000480	0.997583026170395
SC_9090	ACH-000403	0.9975853589843087
SC_9090	ACH-000911	0.9975921765439655
SC_9090	ACH-000225	0.99759594355733
SC_9090	ACH-000722	0.9975966290570812
SC_9090	ACH-000569	0.9976044921215357
SC_9090	ACH-000394	0.9976108152152934
SC_9090	ACH-000696	0.9976146411711916
SC_9090	ACH-000863	0.9976166549073968
SC_9090	ACH-000955	0.9976178854846205
SC_9090	ACH-000161	0.9976190184664212
SC_9090	ACH-000457	0.9976206710286233
SC_9090	ACH-000171	0.9976209438248982
SC_9090	ACH-000951	0.9976262363497171
SC_9090	ACH-000192	0.9976267378023423
SC_9090	ACH-000698	0.9976330724042642
SC_9090	ACH-000571	0.9976418454753639
SC_9090	ACH-000148	0.9976520954992784
SC_9090	ACH-000668	0.9976529792032058
SC_9090	ACH-000359	0.9976542902715592
SC_9090	ACH-000819	0.9976634916581163
SC_9090	ACH-000318	0.9976691016684679
SC_9090	ACH-000637	0.9976731866765584
SC_9090	ACH-000374	0.9976886464801303
SC_9090	ACH-000699	0.9976888054866392
SC_9090	ACH-000893	0.9976903122889303
SC_9090	ACH-000290	0.9976943910346082
SC_9090	ACH-000847	0.9977106832508876
SC_9090	ACH-000788	0.997724445870754
SC_9090	ACH-000238	0.997725247687923
SC_9090	ACH-000639	0.9977281067283774
SC_9090	ACH-000903	0.9977302874000301
SC_9090	ACH-000210	0.9977445237556304
SC_9090	ACH-000420	0.9977543449112252
SC_9090	ACH-000450	0.9977565834094114
SC_9090	ACH-000552	0.9977691070157578
SC_9090	ACH-000864	0.9977696135227645
SC_9090	ACH-001233	0.9977704870308137
SC_9090	ACH-000288	0.9977892360242878
SC_9090	ACH-000846	0.9977910957402345
SC_9090	ACH-000417	0.9978156693517577
SC_9090	ACH-000849	0.9978162998221513
SC_9090	ACH-000930	0.9978164516116044
SC_9090	ACH-000153	0.9978226329251443
SC_9090	ACH-000648	0.9978232292215339
SC_9090	ACH-000376	0.9978380146587311
SC_9090	ACH-000354	0.9978399863054102
SC_9090	ACH-000021	0.9978454125324637
SC_9090	ACH-000117	0.9978485291866773
SC_9090	ACH-000809	0.9978491771215562
SC_9090	ACH-000265	0.9978536295986948
SC_9090	ACH-000401	0.9978548654260173
SC_9090	ACH-000589	0.9978555995594652
SC_9090	ACH-000655	0.9978575689850105
SC_9090	ACH-000527	0.9978611655254728
SC_9090	ACH-001065	0.9978612384606133
SC_9090	ACH-000966	0.9978618575518541
SC_9090	ACH-000587	0.9978625549109721
SC_9090	ACH-000099	0.9978659064039317
SC_9090	ACH-000949	0.997869363281435
SC_9090	ACH-000535	0.9978712731924894
SC_9090	ACH-001125	0.9978721112379938
SC_9090	ACH-000968	0.9978722779260747
SC_9090	ACH-000989	0.9978727674135556
SC_9090	ACH-000867	0.9978730068348436
SC_9090	ACH-000610	0.9978789420830383
SC_9090	ACH-000528	0.9978790762127819
SC_9090	ACH-000102	0.997881186209416
SC_9090	ACH-000991	0.9978839177044903
SC_9090	ACH-000231	0.9978846560478407
SC_9090	ACH-000825	0.9978861603343789
SC_9090	ACH-000803	0.9978865180394654
SC_9090	ACH-000142	0.9978871309420491
SC_9090	ACH-000940	0.9978882339395517
SC_9090	ACH-000491	0.9978886662884554
SC_9090	ACH-000118	0.9978901429690156
SC_9090	ACH-000749	0.9978920434202609
SC_9090	ACH-000853	0.9978923175456521
SC_9090	ACH-000349	0.9978925768215606
SC_9090	ACH-000361	0.9978939373352689
SC_9090	ACH-000835	0.9978942168100104
SC_9090	ACH-000343	0.9978943722722724
SC_9090	ACH-000886	0.9978955861293821
SC_9090	ACH-000425	0.9978960591990275
SC_9090	ACH-000309	0.9978961136938599
SC_9090	ACH-000176	0.9978963882474173
SC_9090	ACH-000522	0.9978972956117573
SC_9090	ACH-000452	0.9978978608777087
SC_9090	ACH-000463	0.9978988678441353
SC_9090	ACH-000392	0.9978993677814472
SC_9090	ACH-000544	0.9979000513415872
SC_9090	ACH-000430	0.9979000753119693
SC_9090	ACH-000824	0.9979002300486596
SC_9090	ACH-000484	0.99790067909387
SC_9090	ACH-000252	0.9979009905417002
SC_9090	ACH-000129	0.9979014811312429
SC_9090	ACH-000433	0.997901635938627
SC_9090	ACH-000778	0.9979017599574581
SC_9090	ACH-000532	0.9979023962324967
SC_9090	ACH-000353	0.9979027901095674
SC_9090	ACH-000258	0.9979027938941168
SC_9090	ACH-000442	0.9979034178826466
SC_9090	ACH-000866	0.9979035981111747
SC_9090	ACH-000869	0.9979039335670777
SC_9090	ACH-000132	0.9979048268603015
SC_9090	ACH-000441	0.9979048993412726
SC_9090	ACH-000998	0.9979053754593202
SC_9090	ACH-000716	0.9979059344874711
SC_9090	ACH-000235	0.9979059615169323
SC_9090	ACH-000018	0.9979059619115851
SC_9090	ACH-000577	0.9979063722121577
SC_9090	ACH-000769	0.9979064123544615
SC_9090	ACH-000201	0.9979067148927443
SC_9090	ACH-000681	0.9979069643058534
SC_9090	ACH-000421	0.9979075112460826
SC_9090	ACH-000335	0.9979075470056362
SC_9090	ACH-000055	0.9979090532061438
SC_9090	ACH-000743	0.9979091362514284
SC_9090	ACH-000138	0.9979093649781857
SC_9090	ACH-000747	0.9979094748106175
SC_9090	ACH-000139	0.9979095265469698
SC_9090	ACH-000223	0.9979099099882751
SC_9090	ACH-000963	0.997910163670826
SC_9090	ACH-000305	0.9979111188603779
SC_9090	ACH-000250	0.9979114163801661
SC_9090	ACH-000840	0.9979118203937578
SC_9090	ACH-000971	0.9979118660823267
SC_9090	ACH-000030	0.9979121596143045
SC_9090	ACH-000188	0.9979125909064276
SC_9090	ACH-000292	0.9979127270967095
SC_9090	ACH-000638	0.9979128939958136
SC_9090	ACH-000094	0.9979129595510755
SC_9090	ACH-000482	0.997913314919399
SC_9090	ACH-000970	0.9979134988157619
SC_9090	ACH-000852	0.9979134994951766
SC_9090	ACH-000476	0.997913911364893
SC_9090	ACH-000733	0.9979142939561292
SC_9090	ACH-000703	0.997914655125732
SC_9090	ACH-000546	0.9979151751636582
SC_9090	ACH-000103	0.9979154860739416
SC_9090	ACH-000062	0.9979156059640776
SC_9090	ACH-000841	0.9979162471996298
SC_9090	ACH-000669	0.9979167509627702
SC_9090	ACH-000717	0.9979175405659336
SC_9090	ACH-000075	0.9979178577960776
SC_9090	ACH-000781	0.9979180829205053
SC_9090	ACH-000599	0.997918353936056
SC_9090	ACH-000800	0.9979186993663359
SC_9090	ACH-000516	0.9979191936626415
SC_9090	ACH-000962	0.9979193844285766
SC_9090	ACH-000881	0.997919564535273
SC_9090	ACH-000378	0.9979200478797909
SC_9090	ACH-000329	0.9979201869901935
SC_9090	ACH-000915	0.9979205139434366
SC_9090	ACH-000740	0.997920946108669
SC_9090	ACH-000189	0.9979210090426145
SC_9090	ACH-000787	0.9979214390698131
SC_9090	ACH-000609	0.9979214947448636
SC_9090	ACH-000501	0.997921558809269
SC_9090	ACH-000489	0.9979217852949404
SC_9090	ACH-000691	0.9979219022587684
SC_9090	ACH-000790	0.9979225827801133
SC_9090	ACH-000400	0.9979229931707377
SC_9090	ACH-000007	0.9979231026584489
SC_9090	ACH-000350	0.9979235706980433
SC_9090	ACH-000496	0.997923956713242
SC_9090	ACH-000506	0.9979242675897421
SC_9090	ACH-000067	0.9979246084558975
SC_9090	ACH-000816	0.9979255773167578
SC_9090	ACH-000666	0.9979257339679424
SC_9090	ACH-000633	0.9979258227367418
SC_9090	ACH-000830	0.9979261956812692
SC_9090	ACH-000605	0.9979261995728778
SC_9090	ACH-000470	0.9979264008023837
SC_9090	ACH-000574	0.9979264479285318
SC_9090	ACH-000826	0.9979267668106595
SC_9090	ACH-000423	0.997926897347878
SC_9090	ACH-000772	0.9979269086799952
SC_9090	ACH-000155	0.9979273885660184
SC_9090	ACH-000652	0.99792748798529
SC_9090	ACH-000355	0.997927803060765
SC_9090	ACH-000222	0.997928163307181
SC_9090	ACH-000408	0.9979286239377649
SC_9090	ACH-000688	0.9979286642716662
SC_9090	ACH-000293	0.9979289273207159
SC_9090	ACH-000767	0.9979291650329176
SC_9090	ACH-000424	0.997929278576824
SC_9090	ACH-000775	0.9979293866795974
SC_9090	ACH-000486	0.9979294135450022
SC_9090	ACH-000861	0.9979296333486255
SC_9090	ACH-000675	0.9979296891140069
SC_9090	ACH-000858	0.9979304034641857
SC_9090	ACH-000744	0.9979304477215428
SC_9090	ACH-000530	0.9979307989370164
SC_9090	ACH-000178	0.9979308488089005
SC_9090	ACH-000429	0.9979310196404421
SC_9090	ACH-000322	0.9979311173840428
SC_9090	ACH-000107	0.9979314500658819
SC_9090	ACH-000159	0.9979315639989884
SC_9090	ACH-000860	0.9979319312631777
SC_9090	ACH-001049	0.9979320503525904
SC_9090	ACH-000291	0.9979321743199687
SC_9090	ACH-000109	0.9979333657490548
SC_9090	ACH-000780	0.997933934437558
SC_9090	ACH-000919	0.9979343726269636
SC_9090	ACH-000902	0.9979348213884282
SC_9090	ACH-000924	0.9979348792216128
SC_9090	ACH-000620	0.9979353208526508
SC_9090	ACH-000396	0.9979356190006069
SC_9090	ACH-000341	0.9979360636970688
SC_9090	ACH-000114	0.9979362624308032
SC_9090	ACH-000810	0.9979365473685538
SC_9090	ACH-000572	0.9979367605011074
SC_9090	ACH-000311	0.997936844366792
SC_9090	ACH-001024	0.9979372254736155
