case	comparison	SNF: FDA & CGC
MO_1013	case-profile	0.4575318971861023
MO_1013	ACH-000349	0.997128768467763
MO_1013	ACH-000841	0.9971400490850558
MO_1013	ACH-000522	0.9971495880051694
MO_1013	ACH-000840	0.9971644198971382
MO_1013	ACH-001021	0.9971997830767717
MO_1013	ACH-000347	0.9972162656242339
MO_1013	ACH-000631	0.9972383378211934
MO_1013	ACH-000855	0.997271768574589
MO_1013	ACH-000139	0.9973094640490465
MO_1013	ACH-000929	0.9973266868626942
MO_1013	ACH-000417	0.9973776851114721
MO_1013	ACH-000787	0.9973945177299374
MO_1013	ACH-000421	0.9973951468033202
MO_1013	ACH-000696	0.9974065766728607
MO_1013	ACH-000293	0.9974068578800158
MO_1013	ACH-000532	0.9974079872417069
MO_1013	ACH-000816	0.9974098936671797
MO_1013	ACH-000675	0.9974123323133496
MO_1013	ACH-000516	0.9974215996752164
MO_1013	ACH-000717	0.9974228519963277
MO_1013	ACH-000759	0.9975179828053888
MO_1013	ACH-000191	0.9975235066244701
MO_1013	ACH-000108	0.9975302714499586
MO_1013	ACH-000704	0.9975309005606121
MO_1013	ACH-000555	0.9975619262553332
MO_1013	ACH-000584	0.9975720613181324
MO_1013	ACH-000725	0.9975934930419463
MO_1013	ACH-000689	0.9976069334244582
MO_1013	ACH-001023	0.997628184969928
MO_1013	ACH-000970	0.9976560541850191
MO_1013	ACH-000749	0.997669914105307
MO_1013	ACH-000403	0.9976888006382303
MO_1013	ACH-000617	0.9976892074490964
MO_1013	ACH-000569	0.9976907637382205
MO_1013	ACH-000563	0.997698588713949
MO_1013	ACH-000354	0.9976991167399426
MO_1013	ACH-000148	0.9977004835356936
MO_1013	ACH-000355	0.9977154638544581
MO_1013	ACH-000217	0.9977171435527857
MO_1013	ACH-000514	0.9977230663352438
MO_1013	ACH-000161	0.9977266850417391
MO_1013	ACH-000351	0.9977272073959332
MO_1013	ACH-000546	0.9977292282442031
MO_1013	ACH-000481	0.9977344241942632
MO_1013	ACH-000330	0.9977443379308969
MO_1013	ACH-000290	0.9977476193724002
MO_1013	ACH-000667	0.9977499223371742
MO_1013	ACH-000012	0.9977508141570159
MO_1013	ACH-000210	0.9977549684515676
MO_1013	ACH-000720	0.9977605229717699
MO_1013	ACH-000596	0.9977616043464785
MO_1013	ACH-000364	0.997765847011196
MO_1013	ACH-000562	0.9977703652658155
MO_1013	ACH-000940	0.9977709875596494
MO_1013	ACH-000843	0.9977717423990116
MO_1013	ACH-000979	0.9977722379607725
MO_1013	ACH-000903	0.9977757967082508
MO_1013	ACH-000917	0.9977769936708794
MO_1013	ACH-000957	0.9977786664292633
MO_1013	ACH-000601	0.9977789720397413
MO_1013	ACH-000483	0.9977795054019051
MO_1013	ACH-000196	0.9977820305085575
MO_1013	ACH-000947	0.9977825411428586
MO_1013	ACH-000699	0.9977865676247397
MO_1013	ACH-000788	0.9977871113367814
MO_1013	ACH-000738	0.9977878819811815
MO_1013	ACH-000784	0.997791809815283
MO_1013	ACH-000352	0.9977920155186301
MO_1013	ACH-000789	0.9977954686451885
MO_1013	ACH-000783	0.9977963879468633
MO_1013	ACH-000680	0.9977964060278443
MO_1013	ACH-000883	0.9977974678705621
MO_1013	ACH-000766	0.9977995183380954
MO_1013	ACH-000428	0.9978002741797072
MO_1013	ACH-000878	0.9978006214081536
MO_1013	ACH-000145	0.9978018789742207
MO_1013	ACH-000639	0.9978020111326361
MO_1013	ACH-000926	0.9978021164630515
MO_1013	ACH-000244	0.9978022999590296
MO_1013	ACH-000577	0.9978025307922002
MO_1013	ACH-000009	0.9978029796183232
MO_1013	ACH-000416	0.9978039380940088
MO_1013	ACH-000508	0.997804320635262
MO_1013	ACH-000963	0.9978043397306566
MO_1013	ACH-000399	0.9978043548402129
MO_1013	ACH-000882	0.9978051893825364
MO_1013	ACH-000892	0.9978052748098691
MO_1013	ACH-000615	0.9978056029658433
MO_1013	ACH-000359	0.9978065992677113
MO_1013	ACH-000169	0.9978066373704462
MO_1013	ACH-000818	0.9978066959474653
MO_1013	ACH-000040	0.9978070183985539
MO_1013	ACH-000015	0.9978079923496656
MO_1013	ACH-000257	0.9978088142392867
MO_1013	ACH-000706	0.997808959477448
MO_1013	ACH-000434	0.9978101442702612
MO_1013	ACH-000358	0.9978108559835522
MO_1013	ACH-000111	0.9978118253992981
MO_1013	ACH-000374	0.9978127974228976
MO_1013	ACH-000243	0.9978130444686477
MO_1013	ACH-000282	0.9978138651168212
MO_1013	ACH-000270	0.997815013021773
MO_1013	ACH-000525	0.9978155558513799
MO_1013	ACH-000298	0.9978155937531604
MO_1013	ACH-000186	0.9978162317031292
MO_1013	ACH-000242	0.9978162719352809
MO_1013	ACH-000469	0.9978164647531029
MO_1013	ACH-000389	0.9978167742694337
MO_1013	ACH-000264	0.9978183188853342
MO_1013	ACH-000545	0.9978203704711105
MO_1013	ACH-000662	0.9978223194795943
MO_1013	ACH-000536	0.9978224239207023
MO_1013	ACH-000472	0.9978226838773694
MO_1013	ACH-000395	0.9978237973224066
MO_1013	ACH-000437	0.9978240119557383
MO_1013	ACH-000730	0.9978262960871846
MO_1013	ACH-000819	0.9978270772577434
MO_1013	ACH-000616	0.9978284454066481
MO_1013	ACH-000572	0.9978285294784613
MO_1013	ACH-000713	0.9978288731017099
MO_1013	ACH-000451	0.9978293461714238
MO_1013	ACH-000847	0.9978293484648767
MO_1013	ACH-000082	0.9978294662293492
MO_1013	ACH-000488	0.9978305102900806
MO_1013	ACH-000655	0.9978316500760791
MO_1013	ACH-000580	0.9978316760536865
MO_1013	ACH-000100	0.9978319008544662
MO_1013	ACH-000265	0.9978325570438268
MO_1013	ACH-000846	0.997833707849512
MO_1013	ACH-000504	0.9978352491827907
MO_1013	ACH-000677	0.9978356237311791
MO_1013	ACH-000047	0.9978363586194474
MO_1013	ACH-000207	0.9978365144872007
MO_1013	ACH-000802	0.9978367816524097
MO_1013	ACH-000625	0.9978372653593575
MO_1013	ACH-000092	0.9978378346182996
MO_1013	ACH-001138	0.9978378798981934
MO_1013	ACH-000115	0.9978382272584851
MO_1013	ACH-000679	0.997838334761378
MO_1013	ACH-000443	0.9978386622696375
MO_1013	ACH-000927	0.9978388363726167
MO_1013	ACH-001090	0.9978388431128372
MO_1013	ACH-000663	0.9978392039136981
MO_1013	ACH-000181	0.9978393880540722
MO_1013	ACH-000976	0.9978394905066968
MO_1013	ACH-000691	0.9978409809136568
MO_1013	ACH-000793	0.9978410033223456
MO_1013	ACH-000431	0.9978415064457035
MO_1013	ACH-000475	0.997841687195215
MO_1013	ACH-001190	0.9978423982674569
MO_1013	ACH-000650	0.9978424061638845
MO_1013	ACH-000212	0.9978434489805427
MO_1013	ACH-000865	0.997843951248443
MO_1013	ACH-000945	0.997844620922566
MO_1013	ACH-000651	0.9978447924128842
MO_1013	ACH-000893	0.9978454129802722
MO_1013	ACH-000360	0.9978454529171333
MO_1013	ACH-000447	0.997845714392531
MO_1013	ACH-000118	0.9978465535816335
MO_1013	ACH-000665	0.9978466948087116
MO_1013	ACH-000811	0.9978468083237875
MO_1013	ACH-000308	0.9978473787155262
MO_1013	ACH-000035	0.9978479042015305
MO_1013	ACH-000614	0.9978482511467167
MO_1013	ACH-000703	0.9978482959099997
MO_1013	ACH-000510	0.9978484632182861
MO_1013	ACH-000228	0.9978486934299127
MO_1013	ACH-000527	0.9978499221504582
MO_1013	ACH-000366	0.997851309325938
MO_1013	ACH-000438	0.9978521687080614
MO_1013	ACH-000859	0.9978532523056128
MO_1013	ACH-000756	0.9978532779251467
MO_1013	ACH-000809	0.9978538293298584
MO_1013	ACH-000624	0.9978539283572545
MO_1013	ACH-000276	0.9978542238840098
MO_1013	ACH-000021	0.9978543408862631
MO_1013	ACH-000379	0.9978546384889503
