case	comparison	SNF: FDA & CGC
22	case-profile	0.456149118205173
22	ACH-000078	0.9968576923774585
22	ACH-000082	0.9969445202863316
22	ACH-000319	0.9969609653764689
22	ACH-000427	0.9970084040972217
22	ACH-000138	0.9971875438982827
22	ACH-000350	0.9971973454590816
22	ACH-000605	0.9972029121518641
22	ACH-000392	0.9972050808301606
22	ACH-000291	0.9972097255235524
22	ACH-000744	0.9972107471146722
22	ACH-000277	0.9972658070493648
22	ACH-000481	0.9972726207053455
22	ACH-000383	0.9972761699530414
22	ACH-000679	0.997277520697923
22	ACH-000521	0.9972915243691789
22	ACH-001138	0.9973054808100151
22	ACH-000849	0.9975679144784042
22	ACH-000421	0.9975754542325086
22	ACH-000976	0.9976020875351888
22	ACH-000571	0.9976133096488595
22	ACH-000562	0.9976225341669875
22	ACH-000192	0.9976255994948767
22	ACH-000188	0.9976301507311861
22	ACH-000989	0.997649411021341
22	ACH-000100	0.9976596321618234
22	ACH-000012	0.9976602684000944
22	ACH-000047	0.997675508232995
22	ACH-000015	0.9976885805491122
22	ACH-000191	0.9976895325494208
22	ACH-000035	0.9976938049415398
22	ACH-000855	0.9977001915655962
22	ACH-000212	0.9977055617025236
22	ACH-000249	0.9977057461243936
22	ACH-000115	0.997728252886829
22	ACH-000835	0.9977361961431191
22	ACH-000311	0.9977380437386896
22	ACH-000560	0.9977402181059365
22	ACH-000670	0.9977466187316344
22	ACH-000696	0.9977517454096264
22	ACH-000102	0.997753887060161
22	ACH-000991	0.997754297214596
22	ACH-000610	0.9977613398202231
22	ACH-000376	0.9977696671532754
22	ACH-000403	0.9977698309375431
22	ACH-001125	0.9978043730051646
22	ACH-000947	0.99781493258398
22	ACH-000347	0.997820721330641
22	ACH-001016	0.9978485344321275
22	ACH-000798	0.9978543138775469
22	ACH-000219	0.9978599950784812
22	ACH-000343	0.9978605821638489
22	ACH-000355	0.997863705975442
22	ACH-000668	0.9978646459851148
22	ACH-000463	0.9978669081874688
22	ACH-000067	0.9978669274404971
22	ACH-000544	0.997870399921794
22	ACH-000018	0.9978714561520611
22	ACH-000062	0.9978714686922948
22	ACH-000911	0.9978720556224098
22	ACH-000293	0.9978726071907964
22	ACH-000361	0.9978758338267089
22	ACH-000569	0.9978781914074323
22	ACH-000532	0.997878419899039
22	ACH-000354	0.9978804464419336
22	ACH-000787	0.9978824450624337
22	ACH-000681	0.9978824478740406
22	ACH-000522	0.9978830116253591
22	ACH-000949	0.9978833095077551
22	ACH-000781	0.9978837164827641
22	ACH-000252	0.9978839456717608
22	ACH-000633	0.9978851906352334
22	ACH-000489	0.9978852892617027
22	ACH-000966	0.9978853742873308
22	ACH-000250	0.9978861357607213
22	ACH-000423	0.9978863309954499
22	ACH-000574	0.9978865702545221
22	ACH-000470	0.9978866370828509
22	ACH-000396	0.9978871709735258
22	ACH-000103	0.9978873840633555
22	ACH-000408	0.9978878054806792
22	ACH-000496	0.9978885465739539
22	ACH-000099	0.9978885953855383
22	ACH-000117	0.997889743638841
22	ACH-000524	0.99788984712146
22	ACH-000159	0.9978901383209303
22	ACH-000222	0.9978908760773926
22	ACH-000114	0.9978910773356993
22	ACH-000717	0.9978922983591227
22	ACH-000861	0.997892909886448
22	ACH-000535	0.9978932774924584
22	ACH-000620	0.9978941754446831
22	ACH-000769	0.9978943326662302
22	ACH-000587	0.9978951511092052
22	ACH-000743	0.9978955613871324
22	ACH-000201	0.9978965251498941
22	ACH-000420	0.9978967313417195
22	ACH-000648	0.9978970560999795
22	ACH-000417	0.9978971592485552
22	ACH-000516	0.9978976090234536
22	ACH-000161	0.9978978725575275
22	ACH-000617	0.997898428528627
22	ACH-000258	0.9978985461249698
22	ACH-000599	0.9978997281757823
22	ACH-000589	0.9978998341634667
22	ACH-000501	0.997899922152152
22	ACH-000353	0.9978999672861668
22	ACH-000231	0.9979002095427044
22	ACH-000348	0.9979002684746802
22	ACH-000826	0.9979006508903051
22	ACH-000094	0.9979006815295103
22	ACH-000480	0.9979011642386504
22	ACH-000841	0.9979014861542387
22	ACH-000305	0.997901512440411
22	ACH-000484	0.9979018552784208
22	ACH-000962	0.9979022766188443
22	ACH-001065	0.9979027561403134
22	ACH-000335	0.9979030747920025
22	ACH-000235	0.9979032660734887
22	ACH-000749	0.9979037396600301
22	ACH-000971	0.9979039956488
22	ACH-000998	0.9979051094772815
22	ACH-000433	0.9979057562146283
22	ACH-000688	0.9979057750740147
22	ACH-000857	0.9979065968275014
22	ACH-000055	0.9979066433059919
22	ACH-000400	0.9979067280525385
22	ACH-000482	0.9979071293491889
22	ACH-000866	0.9979075275545158
22	ACH-000915	0.9979075339129362
22	ACH-000698	0.997908310440751
22	ACH-000881	0.9979085286804397
22	ACH-000486	0.9979090745796702
22	ACH-000767	0.9979093682441595
22	ACH-000778	0.9979095422161551
22	ACH-000223	0.9979100368353615
22	ACH-000441	0.997910294651864
22	ACH-000142	0.9979104490720748
22	ACH-000176	0.9979104845077649
22	ACH-000816	0.9979108904565844
22	ACH-000430	0.997911592949505
22	ACH-000830	0.9979116066351326
22	ACH-000107	0.9979117298178447
22	ACH-000378	0.9979120871469174
22	ACH-000716	0.9979121600671436
22	ACH-000530	0.9979125044872663
22	ACH-000476	0.9979125049026399
22	ACH-000747	0.9979132403166341
22	ACH-000652	0.9979132697497352
22	ACH-000109	0.9979133472570336
22	ACH-000886	0.9979134254727146
22	ACH-000552	0.9979136545551933
22	ACH-000800	0.9979137247503627
22	ACH-000155	0.9979139272217207
22	ACH-001049	0.9979143021294057
22	ACH-000880	0.9979144040670079
22	ACH-000457	0.9979144284909172
22	ACH-000853	0.9979144448076585
22	ACH-000225	0.9979144787748042
22	ACH-000951	0.997914505109758
22	ACH-000825	0.997915579007998
22	ACH-000292	0.9979157500090289
22	ACH-000528	0.9979160246928546
22	ACH-000506	0.9979160941833849
22	ACH-000132	0.9979161301150756
22	ACH-000930	0.9979163013353449
22	ACH-000178	0.9979166248199012
22	ACH-000780	0.9979168081638421
22	ACH-000394	0.9979169446644298
22	ACH-000968	0.9979174052458725
22	ACH-000322	0.9979174285892165
22	ACH-000675	0.9979174586272254
22	ACH-000129	0.9979174971785876
22	ACH-000894	0.9979175333180671
22	ACH-000428	0.9979177910322689
22	ACH-000030	0.997918424318168
22	ACH-000450	0.9979185578919566
22	ACH-000452	0.9979185935370597
22	ACH-000772	0.9979185945720278
22	ACH-000864	0.9979187418348527
22	ACH-000349	0.9979195358551384
22	ACH-000840	0.9979195479309986
22	ACH-000638	0.9979199305460597
22	ACH-000740	0.9979204838634865
22	ACH-000733	0.9979207416406485
22	ACH-000309	0.9979209685403473
22	ACH-000858	0.9979210226460139
22	ACH-000609	0.9979211112817683
22	ACH-001233	0.9979214699832928
22	ACH-000672	0.9979217392491878
22	ACH-000790	0.9979219529726094
22	ACH-000970	0.9979229305321806
22	ACH-000429	0.9979234037003313
22	ACH-000139	0.9979235760586345
22	ACH-000153	0.9979236698286914
22	ACH-000448	0.9979240430524593
22	ACH-000401	0.997924382907881
22	ACH-000288	0.9979244577597223
22	ACH-000329	0.997924592937174
22	ACH-000810	0.997925178071994
22	ACH-000852	0.9979256010693718
22	ACH-000075	0.9979262918087939
22	ACH-000924	0.9979263987169092
22	ACH-000669	0.9979268461819071
22	ACH-000902	0.9979273219579181
22	ACH-000040	0.9979276059977353
22	ACH-000803	0.9979278678211762
22	ACH-000008	0.9979285032374091
22	ACH-000425	0.9979286260829279
22	ACH-000775	0.9979286413948386
22	ACH-000442	0.9979291047578055
22	ACH-000666	0.9979292556317606
22	ACH-000570	0.9979304004707853
22	ACH-000007	0.9979315820837745
22	ACH-000869	0.9979327341681521
22	ACH-000955	0.9979342303120443
22	ACH-000546	0.9979350948965671
22	ACH-000488	0.9979377912209921
22	ACH-000919	0.9979381494058539
22	ACH-001126	0.9979381559163256
22	ACH-000863	0.9979396035867533
22	ACH-000381	0.9979410340836185
22	ACH-000228	0.997941380634679
22	ACH-000824	0.9979435020401012
22	ACH-000703	0.9979442989807961
22	ACH-000788	0.9979453989267875
22	ACH-000023	0.9979461185276022
22	ACH-000298	0.9979474690615868
22	ACH-000424	0.9979484378810828
22	ACH-000859	0.9979493170493442
22	ACH-000595	0.9979493909341189
22	ACH-000651	0.9979505277531086
22	ACH-000087	0.9979512475800467
22	ACH-000171	0.9979532214969564
22	ACH-000719	0.9979536274248072
22	ACH-000819	0.9979564127735812
22	ACH-000631	0.9979569710920125
22	ACH-000892	0.9979580022922612
22	ACH-000711	0.9979582357216645
22	ACH-000098	0.9979589019308202
22	ACH-000001	0.997959740708225
22	ACH-000755	0.9979603585435705
22	ACH-000525	0.9979607308874003
22	ACH-000451	0.9979611777095841
22	ACH-000674	0.9979614226573021
22	ACH-000940	0.9979614486738803
22	ACH-000320	0.9979623599777491
22	ACH-000111	0.9979637232820198
22	ACH-000584	0.9979637263797226
22	ACH-000118	0.9979647887383762
22	ACH-000009	0.9979648191857753
22	ACH-000052	0.9979651683429962
22	ACH-000613	0.9979658433889725
22	ACH-000663	0.9979659926557887
22	ACH-000254	0.9979661440871573
22	ACH-000667	0.9979665731000007
22	ACH-000341	0.9979666210598188
22	ACH-000724	0.9979666388590905
22	ACH-000308	0.9979673510508648
22	ACH-000491	0.9979680278048451
22	ACH-000108	0.9979681865548505
22	ACH-000828	0.9979684854334807
22	ACH-000187	0.9979686287554894
22	ACH-000211	0.9979687144535203
22	ACH-000443	0.9979693903610578
22	ACH-000926	0.997970185401438
22	ACH-000391	0.9979702709558012
22	ACH-000121	0.9979703360977396
22	ACH-000384	0.9979703441873832
22	ACH-000867	0.9979703963675906
22	ACH-000504	0.9979708059718866
22	ACH-000730	0.9979709265815189
22	ACH-000706	0.9979714332793942
22	ACH-000259	0.9979714945847642
22	ACH-000483	0.9979717391003081
22	ACH-000957	0.9979717958898126
22	ACH-000848	0.9979726906692129
22	ACH-000257	0.9979727369015858
22	ACH-000265	0.9979727581732878
22	ACH-000379	0.9979728795867933
22	ACH-000145	0.9979735326708932
22	ACH-000352	0.9979737663619599
22	ACH-000356	0.9979745335973733
22	ACH-000395	0.9979751969632852
22	ACH-000264	0.9979752185660339
22	ACH-000906	0.9979755706066894
22	ACH-000565	0.9979763984135445
22	ACH-000693	0.997976551371503
22	ACH-000374	0.9979767196956321
22	ACH-000200	0.9979767255357997
22	ACH-000021	0.9979767693492467
22	ACH-000545	0.9979768588698728
22	ACH-000729	0.9979770499352482
22	ACH-000776	0.9979775264555114
22	ACH-000434	0.9979775338588242
22	ACH-001189	0.9979781664377627
22	ACH-000248	0.9979782357189912
22	ACH-000210	0.9979783370345965
22	ACH-000318	0.9979788702309466
22	ACH-000577	0.9979790964705005
22	ACH-000217	0.9979794365694183
22	ACH-000360	0.9979794999407119
22	ACH-000196	0.9979798580475253
22	ACH-000846	0.9979800448234609
22	ACH-000585	0.9979802321903415
22	ACH-000351	0.9979803779039915
22	ACH-001089	0.9979803840795777
22	ACH-000713	0.9979809822180553
22	ACH-000655	0.9979810181268116
22	ACH-000725	0.9979812718301697
22	ACH-000359	0.9979813725420152
22	ACH-000290	0.9979814006673017
22	ACH-000181	0.9979814761756035
22	ACH-000581	0.9979818533025417
22	ACH-000566	0.9979818570131817
22	ACH-000561	0.9979818925143146
22	ACH-000518	0.997982114188642
22	ACH-000917	0.9979825107352134
22	ACH-000727	0.9979825690768246
22	ACH-000276	0.9979831454478877
22	ACH-000042	0.9979836639505828
22	ACH-000601	0.9979840161311544
22	ACH-000678	0.9979841501459759
22	ACH-000514	0.9979844100861079
22	ACH-000559	0.9979846241106092
22	ACH-000236	0.9979846717116867
22	ACH-000282	0.9979853961359532
22	ACH-000910	0.9979855021958584
22	ACH-000510	0.9979855312535367
22	ACH-000189	0.9979857638195128
22	ACH-000691	0.9979860839110273
22	ACH-000748	0.9979861012076606
22	ACH-000802	0.9979862493496565
22	ACH-000665	0.9979863688121844
22	ACH-000689	0.9979866187038554
22	ACH-000878	0.9979866537731691
22	ACH-000303	0.9979867491225193
22	ACH-000677	0.9979868767490028
22	ACH-000243	0.9979870209951786
22	ACH-000927	0.9979870370123052
22	ACH-000238	0.997987307050159
22	ACH-000148	0.9979873579497505
22	ACH-000637	0.9979877183289649
22	ACH-000792	0.9979879721498033
22	ACH-001039	0.9979882165039052
22	ACH-000389	0.997988397881049
22	ACH-000625	0.9979885629351367
22	ACH-000871	0.9979885838474141
22	ACH-000738	0.9979888577953091
22	ACH-001090	0.997989079267209
22	ACH-000330	0.9979892717442801
22	ACH-000818	0.9979894790448586
22	ACH-000364	0.9979895441349202
22	ACH-000174	0.9979895748419327
22	ACH-000621	0.9979896109254498
22	ACH-000722	0.9979896379255022
22	ACH-000548	0.9979899107150308
22	ACH-000431	0.9979899182875317
22	ACH-000515	0.9979900883517369
22	ACH-000244	0.9979901052739858
22	ACH-000823	0.9979902301834583
22	ACH-000789	0.9979903158160155
22	ACH-000615	0.9979903422881019
22	ACH-000558	0.9979906990038259
22	ACH-000793	0.9979907234934402
22	ACH-000580	0.997990737188949
22	ACH-000116	0.9979909221733967
22	ACH-000332	0.9979912547850589
22	ACH-000437	0.9979914311066358
22	ACH-000586	0.9979917060052526
22	ACH-000596	0.9979919231023812
22	ACH-000616	0.9979920709475198
22	ACH-000699	0.9979921280030639
22	ACH-001023	0.9979929793935136
22	ACH-000092	0.9979929989806364
22	ACH-000627	0.9979931657892104
22	ACH-000269	0.9979931706404762
22	ACH-000149	0.9979933184654621
22	ACH-000527	0.9979936289764637
22	ACH-000555	0.9979936309309533
22	ACH-000704	0.9979937131181843
22	ACH-000860	0.9979938442890163
22	ACH-000447	0.997994066644488
22	ACH-001021	0.9979947640842962
22	ACH-000465	0.9979949417000855
22	ACH-000169	0.9979950114662769
22	ACH-000508	0.9979955141236224
22	ACH-000144	0.9979957472941446
22	ACH-000873	0.9979958894632445
22	ACH-000811	0.9979959582636229
22	ACH-000366	0.9979960497871633
22	ACH-000783	0.9979961463161016
22	ACH-000756	0.9979965031805151
22	ACH-000752	0.9979967520042295
