case	comparison	SNF: FDA & CGC
MEL-IPI_Pat36	case-profile	0.4571196570198579
MEL-IPI_Pat36	ACH-000035	0.9962522906420601
MEL-IPI_Pat36	ACH-000903	0.9963254151647974
MEL-IPI_Pat36	ACH-000655	0.9963893807401448
MEL-IPI_Pat36	ACH-000718	0.9965788818499525
MEL-IPI_Pat36	ACH-000067	0.9966101006915357
MEL-IPI_Pat36	ACH-000790	0.9966470847562388
MEL-IPI_Pat36	ACH-000264	0.9974954767780487
MEL-IPI_Pat36	ACH-000424	0.9974981188071135
MEL-IPI_Pat36	ACH-000428	0.9975247911850583
MEL-IPI_Pat36	ACH-000888	0.9975296728724421
MEL-IPI_Pat36	ACH-000109	0.9975348829963974
MEL-IPI_Pat36	ACH-000359	0.9975368100926042
MEL-IPI_Pat36	ACH-000356	0.9975443119112356
MEL-IPI_Pat36	ACH-000352	0.9975477418532578
MEL-IPI_Pat36	ACH-000678	0.9975579801026548
MEL-IPI_Pat36	ACH-000558	0.9975594778969586
MEL-IPI_Pat36	ACH-000625	0.9975654548062416
MEL-IPI_Pat36	ACH-000012	0.9975749123234711
MEL-IPI_Pat36	ACH-000713	0.9975858174032503
MEL-IPI_Pat36	ACH-000319	0.9975902708206011
MEL-IPI_Pat36	ACH-000665	0.9975986525692843
MEL-IPI_Pat36	ACH-000865	0.9976063222392486
MEL-IPI_Pat36	ACH-000515	0.9976101248848239
MEL-IPI_Pat36	ACH-000008	0.9976216392546761
MEL-IPI_Pat36	ACH-000882	0.9976222763951961
MEL-IPI_Pat36	ACH-000176	0.9976272825866457
MEL-IPI_Pat36	ACH-000364	0.9976429585323495
MEL-IPI_Pat36	ACH-000396	0.9976550910433631
MEL-IPI_Pat36	ACH-000075	0.9976569469510459
MEL-IPI_Pat36	ACH-000580	0.9976591395703539
MEL-IPI_Pat36	ACH-001125	0.9976719766076031
MEL-IPI_Pat36	ACH-000639	0.9976830807843877
MEL-IPI_Pat36	ACH-000259	0.9976895374826394
MEL-IPI_Pat36	ACH-000394	0.9976920831232504
MEL-IPI_Pat36	ACH-000926	0.9976969070059706
MEL-IPI_Pat36	ACH-000433	0.9977015016950528
MEL-IPI_Pat36	ACH-000772	0.9977118111589657
MEL-IPI_Pat36	ACH-000187	0.9977160504068502
MEL-IPI_Pat36	ACH-000236	0.9977268506573288
MEL-IPI_Pat36	ACH-000298	0.9977306172776949
MEL-IPI_Pat36	ACH-000613	0.9977326265973904
MEL-IPI_Pat36	ACH-000614	0.997734119576733
MEL-IPI_Pat36	ACH-000329	0.9977354209296226
MEL-IPI_Pat36	ACH-000699	0.9977421430318717
MEL-IPI_Pat36	ACH-000572	0.9977587980818899
MEL-IPI_Pat36	ACH-000615	0.9977705051393614
MEL-IPI_Pat36	ACH-000450	0.9977797011502376
MEL-IPI_Pat36	ACH-000015	0.997783480309772
MEL-IPI_Pat36	ACH-000282	0.9977835832433588
MEL-IPI_Pat36	ACH-000878	0.9977863322758747
MEL-IPI_Pat36	ACH-000030	0.99778638671167
MEL-IPI_Pat36	ACH-000784	0.9977876920024525
MEL-IPI_Pat36	ACH-000366	0.9977906257634622
MEL-IPI_Pat36	ACH-001065	0.9977920374988702
MEL-IPI_Pat36	ACH-000269	0.9977926424693041
MEL-IPI_Pat36	ACH-000389	0.9978004380742311
MEL-IPI_Pat36	ACH-000361	0.997801208750561
MEL-IPI_Pat36	ACH-000457	0.9978038795487184
MEL-IPI_Pat36	ACH-000248	0.9978047712349413
MEL-IPI_Pat36	ACH-000759	0.9978049728327019
MEL-IPI_Pat36	ACH-000244	0.9978062156135814
MEL-IPI_Pat36	ACH-000009	0.9978075078773224
MEL-IPI_Pat36	ACH-000783	0.9978075851799659
MEL-IPI_Pat36	ACH-000186	0.9978082992947201
MEL-IPI_Pat36	ACH-000437	0.9978084185487133
MEL-IPI_Pat36	ACH-000892	0.9978089597738861
MEL-IPI_Pat36	ACH-000730	0.9978091406877428
MEL-IPI_Pat36	ACH-000196	0.9978126791324545
MEL-IPI_Pat36	ACH-000818	0.997814042183641
MEL-IPI_Pat36	ACH-000869	0.9978143629575155
MEL-IPI_Pat36	ACH-000596	0.9978162426690181
MEL-IPI_Pat36	ACH-000145	0.9978178119743775
MEL-IPI_Pat36	ACH-000040	0.9978205140337437
MEL-IPI_Pat36	ACH-000979	0.9978206371544348
MEL-IPI_Pat36	ACH-000738	0.9978213294181031
MEL-IPI_Pat36	ACH-000788	0.9978232247294773
MEL-IPI_Pat36	ACH-000242	0.9978232471493269
