case	comparison	SNF: FDA & CGC
SC_9020	case-profile	0.4577171158681267
SC_9020	ACH-000504	0.9972643060366317
SC_9020	ACH-000476	0.9974114755565008
SC_9020	ACH-000680	0.9974186653730822
SC_9020	ACH-000883	0.9974189553381633
SC_9020	ACH-000115	0.9974260041365336
SC_9020	ACH-000470	0.9974545342830705
SC_9020	ACH-001039	0.99749688828128
SC_9020	ACH-000420	0.9975118201849704
SC_9020	ACH-000174	0.9975269541653335
SC_9020	ACH-001023	0.9975481707966306
SC_9020	ACH-000849	0.9975482248828366
SC_9020	ACH-000007	0.9975494851559814
SC_9020	ACH-000919	0.9975792496493926
SC_9020	ACH-000863	0.9976017674971717
SC_9020	ACH-000200	0.9976183591939791
SC_9020	ACH-000360	0.9976208758203113
SC_9020	ACH-000527	0.997628283516615
SC_9020	ACH-000871	0.9976371318377271
SC_9020	ACH-000145	0.9976374394754342
SC_9020	ACH-000102	0.9976374627488553
SC_9020	ACH-000666	0.9976387912438457
SC_9020	ACH-000352	0.9976427131581699
SC_9020	ACH-000178	0.997651830865003
SC_9020	ACH-000361	0.9976524782727413
SC_9020	ACH-000153	0.9976571255328783
SC_9020	ACH-000176	0.9976999024654771
SC_9020	ACH-000718	0.9977025125479009
SC_9020	ACH-000322	0.997705578511452
SC_9020	ACH-000469	0.9977146403274644
SC_9020	ACH-000483	0.9977452170041428
SC_9020	ACH-000389	0.9977531329730487
SC_9020	ACH-000293	0.9977541344079066
SC_9020	ACH-000926	0.9977581903807008
SC_9020	ACH-000434	0.9977585635186482
SC_9020	ACH-000319	0.9977615936026062
SC_9020	ACH-000210	0.9977649249578852
SC_9020	ACH-000100	0.9977651246339468
SC_9020	ACH-000759	0.997765773195889
SC_9020	ACH-000298	0.9977668380498326
SC_9020	ACH-000186	0.9977718072271252
SC_9020	ACH-000015	0.9977728756935113
SC_9020	ACH-000330	0.9977766481705838
SC_9020	ACH-000416	0.997776989620389
SC_9020	ACH-000783	0.9977774339734846
