case	comparison	SNF: FDA & CGC
MEL-IPI_Pat78	case-profile	0.4529906026977141
MEL-IPI_Pat78	ACH-000322	0.9941569368552403
MEL-IPI_Pat78	ACH-000191	0.9961284311569885
MEL-IPI_Pat78	ACH-000361	0.9973650756590257
MEL-IPI_Pat78	ACH-000448	0.9974971734854027
MEL-IPI_Pat78	ACH-000008	0.9975444745236526
MEL-IPI_Pat78	ACH-000486	0.997552340012738
MEL-IPI_Pat78	ACH-000349	0.997566407487854
MEL-IPI_Pat78	ACH-000989	0.9975871742269276
MEL-IPI_Pat78	ACH-000535	0.9976023366552482
MEL-IPI_Pat78	ACH-000200	0.9976031858200478
MEL-IPI_Pat78	ACH-000788	0.9976131943842973
MEL-IPI_Pat78	ACH-000580	0.9976195105345911
MEL-IPI_Pat78	ACH-000329	0.9976293488024919
MEL-IPI_Pat78	ACH-000631	0.9976293822147362
MEL-IPI_Pat78	ACH-000425	0.9976309656680898
MEL-IPI_Pat78	ACH-001021	0.9976363973015083
MEL-IPI_Pat78	ACH-000827	0.9976456551846847
MEL-IPI_Pat78	ACH-000863	0.9976464824887789
MEL-IPI_Pat78	ACH-000552	0.9976603214717864
MEL-IPI_Pat78	ACH-000572	0.9976684431147269
MEL-IPI_Pat78	ACH-000169	0.9976872493602418
MEL-IPI_Pat78	ACH-000882	0.9976876904969773
MEL-IPI_Pat78	ACH-000111	0.9976915409966816
MEL-IPI_Pat78	ACH-000835	0.9976992872113993
MEL-IPI_Pat78	ACH-000145	0.9977104177720721
MEL-IPI_Pat78	ACH-000713	0.9977175080760569
MEL-IPI_Pat78	ACH-000991	0.9977197212490592
MEL-IPI_Pat78	ACH-000293	0.9977309514838246
MEL-IPI_Pat78	ACH-000911	0.9977349413137787
MEL-IPI_Pat78	ACH-000102	0.9977377268263828
MEL-IPI_Pat78	ACH-000201	0.9977402195197872
MEL-IPI_Pat78	ACH-000269	0.9977422411977446
MEL-IPI_Pat78	ACH-000139	0.9977611241183197
MEL-IPI_Pat78	ACH-000219	0.9977704410399044
MEL-IPI_Pat78	ACH-000348	0.9977870231926025
MEL-IPI_Pat78	ACH-000627	0.9977905222515875
MEL-IPI_Pat78	ACH-000915	0.9977934511935607
MEL-IPI_Pat78	ACH-000563	0.997793975053766
MEL-IPI_Pat78	ACH-000078	0.9977944283318214
MEL-IPI_Pat78	ACH-000947	0.9977946505096837
MEL-IPI_Pat78	ACH-000052	0.9978031609193185
MEL-IPI_Pat78	ACH-000970	0.9978061162169719
MEL-IPI_Pat78	ACH-000428	0.9978062921158584
MEL-IPI_Pat78	ACH-000620	0.9978071788898273
MEL-IPI_Pat78	ACH-000963	0.9978143200552345
MEL-IPI_Pat78	ACH-000258	0.9978180893736156
MEL-IPI_Pat78	ACH-000841	0.9978264768328967
MEL-IPI_Pat78	ACH-000450	0.9978293221757185
MEL-IPI_Pat78	ACH-000966	0.99783644179741
MEL-IPI_Pat78	ACH-000940	0.9978454185212038
MEL-IPI_Pat78	ACH-000516	0.9978502752765345
MEL-IPI_Pat78	ACH-000971	0.9978507059957714
MEL-IPI_Pat78	ACH-000355	0.9978555643534404
MEL-IPI_Pat78	ACH-000423	0.9978580114330484
MEL-IPI_Pat78	ACH-000949	0.9978616731307918
MEL-IPI_Pat78	ACH-000787	0.9978624083271656
MEL-IPI_Pat78	ACH-000441	0.9978647064076807
MEL-IPI_Pat78	ACH-000161	0.9978672967610676
MEL-IPI_Pat78	ACH-000421	0.9978699503260257
MEL-IPI_Pat78	ACH-000532	0.9978709675387423
MEL-IPI_Pat78	ACH-000030	0.9978716562449221
MEL-IPI_Pat78	ACH-000926	0.9978718242214946
MEL-IPI_Pat78	ACH-000417	0.997875597988683
MEL-IPI_Pat78	ACH-000828	0.9978775446163867
MEL-IPI_Pat78	ACH-000998	0.9978778654834835
MEL-IPI_Pat78	ACH-000067	0.9978801173299794
MEL-IPI_Pat78	ACH-000962	0.9978816994217824
MEL-IPI_Pat78	ACH-000781	0.9978822145976599
MEL-IPI_Pat78	ACH-000482	0.9978822300880238
MEL-IPI_Pat78	ACH-000955	0.9978824027304455
MEL-IPI_Pat78	ACH-000522	0.997882881905724
MEL-IPI_Pat78	ACH-000343	0.9978842459265644
MEL-IPI_Pat78	ACH-000401	0.9978842985532742
MEL-IPI_Pat78	ACH-000235	0.9978843944297302
MEL-IPI_Pat78	ACH-000812	0.9978844652219563
MEL-IPI_Pat78	ACH-000717	0.9978848774082614
MEL-IPI_Pat78	ACH-000681	0.9978860058100022
MEL-IPI_Pat78	ACH-000816	0.9978862681777723
MEL-IPI_Pat78	ACH-000231	0.9978869089537908
