case	comparison	SNF: FDA & CGC
SC_9057	case-profile	0.4578346433387378
SC_9057	ACH-000149	0.9974578921698104
SC_9057	ACH-000360	0.9975145130154157
SC_9057	ACH-000395	0.9975211326424205
SC_9057	ACH-000361	0.9975247983991428
SC_9057	ACH-001016	0.9975362788108489
SC_9057	ACH-000784	0.9975372913860301
SC_9057	ACH-000570	0.9975536393995614
SC_9057	ACH-000772	0.9975769458649524
SC_9057	ACH-000957	0.9975821008739317
SC_9057	ACH-000625	0.9976210922977286
SC_9057	ACH-000428	0.9976466719456429
SC_9057	ACH-000102	0.9976473279673741
SC_9057	ACH-000558	0.9976668537512616
SC_9057	ACH-000244	0.9976778443854465
SC_9057	ACH-000265	0.9976825230736718
SC_9057	ACH-000021	0.9977028128695645
SC_9057	ACH-000559	0.9977043312032029
SC_9057	ACH-000389	0.9977064999702603
SC_9057	ACH-000569	0.9977086643709261
SC_9057	ACH-000212	0.997709800069771
SC_9057	ACH-000798	0.9977210385950407
SC_9057	ACH-000078	0.9977300607752679
SC_9057	ACH-000396	0.9977329559731261
SC_9057	ACH-000596	0.9977339068164769
SC_9057	ACH-000555	0.9977341734251154
SC_9057	ACH-000991	0.99774092420755
SC_9057	ACH-000883	0.9977442237339565
SC_9057	ACH-000622	0.9977452091365562
SC_9057	ACH-000189	0.9977458591674504
SC_9057	ACH-000476	0.9977460394624983
SC_9057	ACH-000719	0.9977485345110733
SC_9057	ACH-000759	0.9977506016248527
SC_9057	ACH-000075	0.9977520470341674
SC_9057	ACH-000298	0.9977544029822403
SC_9057	ACH-000433	0.9977554804926057
SC_9057	ACH-000470	0.9977572397928938
SC_9057	ACH-000159	0.9977627680276544
SC_9057	ACH-000186	0.9977630477201681
SC_9057	ACH-000015	0.997763515626536
SC_9057	ACH-000878	0.9977640762453425
SC_9057	ACH-000092	0.9977662153370888
SC_9057	ACH-000926	0.9977664877768749
SC_9057	ACH-000145	0.9977679997663211
SC_9057	ACH-000181	0.9977689433325378
SC_9057	ACH-000738	0.9977691597779415
SC_9057	ACH-000352	0.9977707819847199
SC_9057	ACH-000663	0.9977718381804991
SC_9057	ACH-000108	0.9977726947632127
SC_9057	ACH-000706	0.9977727987895303
SC_9057	ACH-000434	0.9977745956519282
SC_9057	ACH-000178	0.9977760791606981
SC_9057	ACH-000483	0.9977767480462671
SC_9057	ACH-000416	0.9977776022910749
SC_9057	ACH-000009	0.9977793027747777
SC_9057	ACH-001090	0.9977813977563005
SC_9057	ACH-001126	0.9977819383318853
SC_9057	ACH-000187	0.997784789646337
SC_9057	ACH-000116	0.9977852630881452
SC_9057	ACH-000693	0.9977856038366287
SC_9057	ACH-000115	0.9977860666420836
SC_9057	ACH-001190	0.9977881237385545
SC_9057	ACH-000437	0.9977889209374171
SC_9057	ACH-000147	0.9977914426206977
SC_9057	ACH-000776	0.99779289638019
SC_9057	ACH-001189	0.9977931871966887
SC_9057	ACH-000783	0.9977936725179297
SC_9057	ACH-000100	0.9977966263720999
SC_9057	ACH-000217	0.9977967578613638
SC_9057	ACH-000525	0.9977980331089833
SC_9057	ACH-000451	0.9977985855710714
SC_9057	ACH-000359	0.997801063262471
SC_9057	ACH-000098	0.9978011874803365
SC_9057	ACH-000257	0.9978026066739669
SC_9057	ACH-000254	0.9978058014104599
SC_9057	ACH-000174	0.9978059443202801
SC_9057	ACH-000756	0.9978075170327989
SC_9057	ACH-000374	0.9978079067695617
SC_9057	ACH-000040	0.9978083193378646
SC_9057	ACH-000366	0.9978084970054921
SC_9057	ACH-000111	0.9978085385691008
SC_9057	ACH-000243	0.9978085502844413
SC_9057	ACH-000624	0.9978090286647467
SC_9057	ACH-000680	0.9978097710727524
SC_9057	ACH-000475	0.9978103020559769
SC_9057	ACH-000148	0.9978119654866696
SC_9057	ACH-000651	0.9978139891901949
SC_9057	ACH-000940	0.9978145326584976
SC_9057	ACH-000560	0.9978149795707867
SC_9057	ACH-000211	0.9978155592642839
SC_9057	ACH-000789	0.997818623998673
SC_9057	ACH-000566	0.9978192007478988
SC_9057	ACH-000431	0.99781950586317
SC_9057	ACH-000129	0.9978199618724338
SC_9057	ACH-000843	0.9978205400025029
SC_9057	ACH-000571	0.9978210104523643
SC_9057	ACH-000238	0.9978213003237002
SC_9057	ACH-000087	0.9978216586955544
SC_9057	ACH-000621	0.9978220967854374
SC_9057	ACH-000667	0.9978226883609688
SC_9057	ACH-000332	0.9978232303146048
SC_9057	ACH-000755	0.9978234153562506
SC_9057	ACH-000341	0.9978235361221631
SC_9057	ACH-000643	0.9978237604888303
SC_9057	ACH-000201	0.9978237715735369
SC_9057	ACH-000595	0.9978239085443581
SC_9057	ACH-000647	0.9978240472405979
SC_9057	ACH-000689	0.99782459310407
SC_9057	ACH-000504	0.9978246171108555
SC_9057	ACH-000561	0.9978250900270322
SC_9057	ACH-000748	0.997825699943102
SC_9057	ACH-000586	0.9978277831527096
SC_9057	ACH-000562	0.997827814687773
SC_9057	ACH-000565	0.9978281340745881
SC_9057	ACH-000892	0.9978323086345025
SC_9057	ACH-000401	0.9978325473867709
SC_9057	ACH-000730	0.9978335439014557
SC_9057	ACH-000379	0.9978337531438083
SC_9057	ACH-000510	0.9978340708961271
SC_9057	ACH-000364	0.9978345964258178
SC_9057	ACH-000290	0.9978352240014902
SC_9057	ACH-000752	0.9978353188738578
SC_9057	ACH-000704	0.9978353487235795
SC_9057	ACH-000442	0.9978355135207005
SC_9057	ACH-000399	0.9978363253111433
SC_9057	ACH-000585	0.9978364909515446
SC_9057	ACH-000249	0.9978371278997491
SC_9057	ACH-000121	0.9978375275472698
SC_9057	ACH-000469	0.9978383940037503
SC_9057	ACH-000639	0.9978389046739634
SC_9057	ACH-000947	0.9978394547420986
SC_9057	ACH-000882	0.9978403904385619
SC_9057	ACH-000322	0.9978406889509618
SC_9057	ACH-000818	0.9978410671467871
SC_9057	ACH-000536	0.99784110841782
SC_9057	ACH-000355	0.9978429998665146
SC_9057	ACH-001023	0.997843628511768
SC_9057	ACH-000099	0.9978451618797355
SC_9057	ACH-000720	0.9978452313712127
SC_9057	ACH-000802	0.9978455572417528
SC_9057	ACH-000766	0.9978461867506663
SC_9057	ACH-000615	0.9978463902343332
SC_9057	ACH-001039	0.9978466444869734
SC_9057	ACH-000282	0.997847081937684
SC_9057	ACH-000447	0.9978474523957382
SC_9057	ACH-000979	0.997847598638537
SC_9057	ACH-000196	0.99784861932151
SC_9057	ACH-000572	0.9978498451258081
SC_9057	ACH-000917	0.9978502632602978
SC_9057	ACH-000457	0.997850456719758
SC_9057	ACH-000677	0.997850629979777
SC_9057	ACH-000319	0.9978506703178046
SC_9057	ACH-000849	0.9978514470838038
SC_9057	ACH-000699	0.9978520344496444
SC_9057	ACH-000420	0.9978538830352381
SC_9057	ACH-000242	0.9978548689253852
SC_9057	ACH-000219	0.9978556570721588
SC_9057	ACH-000200	0.9978556685915025
SC_9057	ACH-000976	0.9978566462917468
SC_9057	ACH-000514	0.9978587535701323
SC_9057	ACH-000873	0.9978600514342486
SC_9057	ACH-000963	0.9978602762320063
SC_9057	ACH-001021	0.9978604408702774
SC_9057	ACH-000903	0.9978606052136239
SC_9057	ACH-000725	0.9978608533276713
SC_9057	ACH-000259	0.9978632587353277
SC_9057	ACH-000547	0.9978635863998131
SC_9057	ACH-000609	0.9978637038904385
SC_9057	ACH-000035	0.9978637494791791
SC_9057	ACH-000866	0.9978644448244159
SC_9057	ACH-000207	0.9978659954224847
SC_9057	ACH-000631	0.9978662778191596
SC_9057	ACH-000584	0.9978668971075906
SC_9057	ACH-000248	0.9978671165414014
SC_9057	ACH-000855	0.9978673265002365
SC_9057	ACH-000788	0.9978675037518075
SC_9057	ACH-000574	0.9978679656022744
SC_9057	ACH-000662	0.997868253335981
SC_9057	ACH-000616	0.9978691298311966
SC_9057	ACH-000580	0.9978691583704014
SC_9057	ACH-000614	0.9978694525933309
SC_9057	ACH-000465	0.9978713258074358
SC_9057	ACH-000449	0.9978714208813741
SC_9057	ACH-000665	0.9978714766816336
SC_9057	ACH-000438	0.9978715560578663
SC_9057	ACH-000601	0.9978734507996089
SC_9057	ACH-000508	0.9978743275963194
SC_9057	ACH-000603	0.9978746031952663
SC_9057	ACH-000527	0.9978746179442822
SC_9057	ACH-000264	0.9978746707124211
SC_9057	ACH-000347	0.9978749706353925
SC_9057	ACH-000846	0.997875360427625
SC_9057	ACH-000082	0.9978755172580466
SC_9057	ACH-000351	0.9978755783870674
SC_9057	ACH-001125	0.9978756556980014
SC_9057	ACH-000308	0.9978758075281171
SC_9057	ACH-000633	0.9978758265222293
SC_9057	ACH-000724	0.9978758410949968
SC_9057	ACH-000691	0.9978765007943133
SC_9057	ACH-000650	0.9978767793409026
SC_9057	ACH-000391	0.9978776545438792
SC_9057	ACH-001089	0.9978776989237093
SC_9057	ACH-000910	0.9978779267736962
SC_9057	ACH-000304	0.997877927438233
SC_9057	ACH-000169	0.9978782791390606
SC_9057	ACH-000713	0.9978791811286348
SC_9057	ACH-000780	0.9978794120046093
SC_9057	ACH-000823	0.9978794520939994
SC_9057	ACH-000819	0.9978795033470462
SC_9057	ACH-000486	0.9978796293883814
SC_9057	ACH-000228	0.9978798355734652
SC_9057	ACH-000722	0.9978802993592484
SC_9057	ACH-000384	0.9978805966584295
SC_9057	ACH-000270	0.9978809692531518
SC_9057	ACH-000811	0.9978810181886386
SC_9057	ACH-000191	0.9978811910351639
SC_9057	ACH-000858	0.9978815907836992
SC_9057	ACH-000548	0.9978817870028359
SC_9057	ACH-001151	0.9978828917354753
SC_9057	ACH-000250	0.9978829661527008
SC_9057	ACH-000303	0.9978831461988666
SC_9057	ACH-000865	0.9978832158465174
SC_9057	ACH-000729	0.9978832198811006
SC_9057	ACH-000269	0.9978836370361761
SC_9057	ACH-000628	0.9978838993498906
SC_9057	ACH-000563	0.9978845080289599
SC_9057	ACH-000637	0.9978850958182767
SC_9057	ACH-000018	0.9978864590791118
SC_9057	ACH-000132	0.9978867283820252
SC_9057	ACH-000812	0.9978868326987211
SC_9057	ACH-000481	0.9978877023345208
SC_9057	ACH-000781	0.997887740200242
SC_9057	ACH-001138	0.997888077234649
SC_9057	ACH-000118	0.9978881302687481
SC_9057	ACH-000381	0.9978882758131716
SC_9057	ACH-000329	0.9978884284068652
SC_9057	ACH-000890	0.9978884666135299
SC_9057	ACH-000703	0.9978887617106753
SC_9057	ACH-000828	0.9978890336059278
SC_9057	ACH-000320	0.9978902281446371
SC_9057	ACH-000521	0.9978903123466069
SC_9057	ACH-000358	0.9978903141293304
SC_9057	ACH-000827	0.9978904874550215
SC_9057	ACH-000848	0.9978907985551132
SC_9057	ACH-000906	0.9978910409087001
SC_9057	ACH-000276	0.9978912274830499
SC_9057	ACH-000916	0.9978913588647957
SC_9057	ACH-000711	0.9978915842207072
SC_9057	ACH-000718	0.9978923574786804
SC_9057	ACH-000544	0.9978926438713445
SC_9057	ACH-000545	0.997893111016972
SC_9057	ACH-000535	0.997893636665656
SC_9057	ACH-000144	0.9978936753069303
SC_9057	ACH-000655	0.9978939300081896
SC_9057	ACH-000809	0.9978948846679544
SC_9057	ACH-000657	0.997895214519374
SC_9057	ACH-000847	0.9978963129161561
SC_9057	ACH-000613	0.9978964083656301
SC_9057	ACH-000793	0.997896964099406
SC_9057	ACH-000577	0.9978977964880403
SC_9057	ACH-000484	0.9978983112428985
SC_9057	ACH-000236	0.9978984661264975
SC_9057	ACH-000945	0.9978986705682718
SC_9057	ACH-000674	0.9978994070079721
SC_9057	ACH-000335	0.9978999029040484
SC_9057	ACH-000472	0.9978999478767624
SC_9057	ACH-000679	0.9979004813741528
SC_9057	ACH-000231	0.9979006611630084
SC_9057	ACH-000678	0.997901080585562
SC_9057	ACH-000867	0.9979012524442782
SC_9057	ACH-000681	0.9979012765484255
SC_9057	ACH-000627	0.9979013603356358
SC_9057	ACH-000860	0.9979016077387606
SC_9057	ACH-000888	0.997902196147213
SC_9057	ACH-000871	0.9979029439363792
SC_9057	ACH-000610	0.9979035983359782
SC_9057	ACH-000356	0.9979040311838807
SC_9057	ACH-000515	0.9979050117511007
SC_9057	ACH-000927	0.9979052709683608
SC_9057	ACH-000223	0.9979054313439086
SC_9057	ACH-000318	0.997905516644667
SC_9057	ACH-000864	0.9979055624797638
SC_9057	ACH-000893	0.9979058408237277
SC_9057	ACH-000094	0.9979059551572576
SC_9057	ACH-000383	0.9979060369700807
SC_9057	ACH-000985	0.9979064072940359
SC_9057	ACH-000047	0.9979064787977926
SC_9057	ACH-000491	0.997906511606851
SC_9057	ACH-000501	0.9979066424830142
SC_9057	ACH-000792	0.9979073569280624
SC_9057	ACH-000518	0.9979079510572323
SC_9057	ACH-000640	0.997908046089757
SC_9057	ACH-000496	0.997908144264522
SC_9057	ACH-000114	0.9979084445185483
SC_9057	ACH-000330	0.9979084665677762
SC_9057	ACH-000830	0.9979088872299912
