case	comparison	SNF: FDA & CGC
MO_1262	case-profile	0.458189368888945
MO_1262	ACH-000008	0.9973485938741445
MO_1262	ACH-000434	0.9974160883002506
MO_1262	ACH-000616	0.9974421474904491
MO_1262	ACH-000483	0.9974436414696523
MO_1262	ACH-000926	0.9974479683830958
MO_1262	ACH-000231	0.9974485319009289
MO_1262	ACH-000979	0.9974900023457798
MO_1262	ACH-000957	0.9975513371042164
MO_1262	ACH-000719	0.997591423705584
MO_1262	ACH-000102	0.9975950786058002
MO_1262	ACH-000613	0.9975969178163111
MO_1262	ACH-001090	0.9975976667802411
MO_1262	ACH-000677	0.9976095119147167
MO_1262	ACH-000149	0.9976235755457183
MO_1262	ACH-000424	0.9976252213105924
MO_1262	ACH-000451	0.9976258736033454
MO_1262	ACH-000210	0.9976343011717602
MO_1262	ACH-000115	0.9976474159270803
MO_1262	ACH-000212	0.9976720608883001
MO_1262	ACH-000857	0.9976772960927399
MO_1262	ACH-000098	0.997682290947785
MO_1262	ACH-000627	0.9976932188652259
MO_1262	ACH-000615	0.9977067538846525
MO_1262	ACH-000848	0.9977158891953577
MO_1262	ACH-000970	0.9977206283119021
MO_1262	ACH-000425	0.9977265596517112
MO_1262	ACH-000389	0.9977315017395612
MO_1262	ACH-000883	0.9977366667862254
MO_1262	ACH-000145	0.9977368085402936
MO_1262	ACH-000111	0.997736877124411
MO_1262	ACH-000416	0.9977380146825847
MO_1262	ACH-000015	0.9977414759457955
MO_1262	ACH-000759	0.9977428729510119
MO_1262	ACH-000437	0.9977440337873534
MO_1262	ACH-000181	0.9977491088856018
MO_1262	ACH-000555	0.9977491904102372
MO_1262	ACH-000783	0.9977508127057906
MO_1262	ACH-000569	0.9977522562713261
MO_1262	ACH-000457	0.9977536830295265
MO_1262	ACH-000009	0.9977544258951093
MO_1262	ACH-000298	0.9977564622595576
MO_1262	ACH-000100	0.997756769033234
MO_1262	ACH-000596	0.9977575948011872
MO_1262	ACH-000625	0.9977582237243928
MO_1262	ACH-000352	0.9977601680530158
MO_1262	ACH-000878	0.997761158381109
MO_1262	ACH-000148	0.9977614528683457
MO_1262	ACH-000186	0.9977616870839058
MO_1262	ACH-000738	0.9977619280670337
MO_1262	ACH-000989	0.9977633017964657
MO_1262	ACH-000108	0.9977633838965504
MO_1262	ACH-000647	0.9977640494371781
MO_1262	ACH-000359	0.9977646169621334
MO_1262	ACH-000778	0.9977657859154784
MO_1262	ACH-000243	0.9977658783255817
MO_1262	ACH-000092	0.9977664875261734
MO_1262	ACH-000663	0.9977667132867659
MO_1262	ACH-000217	0.9977691882099086
MO_1262	ACH-000480	0.9977696002146906
MO_1262	ACH-001190	0.9977697251123306
MO_1262	ACH-000187	0.9977751168889669
MO_1262	ACH-000341	0.9977801717275829
MO_1262	ACH-000257	0.9977804555803844
MO_1262	ACH-000621	0.9977839864617976
MO_1262	ACH-000558	0.9977843828103312
MO_1262	ACH-001126	0.9977848470639452
MO_1262	ACH-001189	0.9977863652941765
MO_1262	ACH-000366	0.9977866612287173
MO_1262	ACH-000475	0.9977874793445449
MO_1262	ACH-000643	0.9977886749778696
MO_1262	ACH-000265	0.9977905787077195
MO_1262	ACH-000706	0.9977913308549423
MO_1262	ACH-000525	0.9977917679563303
MO_1262	ACH-000788	0.9977924959122512
MO_1262	ACH-000428	0.9977930371678364
MO_1262	ACH-000748	0.9977947106399149
MO_1262	ACH-000211	0.9977951241655391
MO_1262	ACH-000374	0.9977952214651982
MO_1262	ACH-000651	0.9977955459382247
MO_1262	ACH-000332	0.9977961749985863
MO_1262	ACH-000756	0.9977966379283142
MO_1262	ACH-000571	0.9977968038567836
MO_1262	ACH-000107	0.9977973699193979
MO_1262	ACH-000238	0.9977977018896101
MO_1262	ACH-000254	0.9978012972208254
MO_1262	ACH-000704	0.9978023111888566
MO_1262	ACH-000624	0.9978035169723258
MO_1262	ACH-000776	0.9978039014056505
MO_1262	ACH-000510	0.9978043558044246
MO_1262	ACH-000595	0.9978054541841809
MO_1262	ACH-000561	0.9978061648635461
MO_1262	ACH-000431	0.9978068276106807
