case	comparison	SNF: FDA & CGC
SC_9027	case-profile	0.45647120306976585
SC_9027	ACH-000828	0.9967253067359806
SC_9027	ACH-000917	0.997115403530452
SC_9027	ACH-000617	0.9972241429381207
SC_9027	ACH-000670	0.9974151361050063
SC_9027	ACH-000428	0.9974299098614754
SC_9027	ACH-000706	0.9975140366276513
SC_9027	ACH-000873	0.9975206300316218
SC_9027	ACH-000878	0.9975270671402882
SC_9027	ACH-000729	0.9975374228532998
SC_9027	ACH-000514	0.997542793747362
SC_9027	ACH-000264	0.9975538232226927
SC_9027	ACH-000663	0.9975640361565167
SC_9027	ACH-000637	0.9975718419525235
SC_9027	ACH-000893	0.9975869414002563
SC_9027	ACH-000571	0.9975921503138562
SC_9027	ACH-000318	0.9975938893151639
SC_9027	ACH-001126	0.9975955628061169
SC_9027	ACH-001039	0.997610647925225
SC_9027	ACH-000847	0.9976130411002478
SC_9027	ACH-000677	0.9976370707805129
SC_9027	ACH-000780	0.9976399347306683
SC_9027	ACH-000798	0.9976457387375224
SC_9027	ACH-000269	0.9976497206428039
SC_9027	ACH-000853	0.9976519163006894
SC_9027	ACH-000846	0.997653743125789
SC_9027	ACH-000911	0.9976557091117593
SC_9027	ACH-000508	0.997659039812702
SC_9027	ACH-000225	0.997662451690188
SC_9027	ACH-000001	0.9976626158961949
SC_9027	ACH-000955	0.9976803165905316
SC_9027	ACH-000562	0.9976810968000377
SC_9027	ACH-000563	0.9976827552425769
SC_9027	ACH-000852	0.9976828143192273
SC_9027	ACH-000989	0.9976839006224708
SC_9027	ACH-000465	0.9976847407829659
SC_9027	ACH-000963	0.9976852796105816
SC_9027	ACH-000348	0.9976906750160515
SC_9027	ACH-000849	0.9976963831473739
SC_9027	ACH-000863	0.9976979468912108
SC_9027	ACH-000601	0.9977005157973966
SC_9027	ACH-000021	0.9977090835955598
SC_9027	ACH-000486	0.9977098093413939
SC_9027	ACH-000396	0.9977132082859862
SC_9027	ACH-000951	0.9977161534229921
SC_9027	ACH-000698	0.9977353471059257
SC_9027	ACH-000867	0.9977387997616338
SC_9027	ACH-000906	0.9977400837792993
