case	comparison	SNF: FDA & CGC
47	case-profile	0.4548240751512085
47	ACH-000394	0.9971625806196112
47	ACH-000288	0.9971847862288447
47	ACH-000691	0.9973057876926527
47	ACH-000775	0.9973721612119256
47	ACH-000886	0.9973913260550459
47	ACH-000428	0.9974351464756942
47	ACH-000802	0.9974444066493291
47	ACH-000749	0.9974704348316571
47	ACH-000396	0.9974893068923345
47	ACH-000962	0.9974967446124257
47	ACH-000311	0.9975146048326088
47	ACH-000616	0.9975193139063975
47	ACH-000425	0.9975257628857498
47	ACH-000699	0.9975268444204438
47	ACH-000545	0.9975460432042891
47	ACH-000584	0.9975599718088813
47	ACH-001125	0.9975616714833568
47	ACH-000846	0.9975887681473354
47	ACH-001233	0.9975981509603274
47	ACH-000012	0.9976107914421846
47	ACH-000989	0.9976114340301399
47	ACH-000548	0.9976150354611018
47	ACH-000424	0.9976168486996733
47	ACH-000788	0.9976254509055936
47	ACH-000171	0.9976364169917564
47	ACH-000571	0.9976408441600856
47	ACH-000818	0.99764124452067
47	ACH-000433	0.9976483090761218
47	ACH-000319	0.9976591673287031
47	ACH-000890	0.9976750999755695
47	ACH-000971	0.9976856216434499
47	ACH-000356	0.9976898300824801
47	ACH-000320	0.9977023825599594
47	ACH-000625	0.997707020277743
47	ACH-000719	0.9977104553455741
47	ACH-000463	0.997713876980062
47	ACH-000647	0.9977291735234187
47	ACH-000212	0.9977313559517837
47	ACH-000544	0.9977338026784338
47	ACH-000174	0.997735366680208
47	ACH-000747	0.9977383206042791
47	ACH-000535	0.9977384376725613
47	ACH-000353	0.9977549412263927
47	ACH-000835	0.9977669478433386
47	ACH-000496	0.9977671440498785
47	ACH-000102	0.9977724217120221
47	ACH-000780	0.9977726783257985
47	ACH-000292	0.9977741304459713
47	ACH-000733	0.9977792813463128
47	ACH-000429	0.9977798247840257
47	ACH-000696	0.9977828571760251
47	ACH-000688	0.9977843404965475
47	ACH-000522	0.9977902022935227
47	ACH-000555	0.9977978235085548
47	ACH-000078	0.9977999547546691
47	ACH-000957	0.9978040826885073
47	ACH-000722	0.9978206632545115
47	ACH-000488	0.9978302968045217
47	ACH-000823	0.9978343601841478
47	ACH-000986	0.9978361039476301
47	ACH-000798	0.9978378771041823
47	ACH-000219	0.9978379830999865
47	ACH-000966	0.9978403484933516
47	ACH-000355	0.9978443884519483
47	ACH-000361	0.9978484781382885
47	ACH-000678	0.9978512102913941
47	ACH-000724	0.997852558919054
47	ACH-000906	0.9978539580483325
47	ACH-000949	0.9978543056407726
47	ACH-000118	0.997858434915365
47	ACH-000674	0.9978586882596411
47	ACH-001049	0.9978587001131791
47	ACH-000857	0.9978613228860889
47	ACH-000018	0.9978622725594298
