case	comparison	SNF: FDA & CGC
KIRP-B3-4103	case-profile	0.458165510552648
KIRP-B3-4103	ACH-000115	0.9972855584866305
KIRP-B3-4103	ACH-000866	0.9973328681860766
KIRP-B3-4103	ACH-000651	0.9973395954699058
KIRP-B3-4103	ACH-000504	0.9975011574975299
KIRP-B3-4103	ACH-000212	0.9975076401084079
KIRP-B3-4103	ACH-000428	0.9975135125087736
KIRP-B3-4103	ACH-000242	0.9975359629199005
KIRP-B3-4103	ACH-000335	0.9975695675632242
KIRP-B3-4103	ACH-000819	0.9975737884217141
KIRP-B3-4103	ACH-001090	0.9975971419632603
KIRP-B3-4103	ACH-000416	0.9975989476621131
KIRP-B3-4103	ACH-000888	0.9976012593440292
KIRP-B3-4103	ACH-000613	0.9976082824337514
KIRP-B3-4103	ACH-000433	0.9976101040311672
KIRP-B3-4103	ACH-000535	0.9976121071018813
KIRP-B3-4103	ACH-000174	0.9976258018632023
KIRP-B3-4103	ACH-000704	0.9976288401230242
KIRP-B3-4103	ACH-000986	0.9976328519404815
KIRP-B3-4103	ACH-000129	0.997643988446981
KIRP-B3-4103	ACH-000018	0.9976504174113787
KIRP-B3-4103	ACH-000332	0.9976528973914651
KIRP-B3-4103	ACH-000366	0.9976539109105642
KIRP-B3-4103	ACH-000688	0.9976594707413284
KIRP-B3-4103	ACH-000755	0.9976609678566148
KIRP-B3-4103	ACH-000145	0.9976721071904237
KIRP-B3-4103	ACH-001151	0.997680479584207
KIRP-B3-4103	ACH-000716	0.9976809117657683
KIRP-B3-4103	ACH-000783	0.9976812549338469
KIRP-B3-4103	ACH-000562	0.9976824532633459
KIRP-B3-4103	ACH-000724	0.9976945647634219
KIRP-B3-4103	ACH-000878	0.997694869454748
KIRP-B3-4103	ACH-000650	0.9976960807941772
KIRP-B3-4103	ACH-000186	0.9976966186432727
KIRP-B3-4103	ACH-000596	0.997702377384351
KIRP-B3-4103	ACH-000009	0.9977114004845489
KIRP-B3-4103	ACH-000926	0.9977119764671869
KIRP-B3-4103	ACH-000558	0.9977131924390208
KIRP-B3-4103	ACH-000759	0.9977144895637649
KIRP-B3-4103	ACH-000352	0.9977146417459407
KIRP-B3-4103	ACH-000322	0.997719635697295
KIRP-B3-4103	ACH-000883	0.9977207473964796
KIRP-B3-4103	ACH-000389	0.9977216434353493
KIRP-B3-4103	ACH-000015	0.9977231811676208
KIRP-B3-4103	ACH-000434	0.9977243736498076
KIRP-B3-4103	ACH-000483	0.9977247866728123
KIRP-B3-4103	ACH-000217	0.9977268567021803
KIRP-B3-4103	ACH-000536	0.9977289442575756
KIRP-B3-4103	ACH-000738	0.9977298451408598
KIRP-B3-4103	ACH-000100	0.9977320261398258
KIRP-B3-4103	ACH-001190	0.9977321845726376
KIRP-B3-4103	ACH-001089	0.997733545899004
KIRP-B3-4103	ACH-000111	0.9977391051190437
KIRP-B3-4103	ACH-000706	0.9977396203316142
KIRP-B3-4103	ACH-000265	0.9977413079089832
KIRP-B3-4103	ACH-000257	0.9977457560026664
KIRP-B3-4103	ACH-000148	0.9977486352188264
KIRP-B3-4103	ACH-000427	0.9977500441655224
KIRP-B3-4103	ACH-000181	0.997752303710256
KIRP-B3-4103	ACH-000121	0.9977523106531839
KIRP-B3-4103	ACH-000902	0.9977523544808234
KIRP-B3-4103	ACH-000243	0.9977527705385345
KIRP-B3-4103	ACH-000298	0.9977535007844269
KIRP-B3-4103	ACH-000525	0.9977563714062877
KIRP-B3-4103	ACH-000437	0.9977569815630764
KIRP-B3-4103	ACH-000756	0.9977582584007334
KIRP-B3-4103	ACH-000625	0.9977593912957724
KIRP-B3-4103	ACH-000621	0.9977600831385833
KIRP-B3-4103	ACH-000979	0.99776063973901
KIRP-B3-4103	ACH-000469	0.9977607086035888
KIRP-B3-4103	ACH-000108	0.9977610117703015
KIRP-B3-4103	ACH-000776	0.997765233921595
KIRP-B3-4103	ACH-000374	0.9977671621276447
KIRP-B3-4103	ACH-001189	0.9977672834770668
KIRP-B3-4103	ACH-000187	0.9977675698792368
KIRP-B3-4103	ACH-000475	0.9977683689556979
KIRP-B3-4103	ACH-000196	0.9977716752073595
KIRP-B3-4103	ACH-000818	0.997772471188872
KIRP-B3-4103	ACH-000784	0.9977726559893908
KIRP-B3-4103	ACH-000451	0.997773225751944
KIRP-B3-4103	ACH-000565	0.997773406741864
KIRP-B3-4103	ACH-000254	0.9977742418735259
KIRP-B3-4103	ACH-000560	0.997775562471895
KIRP-B3-4103	ACH-000092	0.9977760490985399
KIRP-B3-4103	ACH-000892	0.997777133831007
KIRP-B3-4103	ACH-000555	0.9977772801647513
KIRP-B3-4103	ACH-001023	0.9977774913310334
KIRP-B3-4103	ACH-000116	0.9977775832939864
KIRP-B3-4103	ACH-000882	0.9977776198791495
KIRP-B3-4103	ACH-000730	0.9977776286168833
KIRP-B3-4103	ACH-000663	0.9977780406409865
KIRP-B3-4103	ACH-000667	0.9977817003093664
KIRP-B3-4103	ACH-000752	0.9977819860446232
KIRP-B3-4103	ACH-000238	0.9977822148036953
KIRP-B3-4103	ACH-000040	0.9977826910402025
KIRP-B3-4103	ACH-000788	0.9977827242672932
KIRP-B3-4103	ACH-000282	0.9977827384144542
KIRP-B3-4103	ACH-000639	0.9977852463101713
KIRP-B3-4103	ACH-000098	0.9977855742181029
KIRP-B3-4103	ACH-000624	0.9977859091703422
KIRP-B3-4103	ACH-000211	0.997786442235695
KIRP-B3-4103	ACH-000693	0.9977865792618119
KIRP-B3-4103	ACH-000290	0.9977876029367875
KIRP-B3-4103	ACH-001021	0.9977879575636774
KIRP-B3-4103	ACH-000720	0.9977883874521135
KIRP-B3-4103	ACH-000431	0.9977906139551425
KIRP-B3-4103	ACH-000947	0.9977908636841226
KIRP-B3-4103	ACH-000677	0.9977913352745813
KIRP-B3-4103	ACH-000680	0.9977924746722127
KIRP-B3-4103	ACH-000917	0.9977937856771543
KIRP-B3-4103	ACH-000359	0.9977942425762558
KIRP-B3-4103	ACH-000940	0.9977942809277148
KIRP-B3-4103	ACH-000903	0.997794414509556
KIRP-B3-4103	ACH-000957	0.9977947689033811
KIRP-B3-4103	ACH-000566	0.9977960141102634
KIRP-B3-4103	ACH-001126	0.9977960897985375
KIRP-B3-4103	ACH-000615	0.9977965564247095
KIRP-B3-4103	ACH-000643	0.9977989182638283
KIRP-B3-4103	ACH-000748	0.997799304469041
KIRP-B3-4103	ACH-000244	0.9977999627730557
KIRP-B3-4103	ACH-000963	0.9978003817491015
KIRP-B3-4103	ACH-000399	0.9978008075625654
KIRP-B3-4103	ACH-000379	0.9978015678317101
KIRP-B3-4103	ACH-000843	0.9978026672638902
KIRP-B3-4103	ACH-000510	0.9978037243020061
KIRP-B3-4103	ACH-000595	0.9978038375048297
KIRP-B3-4103	ACH-000572	0.9978038630223671
KIRP-B3-4103	ACH-000035	0.9978043781167896
KIRP-B3-4103	ACH-000508	0.9978046190948262
KIRP-B3-4103	ACH-000699	0.997804789371935
KIRP-B3-4103	ACH-000571	0.9978057272083488
KIRP-B3-4103	ACH-000766	0.9978057423857175
KIRP-B3-4103	ACH-000789	0.9978070328902103
KIRP-B3-4103	ACH-000586	0.9978096217501133
KIRP-B3-4103	ACH-000228	0.9978122132900843
KIRP-B3-4103	ACH-000561	0.997813609591841
KIRP-B3-4103	ACH-001016	0.9978141025905535
KIRP-B3-4103	ACH-000865	0.9978158532186985
KIRP-B3-4103	ACH-000647	0.9978158533866167
KIRP-B3-4103	ACH-000691	0.9978159106092084
KIRP-B3-4103	ACH-000725	0.9978170955207536
KIRP-B3-4103	ACH-000689	0.9978184453090083
KIRP-B3-4103	ACH-000360	0.9978193827726131
KIRP-B3-4103	ACH-000341	0.9978201630093636
KIRP-B3-4103	ACH-000603	0.9978231394205898
KIRP-B3-4103	ACH-000358	0.9978239854889216
KIRP-B3-4103	ACH-000269	0.9978243948222641
KIRP-B3-4103	ACH-000347	0.9978245782926549
KIRP-B3-4103	ACH-000601	0.9978249591815481
KIRP-B3-4103	ACH-000207	0.9978257753159463
KIRP-B3-4103	ACH-000585	0.9978263208956036
KIRP-B3-4103	ACH-000308	0.9978263882182533
KIRP-B3-4103	ACH-000264	0.9978265614927713
KIRP-B3-4103	ACH-000087	0.9978265874281153
KIRP-B3-4103	ACH-000616	0.9978284187290932
KIRP-B3-4103	ACH-000248	0.9978286943119142
KIRP-B3-4103	ACH-000364	0.9978291288308033
KIRP-B3-4103	ACH-000276	0.9978294273520153
KIRP-B3-4103	ACH-000465	0.9978299406662675
KIRP-B3-4103	ACH-000521	0.9978304513797549
KIRP-B3-4103	ACH-000580	0.9978313575726899
KIRP-B3-4103	ACH-000846	0.9978322928679321
KIRP-B3-4103	ACH-000655	0.9978340098003161
KIRP-B3-4103	ACH-000481	0.9978342335743324
KIRP-B3-4103	ACH-000082	0.9978345003244703
KIRP-B3-4103	ACH-000144	0.9978348261082383
KIRP-B3-4103	ACH-000249	0.9978355153644828
KIRP-B3-4103	ACH-000447	0.9978361273103216
KIRP-B3-4103	ACH-000252	0.9978364417772436
KIRP-B3-4103	ACH-000449	0.9978366294251663
KIRP-B3-4103	ACH-000118	0.9978372533551905
KIRP-B3-4103	ACH-000584	0.9978379231778671
KIRP-B3-4103	ACH-000351	0.9978381235985839
KIRP-B3-4103	ACH-000802	0.9978385112404088
KIRP-B3-4103	ACH-000614	0.997839026699723
KIRP-B3-4103	ACH-000828	0.9978397977967749
KIRP-B3-4103	ACH-000438	0.9978400407253942
KIRP-B3-4103	ACH-000400	0.9978401973602998
KIRP-B3-4103	ACH-000631	0.9978408801602634
KIRP-B3-4103	ACH-000270	0.9978421212611209
KIRP-B3-4103	ACH-000176	0.9978425726686487
KIRP-B3-4103	ACH-000599	0.9978436377754966
KIRP-B3-4103	ACH-000514	0.9978440786942154
KIRP-B3-4103	ACH-000916	0.9978441209310596
KIRP-B3-4103	ACH-000890	0.9978455722507448
KIRP-B3-4103	ACH-000383	0.9978461434031493
KIRP-B3-4103	ACH-000703	0.9978464679900064
KIRP-B3-4103	ACH-000147	0.9978468472597952
KIRP-B3-4103	ACH-001138	0.9978471842300963
KIRP-B3-4103	ACH-000860	0.9978474359104754
KIRP-B3-4103	ACH-000320	0.997847574737372
KIRP-B3-4103	ACH-000711	0.9978479636690994
KIRP-B3-4103	ACH-000547	0.9978482087348328
KIRP-B3-4103	ACH-000259	0.997848559064629
KIRP-B3-4103	ACH-000200	0.9978491274973488
KIRP-B3-4103	ACH-000527	0.9978492834305149
KIRP-B3-4103	ACH-000811	0.9978492857452296
KIRP-B3-4103	ACH-000001	0.9978495732067485
KIRP-B3-4103	ACH-000657	0.9978496177419303
KIRP-B3-4103	ACH-000662	0.9978502043478373
KIRP-B3-4103	ACH-000628	0.9978510078673257
KIRP-B3-4103	ACH-000665	0.9978510144125077
KIRP-B3-4103	ACH-000548	0.9978511898339931
KIRP-B3-4103	ACH-000563	0.9978522919932635
KIRP-B3-4103	ACH-000577	0.9978528274922138
KIRP-B3-4103	ACH-000627	0.9978530147558272
KIRP-B3-4103	ACH-000678	0.9978534523678697
KIRP-B3-4103	ACH-000910	0.9978541374636745
KIRP-B3-4103	ACH-000384	0.997854441230373
KIRP-B3-4103	ACH-000893	0.9978548294052697
KIRP-B3-4103	ACH-000855	0.9978549066639653
KIRP-B3-4103	ACH-000304	0.9978550258272997
KIRP-B3-4103	ACH-000518	0.9978553053453685
KIRP-B3-4103	ACH-000395	0.9978553512608906
KIRP-B3-4103	ACH-000012	0.9978558693650786
KIRP-B3-4103	ACH-000191	0.9978580199241576
KIRP-B3-4103	ACH-000142	0.9978581075359115
KIRP-B3-4103	ACH-000545	0.9978586872646148
KIRP-B3-4103	ACH-000985	0.9978589976645692
KIRP-B3-4103	ACH-000637	0.9978590026503114
KIRP-B3-4103	ACH-000679	0.9978596679184152
KIRP-B3-4103	ACH-000356	0.99786036757838
KIRP-B3-4103	ACH-000809	0.9978606486294705
KIRP-B3-4103	ACH-000867	0.9978626937770945
KIRP-B3-4103	ACH-000515	0.9978633097565124
KIRP-B3-4103	ACH-000792	0.997863765665925
KIRP-B3-4103	ACH-000303	0.9978639052007889
KIRP-B3-4103	ACH-000559	0.9978639981300429
KIRP-B3-4103	ACH-000169	0.997864287920122
KIRP-B3-4103	ACH-000871	0.9978644981587381
KIRP-B3-4103	ACH-000945	0.997864913668378
KIRP-B3-4103	ACH-000391	0.9978653113349836
KIRP-B3-4103	ACH-000277	0.9978655067022514
KIRP-B3-4103	ACH-000318	0.9978658588599161
KIRP-B3-4103	ACH-000319	0.9978664766644741
KIRP-B3-4103	ACH-000968	0.9978666326802235
KIRP-B3-4103	ACH-000640	0.9978667756279529
KIRP-B3-4103	ACH-000847	0.9978680901711516
KIRP-B3-4103	ACH-000859	0.9978688277621423
KIRP-B3-4103	ACH-000021	0.9978689411950776
KIRP-B3-4103	ACH-000381	0.9978693481991202
KIRP-B3-4103	ACH-000622	0.9978705747224079
KIRP-B3-4103	ACH-000823	0.997871699561364
KIRP-B3-4103	ACH-000873	0.9978718776933536
KIRP-B3-4103	ACH-001039	0.9978719290452969
KIRP-B3-4103	ACH-000219	0.9978724364955389
KIRP-B3-4103	ACH-000729	0.9978724944133001
KIRP-B3-4103	ACH-000491	0.9978733996844948
KIRP-B3-4103	ACH-000047	0.9978743621643228
KIRP-B3-4103	ACH-000472	0.9978747084373132
KIRP-B3-4103	ACH-000489	0.9978770042398423
KIRP-B3-4103	ACH-000713	0.9978774999715738
KIRP-B3-4103	ACH-000793	0.9978775495185845
KIRP-B3-4103	ACH-000848	0.9978775666975758
KIRP-B3-4103	ACH-000927	0.9978795688582787
KIRP-B3-4103	ACH-000849	0.9978805232106196
KIRP-B3-4103	ACH-000976	0.9978807773749668
KIRP-B3-4103	ACH-000443	0.9978811446223671
KIRP-B3-4103	ACH-000674	0.9978826003344586
KIRP-B3-4103	ACH-000719	0.9978826886549236
KIRP-B3-4103	ACH-000769	0.9978832738074837
KIRP-B3-4103	ACH-000189	0.9978834387028801
KIRP-B3-4103	ACH-000042	0.9978848100701918
KIRP-B3-4103	ACH-000114	0.9978866204296116
KIRP-B3-4103	ACH-000222	0.9978872600751711
KIRP-B3-4103	ACH-000023	0.9978873137365032
KIRP-B3-4103	ACH-000900	0.9978879748851789
KIRP-B3-4103	ACH-001125	0.9978889372626193
KIRP-B3-4103	ACH-000178	0.9978911758966034
KIRP-B3-4103	ACH-000722	0.9978911833514881
KIRP-B3-4103	ACH-000210	0.9978935744612332
KIRP-B3-4103	ACH-000570	0.9978942096277574
KIRP-B3-4103	ACH-000906	0.9978942400361878
KIRP-B3-4103	ACH-000420	0.9978969215633186
KIRP-B3-4103	ACH-000827	0.9978969551840057
KIRP-B3-4103	ACH-000231	0.9978975945553232
KIRP-B3-4103	ACH-000107	0.9978980912498185
KIRP-B3-4103	ACH-000236	0.9978982557050005
KIRP-B3-4103	ACH-000530	0.99789883505427
KIRP-B3-4103	ACH-000355	0.9978988984482446
KIRP-B3-4103	ACH-000480	0.9978991612165413
KIRP-B3-4103	ACH-000155	0.9978991853097505
KIRP-B3-4103	ACH-000581	0.9978991926967025
KIRP-B3-4103	ACH-000078	0.9978993066113443
KIRP-B3-4103	ACH-000330	0.9978993885459664
KIRP-B3-4103	ACH-000681	0.9979003281870519
KIRP-B3-4103	ACH-000470	0.9979005394374293
KIRP-B3-4103	ACH-000102	0.9979006267924069
KIRP-B3-4103	ACH-000353	0.9979008610002713
KIRP-B3-4103	ACH-000569	0.9979014155550315
KIRP-B3-4103	ACH-000052	0.9979029010049792
KIRP-B3-4103	ACH-000075	0.9979029207808982
KIRP-B3-4103	ACH-000159	0.9979047502931855
KIRP-B3-4103	ACH-000149	0.9979057719262907
KIRP-B3-4103	ACH-000589	0.9979059378789549
KIRP-B3-4103	ACH-000486	0.9979060076121707
KIRP-B3-4103	ACH-000250	0.9979070971190098
KIRP-B3-4103	ACH-000609	0.9979079689436567
KIRP-B3-4103	ACH-000718	0.9979085126283552
KIRP-B3-4103	ACH-000223	0.9979090213469128
KIRP-B3-4103	ACH-000743	0.9979091034783606
KIRP-B3-4103	ACH-000574	0.9979098058448057
KIRP-B3-4103	ACH-000103	0.9979103015983387
KIRP-B3-4103	ACH-000544	0.9979104203067442
KIRP-B3-4103	ACH-000094	0.9979109812747975
KIRP-B3-4103	ACH-000668	0.9979120226615439
KIRP-B3-4103	ACH-000652	0.9979126464346463
KIRP-B3-4103	ACH-000457	0.9979130507383633
KIRP-B3-4103	ACH-000772	0.997913252746688
KIRP-B3-4103	ACH-000476	0.9979137518336679
KIRP-B3-4103	ACH-000929	0.9979140656300112
KIRP-B3-4103	ACH-000528	0.9979147928586517
KIRP-B3-4103	ACH-000309	0.9979148705005592
KIRP-B3-4103	ACH-000430	0.9979149737566979
KIRP-B3-4103	ACH-000610	0.9979154405939511
KIRP-B3-4103	ACH-000329	0.997915535711985
KIRP-B3-4103	ACH-000633	0.9979165802519138
KIRP-B3-4103	ACH-000482	0.9979167680203682
KIRP-B3-4103	ACH-000153	0.9979174614910582
KIRP-B3-4103	ACH-000488	0.9979174794923654
KIRP-B3-4103	ACH-000201	0.9979183375156779
KIRP-B3-4103	ACH-000171	0.9979184924739616
KIRP-B3-4103	ACH-000781	0.9979200157987144
KIRP-B3-4103	ACH-000132	0.9979202717510691
KIRP-B3-4103	ACH-000484	0.9979213425766595
KIRP-B3-4103	ACH-000800	0.9979220349406033
KIRP-B3-4103	ACH-000424	0.9979220893544893
KIRP-B3-4103	ACH-000188	0.9979250621325563
KIRP-B3-4103	ACH-000778	0.9979252605982221
KIRP-B3-4103	ACH-000376	0.9979254732025694
KIRP-B3-4103	ACH-000727	0.9979258914121475
KIRP-B3-4103	ACH-001024	0.9979259734212205
KIRP-B3-4103	ACH-000812	0.9979270557336359
KIRP-B3-4103	ACH-000826	0.9979272591560129
KIRP-B3-4103	ACH-000864	0.9979275492880515
KIRP-B3-4103	ACH-000767	0.9979283248405262
KIRP-B3-4103	ACH-000858	0.9979288527450748
KIRP-B3-4103	ACH-000496	0.9979290237419902
KIRP-B3-4103	ACH-000501	0.9979290565444112
KIRP-B3-4103	ACH-000740	0.9979296042494564
KIRP-B3-4103	ACH-000830	0.9979310454566168
KIRP-B3-4103	ACH-000378	0.9979331877665707
KIRP-B3-4103	ACH-000258	0.9979379630976287
KIRP-B3-4103	ACH-000161	0.9979394901773941
KIRP-B3-4103	ACH-000696	0.9979399431223022
KIRP-B3-4103	ACH-000361	0.9979480503011469
KIRP-B3-4103	ACH-000067	0.9979602547769281
KIRP-B3-4103	ACH-000349	0.9979615241231478
KIRP-B3-4103	ACH-000816	0.997961566473909
KIRP-B3-4103	ACH-000225	0.9979637874960157
KIRP-B3-4103	ACH-000425	0.9979657048385886
KIRP-B3-4103	ACH-000857	0.9979668525524433
KIRP-B3-4103	ACH-000463	0.9979692135534005
KIRP-B3-4103	ACH-000192	0.997971440011083
KIRP-B3-4103	ACH-000429	0.9979762273162882
KIRP-B3-4103	ACH-000099	0.9979764271214023
KIRP-B3-4103	ACH-000305	0.9979767396823457
KIRP-B3-4103	ACH-000448	0.9979768301881221
KIRP-B3-4103	ACH-000524	0.9979776766509174
KIRP-B3-4103	ACH-000861	0.9979791984173354
KIRP-B3-4103	ACH-000672	0.9979798726993706
KIRP-B3-4103	ACH-000894	0.9979800690781558
KIRP-B3-4103	ACH-000546	0.9979806265924206
KIRP-B3-4103	ACH-000955	0.9979812551867541
KIRP-B3-4103	ACH-000790	0.9979815208630801
