case	comparison	SNF: FDA & CGC
SC_9049	case-profile	0.45741196291978414
SC_9049	ACH-000555	0.9974068564898407
SC_9049	ACH-000115	0.9974157870335895
SC_9049	ACH-000480	0.9975452401210924
SC_9049	ACH-000442	0.9975459170472842
SC_9049	ACH-000571	0.9975591490642556
SC_9049	ACH-000023	0.99757453472641
SC_9049	ACH-000681	0.9975997871974689
SC_9049	ACH-000572	0.9976072284311788
SC_9049	ACH-000547	0.9976090353601016
SC_9049	ACH-000188	0.9976222950099672
SC_9049	ACH-000535	0.9976359583865266
SC_9049	ACH-000178	0.9976390013322111
SC_9049	ACH-001023	0.9976455302183797
SC_9049	ACH-000100	0.9976544314435629
SC_9049	ACH-000243	0.9976546140946394
SC_9049	ACH-000117	0.9976893248929337
SC_9049	ACH-000651	0.9976906835437205
SC_9049	ACH-000217	0.997694331668997
SC_9049	ACH-000099	0.9977100218324445
SC_9049	ACH-000947	0.997718984941312
SC_9049	ACH-000605	0.9977329589502154
SC_9049	ACH-000989	0.9977356979606441
SC_9049	ACH-000722	0.9977367734635898
SC_9049	ACH-000381	0.9977368859163629
SC_9049	ACH-000078	0.9977445398359454
SC_9049	ACH-000420	0.9977466721811826
SC_9049	ACH-000186	0.9977472320386583
SC_9049	ACH-000389	0.9977473514455514
SC_9049	ACH-000491	0.9977503896141321
SC_9049	ACH-000483	0.9977504425762583
SC_9049	ACH-000210	0.9977508665014189
SC_9049	ACH-000352	0.9977511656137127
SC_9049	ACH-000596	0.9977532060190869
SC_9049	ACH-000759	0.9977544268432897
SC_9049	ACH-000219	0.9977547285970622
SC_9049	ACH-000102	0.9977548482711672
SC_9049	ACH-000878	0.9977563124144871
SC_9049	ACH-000655	0.9977565845551661
SC_9049	ACH-000009	0.9977576962059503
SC_9049	ACH-000145	0.9977585050828817
SC_9049	ACH-000047	0.997763759889575
SC_9049	ACH-000015	0.9977649998052308
SC_9049	ACH-000738	0.9977652103695452
SC_9049	ACH-000783	0.9977662175678381
SC_9049	ACH-000212	0.9977673407408036
SC_9049	ACH-000092	0.9977674803202762
SC_9049	ACH-000883	0.9977681576262238
SC_9049	ACH-000434	0.9977683309048668
SC_9049	ACH-000788	0.9977686137458918
SC_9049	ACH-000926	0.9977694714375069
SC_9049	ACH-000610	0.9977708489625954
SC_9049	ACH-000663	0.9977714189930935
SC_9049	ACH-000416	0.9977744813238476
SC_9049	ACH-000364	0.9977786369633357
SC_9049	ACH-000181	0.9977812087761802
SC_9049	ACH-000265	0.9977855874513036
SC_9049	ACH-000108	0.9977860355306758
SC_9049	ACH-000159	0.9977914332119806
SC_9049	ACH-000257	0.997791524076952
SC_9049	ACH-000374	0.9977915259840905
SC_9049	ACH-000451	0.997792043597987
SC_9049	ACH-000625	0.9977938107702334
SC_9049	ACH-000525	0.9977946923836302
SC_9049	ACH-001190	0.9977950341118638
SC_9049	ACH-000475	0.9977963201496586
SC_9049	ACH-000211	0.9977966528758935
SC_9049	ACH-000187	0.9977995059328699
SC_9049	ACH-000298	0.997799809494382
SC_9049	ACH-000437	0.9978006409326828
SC_9049	ACH-001189	0.9978021688502402
SC_9049	ACH-000116	0.9978023238022776
SC_9049	ACH-000040	0.9978027350941993
SC_9049	ACH-000111	0.9978052082940098
SC_9049	ACH-000174	0.9978057427031709
SC_9049	ACH-000706	0.9978065655757722
SC_9049	ACH-000148	0.9978068654426859
SC_9049	ACH-000282	0.9978069096749167
SC_9049	ACH-000290	0.9978073871517398
SC_9049	ACH-000428	0.9978074903376679
SC_9049	ACH-000748	0.9978084804926228
SC_9049	ACH-001090	0.9978089262116587
SC_9049	ACH-000621	0.9978090082953928
SC_9049	ACH-000624	0.9978114546289943
SC_9049	ACH-000776	0.9978114836827437
SC_9049	ACH-000562	0.9978116481492935
SC_9049	ACH-000254	0.997811860691487
SC_9049	ACH-000693	0.9978119028074188
SC_9049	ACH-000558	0.9978127622137193
SC_9049	ACH-000560	0.9978143055973169
SC_9049	ACH-000332	0.9978147128819961
SC_9049	ACH-000522	0.997815592381095
SC_9049	ACH-000359	0.9978158595054789
SC_9049	ACH-000087	0.9978161574660571
SC_9049	ACH-000565	0.9978167692026954
SC_9049	ACH-000062	0.9978173125393023
SC_9049	ACH-000431	0.9978181799377543
SC_9049	ACH-000366	0.9978183996534811
SC_9049	ACH-000249	0.9978192217549632
SC_9049	ACH-000643	0.9978202708065365
SC_9049	ACH-000566	0.9978205736986525
SC_9049	ACH-000756	0.9978205950424648
SC_9049	ACH-000121	0.9978236479717058
SC_9049	ACH-000320	0.9978245735419673
SC_9049	ACH-000481	0.9978247228209076
SC_9049	ACH-000720	0.9978266267718884
SC_9049	ACH-001021	0.9978276189698946
SC_9049	ACH-000689	0.9978276636545451
SC_9049	ACH-000561	0.997827718473721
SC_9049	ACH-000098	0.9978278148553444
SC_9049	ACH-000379	0.9978305415991724
SC_9049	ACH-000586	0.9978306586604097
SC_9049	ACH-000595	0.997831271758067
SC_9049	ACH-000667	0.9978337256573965
SC_9049	ACH-000704	0.9978344661807576
SC_9049	ACH-000391	0.9978351521716892
SC_9049	ACH-000351	0.9978354588238258
SC_9049	ACH-000238	0.9978355577750926
SC_9049	ACH-000752	0.9978367743869807
SC_9049	ACH-000341	0.9978369068115139
SC_9049	ACH-000940	0.9978372276685734
SC_9049	ACH-000585	0.9978407091100431
SC_9049	ACH-000244	0.9978410560787266
SC_9049	ACH-000469	0.997841285446892
SC_9049	ACH-000035	0.9978413366191862
SC_9049	ACH-000730	0.9978413799013198
SC_9049	ACH-000196	0.9978415534308335
SC_9049	ACH-001016	0.9978419302154888
SC_9049	ACH-000835	0.9978432357000812
SC_9049	ACH-000601	0.9978434872519746
SC_9049	ACH-000957	0.99784430131768
SC_9049	ACH-000570	0.9978444984469633
SC_9049	ACH-000082	0.9978445903659948
SC_9049	ACH-000680	0.9978452776731115
SC_9049	ACH-000270	0.997846535087278
SC_9049	ACH-000510	0.9978489747750422
SC_9049	ACH-000662	0.9978523877282378
SC_9049	ACH-000018	0.9978527149939871
SC_9049	ACH-000615	0.9978528439102871
SC_9049	ACH-000536	0.9978532711007377
SC_9049	ACH-000574	0.9978534512431887
SC_9049	ACH-000818	0.99785354428103
SC_9049	ACH-000903	0.9978544056953362
SC_9049	ACH-000259	0.9978551829546878
