case	comparison	SNF: FDA & CGC
SC_9017	case-profile	0.45757418615839174
SC_9017	ACH-000021	0.9971177135327762
SC_9017	ACH-000559	0.9971334408998423
SC_9017	ACH-000147	0.9973230017684342
SC_9017	ACH-000693	0.9974333223088245
SC_9017	ACH-000772	0.9974379132263143
SC_9017	ACH-000883	0.9974922568843244
SC_9017	ACH-000082	0.9975032684864145
SC_9017	ACH-000574	0.9975076941189023
SC_9017	ACH-000784	0.9975229156621191
SC_9017	ACH-000098	0.997533504681058
SC_9017	ACH-000145	0.9975411153137164
SC_9017	ACH-000115	0.99755428945783
SC_9017	ACH-000713	0.9975591840073977
SC_9017	ACH-000392	0.9975706680736892
SC_9017	ACH-000087	0.9975726745710497
SC_9017	ACH-000395	0.9975816135589304
SC_9017	ACH-000622	0.9975837254921567
SC_9017	ACH-000360	0.9975865289111719
SC_9017	ACH-000249	0.9976003050431439
SC_9017	ACH-000040	0.9976138779359525
SC_9017	ACH-000102	0.9976178869502699
SC_9017	ACH-000394	0.9976194652364468
SC_9017	ACH-000545	0.9976243656064355
SC_9017	ACH-000212	0.9976283569287201
SC_9017	ACH-000188	0.9976297871585326
SC_9017	ACH-000047	0.9976359934475398
SC_9017	ACH-001016	0.9976407631428976
SC_9017	ACH-001125	0.9976643561687555
SC_9017	ACH-000067	0.9976685762502261
SC_9017	ACH-000873	0.9976773823388017
SC_9017	ACH-000138	0.9976939956887209
SC_9017	ACH-000802	0.9977053382192761
SC_9017	ACH-000228	0.997725019784264
SC_9017	ACH-000196	0.997733299049931
SC_9017	ACH-000012	0.9977333767642945
SC_9017	ACH-000341	0.9977454277103294
SC_9017	ACH-000506	0.9977488725694215
SC_9017	ACH-000451	0.9977706021822788
SC_9017	ACH-000116	0.9977731261382365
SC_9017	ACH-000483	0.9977732169247086
SC_9017	ACH-000254	0.9977732180821353
SC_9017	ACH-000535	0.9977735579567095
SC_9017	ACH-000111	0.9977808982794932
SC_9017	ACH-000434	0.9977812023843916
SC_9017	ACH-000780	0.9977830394180721
SC_9017	ACH-000219	0.997783634917663
SC_9017	ACH-000783	0.9977877432296718
SC_9017	ACH-000298	0.9977896271435812
SC_9017	ACH-000878	0.9977926492290519
SC_9017	ACH-000352	0.9977964202847002
SC_9017	ACH-000766	0.9977970038663662
SC_9017	ACH-000108	0.9977973769297165
SC_9017	ACH-000015	0.9977976613880031
SC_9017	ACH-000389	0.9977989973434785
SC_9017	ACH-001126	0.9977997713073766
SC_9017	ACH-000738	0.9978010635997009
SC_9017	ACH-000187	0.9978014300982284
SC_9017	ACH-000399	0.997801552710894
SC_9017	ACH-000724	0.9978062391426447
SC_9017	ACH-000009	0.9978068064407376
SC_9017	ACH-000408	0.9978076121214587
SC_9017	ACH-000265	0.9978087666259984
SC_9017	ACH-000561	0.9978091385906613
SC_9017	ACH-000759	0.9978096983371291
SC_9017	ACH-001189	0.9978098960921474
SC_9017	ACH-000257	0.9978117041161261
SC_9017	ACH-000926	0.9978132229246978
SC_9017	ACH-000416	0.9978135239128704
SC_9017	ACH-000359	0.9978140816661899
SC_9017	ACH-000100	0.9978140853597787
SC_9017	ACH-000706	0.9978141516147718
SC_9017	ACH-000186	0.9978142455613062
SC_9017	ACH-000596	0.9978143201068834
SC_9017	ACH-000566	0.9978144534750588
SC_9017	ACH-000211	0.9978145439205349
SC_9017	ACH-000217	0.9978148672150837
SC_9017	ACH-000525	0.9978155534868587
SC_9017	ACH-000374	0.9978166658044041
SC_9017	ACH-000633	0.9978171053505903
SC_9017	ACH-000571	0.9978195095204577
SC_9017	ACH-000858	0.9978195361141378
SC_9017	ACH-000243	0.9978198289775112
SC_9017	ACH-000789	0.997820621611579
SC_9017	ACH-000475	0.9978227617340598
SC_9017	ACH-000625	0.9978261997339517
SC_9017	ACH-000643	0.9978262559794648
SC_9017	ACH-000308	0.997827242638745
SC_9017	ACH-000332	0.9978274713168535
SC_9017	ACH-000148	0.9978275457468979
SC_9017	ACH-000586	0.9978277234418519
SC_9017	ACH-000092	0.9978279528348994
SC_9017	ACH-001090	0.997828597914654
SC_9017	ACH-000621	0.9978289869370248
SC_9017	ACH-000437	0.9978293194503938
