case	comparison	SNF: FDA & CGC
A011	case-profile	0.4562771889579059
A011	ACH-000129	0.9970827313745537
A011	ACH-000244	0.997098890803019
A011	ACH-000677	0.9971366328446282
A011	ACH-000570	0.9971719614816617
A011	ACH-000442	0.9973214000171088
A011	ACH-000547	0.9973230287339239
A011	ACH-000463	0.9973482655910846
A011	ACH-000688	0.9973536073767417
A011	ACH-000880	0.9973566726730684
A011	ACH-000902	0.9973589749926377
A011	ACH-000142	0.997369097375339
A011	ACH-000408	0.9973902564323679
A011	ACH-000147	0.9974020936132378
A011	ACH-000270	0.9974302643584285
A011	ACH-000662	0.9974323620318553
A011	ACH-000527	0.9974338436472467
A011	ACH-000518	0.9974431254628534
A011	ACH-000207	0.9974484129352581
A011	ACH-000603	0.9974508163142685
A011	ACH-000720	0.9974522385904429
A011	ACH-000536	0.9974641736514581
A011	ACH-000469	0.9974769737838767
A011	ACH-000792	0.9974787789002924
A011	ACH-000546	0.9975930805100306
A011	ACH-000102	0.9976030202112293
A011	ACH-000376	0.9976076881525854
A011	ACH-000989	0.9976122406784843
A011	ACH-000117	0.9976175028416562
A011	ACH-000075	0.9976216863600008
A011	ACH-000571	0.9976579715746685
A011	ACH-000201	0.9976650997717363
A011	ACH-000849	0.9976752358793917
A011	ACH-000910	0.997689948487963
A011	ACH-000991	0.9976952084913905
A011	ACH-000361	0.9977186860435577
A011	ACH-000486	0.9977233859383527
A011	ACH-000078	0.9977287916745682
A011	ACH-000835	0.9977366733440942
A011	ACH-000911	0.9977424637565743
A011	ACH-000231	0.9977701274809133
A011	ACH-000947	0.9977713256833644
A011	ACH-000433	0.9977749862077839
A011	ACH-000704	0.9977795984783502
A011	ACH-000772	0.9977824108433532
A011	ACH-000219	0.9977832582130712
A011	ACH-000940	0.9977868716244533
A011	ACH-000657	0.9978055904663375
A011	ACH-000562	0.9978062939737405
A011	ACH-000428	0.9978215439812299
A011	ACH-000957	0.9978217901998774
A011	ACH-000449	0.9978238797849425
A011	ACH-000355	0.9978329745848848
A011	ACH-000381	0.9978334723035308
A011	ACH-000098	0.9978394980180794
A011	ACH-001126	0.9978401952848203
A011	ACH-000966	0.9978413118443551
A011	ACH-000364	0.997851714082999
A011	ACH-000192	0.9978538523157395
A011	ACH-000866	0.9978568293729877
A011	ACH-000040	0.9978660431171507
A011	ACH-000062	0.9978671798382787
A011	ACH-000949	0.9978687265326041
A011	ACH-000396	0.9978711160766823
A011	ACH-000778	0.9978720171160694
A011	ACH-000311	0.997873504197973
A011	ACH-000569	0.9978736156147923
A011	ACH-000998	0.9978737594895635
A011	ACH-000798	0.9978741690036045
A011	ACH-000329	0.9978746522611244
