case	comparison	SNF: FDA & CGC
SC_9084	case-profile	0.4582314714539135
SC_9084	ACH-000504	0.9971518382964933
SC_9084	ACH-000680	0.9973760467033758
SC_9084	ACH-000883	0.9973793104807175
SC_9084	ACH-000470	0.9973892876776635
SC_9084	ACH-000476	0.9974273437149187
SC_9084	ACH-000420	0.9974487695348665
SC_9084	ACH-001039	0.9974725976788342
SC_9084	ACH-000082	0.9975260028896477
SC_9084	ACH-000007	0.9975316487964174
SC_9084	ACH-000116	0.9975329884445776
SC_9084	ACH-000849	0.9975449493187277
SC_9084	ACH-000535	0.9975766226291425
SC_9084	ACH-000667	0.9975807095514028
SC_9084	ACH-000023	0.9975989061391892
SC_9084	ACH-000222	0.997606057385886
SC_9084	ACH-000666	0.9976087934332338
SC_9084	ACH-000145	0.9976132145751319
SC_9084	ACH-000094	0.997615418966974
SC_9084	ACH-000903	0.9976154911032292
SC_9084	ACH-000293	0.9976181730948557
SC_9084	ACH-000360	0.9976278427014361
SC_9084	ACH-000919	0.9976414303999129
SC_9084	ACH-000169	0.9976635616702744
SC_9084	ACH-000115	0.9976700759517034
SC_9084	ACH-000062	0.9976808428189834
SC_9084	ACH-000496	0.997682509494266
SC_9084	ACH-000282	0.9976908978945865
SC_9084	ACH-000722	0.9976915015924649
SC_9084	ACH-000718	0.9976942814681067
SC_9084	ACH-000087	0.9976942966476442
SC_9084	ACH-000866	0.9977073644673455
SC_9084	ACH-000188	0.9977230524215842
SC_9084	ACH-000186	0.9977287743536126
SC_9084	ACH-000429	0.9977291318794341
SC_9084	ACH-000483	0.9977368363589143
SC_9084	ACH-000341	0.9977368693301943
SC_9084	ACH-000783	0.997742179430611
SC_9084	ACH-000102	0.9977461253090284
SC_9084	ACH-000391	0.9977470596757714
SC_9084	ACH-000298	0.9977470642426569
SC_9084	ACH-000015	0.9977517928072483
SC_9084	ACH-000352	0.9977523310698958
SC_9084	ACH-000389	0.9977577817001728
SC_9084	ACH-000434	0.9977588132166342
SC_9084	ACH-000596	0.9977609486953356
SC_9084	ACH-000738	0.997761234275496
SC_9084	ACH-000759	0.997765468394459
SC_9084	ACH-001189	0.9977656348530223
SC_9084	ACH-000926	0.9977661496675433
SC_9084	ACH-000878	0.9977681165466533
SC_9084	ACH-000265	0.9977684803217004
SC_9084	ACH-000416	0.9977699951171985
SC_9084	ACH-000009	0.9977701995299815
SC_9084	ACH-000243	0.99777022533893
SC_9084	ACH-000100	0.997771420486335
SC_9084	ACH-000625	0.99777231463615
SC_9084	ACH-000374	0.9977749924615943
SC_9084	ACH-000111	0.9977758810098633
SC_9084	ACH-000830	0.9977760598457135
SC_9084	ACH-000212	0.9977772292014674
SC_9084	ACH-000108	0.9977776518446505
SC_9084	ACH-000092	0.9977799643969426
SC_9084	ACH-000475	0.9977820273009192
SC_9084	ACH-000174	0.9977830381207637
SC_9084	ACH-001126	0.9977835653728007
SC_9084	ACH-000451	0.9977849448778982
SC_9084	ACH-001125	0.9977855696852982
SC_9084	ACH-001090	0.9977858296819646
SC_9084	ACH-000525	0.997786300828842
SC_9084	ACH-000693	0.9977897542773838
SC_9084	ACH-000277	0.9977904986531843
SC_9084	ACH-000187	0.9977910272391197
SC_9084	ACH-000332	0.9977931564462709
SC_9084	ACH-000651	0.9977935174161926
SC_9084	ACH-000359	0.997793702919004
SC_9084	ACH-000565	0.9977949182357474
SC_9084	ACH-000621	0.9977960363140753
SC_9084	ACH-000211	0.997797260383117
SC_9084	ACH-000257	0.9977976635898361
SC_9084	ACH-000643	0.9977978528530164
SC_9084	ACH-000571	0.9977981581079459
SC_9084	ACH-000566	0.9977986879113239
SC_9084	ACH-000663	0.9977987660030231
SC_9084	ACH-000098	0.9977996104242082
SC_9084	ACH-001190	0.9978002910296409
SC_9084	ACH-000624	0.997800626589218
SC_9084	ACH-000148	0.9978018773907658
SC_9084	ACH-000366	0.9978023045677378
SC_9084	ACH-000706	0.9978038538567816
SC_9084	ACH-000437	0.997804184131076
SC_9084	ACH-001023	0.9978055972375625
SC_9084	ACH-000555	0.9978075479186128
SC_9084	ACH-000748	0.9978085575855478
SC_9084	ACH-000181	0.9978088528405689
SC_9084	ACH-000558	0.9978092257000768
SC_9084	ACH-000040	0.9978102940116744
SC_9084	ACH-000290	0.9978114533425695
SC_9084	ACH-000756	0.9978118440376569
SC_9084	ACH-000560	0.9978125460033561
SC_9084	ACH-000217	0.9978136959234118
