case	comparison	SNF: FDA & CGC
SC_9035	case-profile	0.45762534618049133
SC_9035	ACH-000562	0.9974372603342356
SC_9035	ACH-000319	0.9974696007071707
SC_9035	ACH-000555	0.9975405179115415
SC_9035	ACH-000149	0.9975430271538706
SC_9035	ACH-000970	0.9975613391981365
SC_9035	ACH-000075	0.9975740968240252
SC_9035	ACH-000078	0.997580967069387
SC_9035	ACH-000115	0.9975811339556
SC_9035	ACH-000663	0.9975984808493059
SC_9035	ACH-000102	0.9976149646759447
SC_9035	ACH-000181	0.9976185123731437
SC_9035	ACH-000655	0.9976199563012916
SC_9035	ACH-000514	0.9976229052472262
SC_9035	ACH-001090	0.9976322342494678
SC_9035	ACH-000677	0.9976344345977136
SC_9035	ACH-000100	0.9976396167150231
SC_9035	ACH-000911	0.9976458189186951
SC_9035	ACH-000998	0.9976533690346507
SC_9035	ACH-000341	0.9976728204227255
SC_9035	ACH-000254	0.9976800208497784
SC_9035	ACH-000217	0.9976880905090522
SC_9035	ACH-000395	0.9976920566962322
SC_9035	ACH-000857	0.997715239117699
SC_9035	ACH-000926	0.9977197453542309
SC_9035	ACH-000396	0.9977247953781921
SC_9035	ACH-000483	0.9977326150750984
SC_9035	ACH-000389	0.9977356157693332
SC_9035	ACH-001016	0.9977361251587918
SC_9035	ACH-000269	0.9977381965104734
SC_9035	ACH-000665	0.9977450581952151
SC_9035	ACH-000352	0.9977488280963325
SC_9035	ACH-000738	0.9977502284251272
SC_9035	ACH-000596	0.9977502367336539
SC_9035	ACH-000662	0.997754351275811
SC_9035	ACH-000759	0.9977555288356138
SC_9035	ACH-000186	0.9977598290929822
SC_9035	ACH-000558	0.9977679937004552
SC_9035	ACH-000957	0.9977703607306806
SC_9035	ACH-000706	0.9977709158867099
SC_9035	ACH-000783	0.9977713749261884
SC_9035	ACH-000108	0.9977714837551493
SC_9035	ACH-000416	0.9977723213376574
SC_9035	ACH-000434	0.997772884426539
SC_9035	ACH-000480	0.997773135704578
SC_9035	ACH-000009	0.9977735298327023
SC_9035	ACH-000015	0.9977754660191712
SC_9035	ACH-000878	0.997777701120974
SC_9035	ACH-000145	0.9977784323532648
SC_9035	ACH-000484	0.9977795495886004
SC_9035	ACH-000212	0.9977802663680279
SC_9035	ACH-000883	0.997780554720236
SC_9035	ACH-000298	0.9977835377291148
SC_9035	ACH-000947	0.997784321788242
SC_9035	ACH-001189	0.9977847747561459
SC_9035	ACH-000693	0.9977851588492329
SC_9035	ACH-000867	0.9977853294032507
SC_9035	ACH-000940	0.997786654774781
SC_9035	ACH-000187	0.9977911470729113
SC_9035	ACH-000475	0.9977912056127594
SC_9035	ACH-001023	0.9977942865664211
SC_9035	ACH-000667	0.9977945600715159
SC_9035	ACH-000366	0.9977960705915017
SC_9035	ACH-000111	0.9977967931277982
SC_9035	ACH-000257	0.9977971062368306
SC_9035	ACH-000265	0.9977974221350446
SC_9035	ACH-000210	0.9977980699143933
SC_9035	ACH-000374	0.9977983285558624
SC_9035	ACH-000724	0.9977992605406112
SC_9035	ACH-000625	0.9978009292600817
SC_9035	ACH-000756	0.9978010087429378
SC_9035	ACH-000451	0.9978015245440601
SC_9035	ACH-000624	0.997803473896164
SC_9035	ACH-000621	0.9978039961555772
SC_9035	ACH-000087	0.9978043428049282
SC_9035	ACH-000098	0.9978043682759233
SC_9035	ACH-000510	0.9978051250769031
SC_9035	ACH-000571	0.9978071428193682
SC_9035	ACH-000651	0.9978082242701656
SC_9035	ACH-000359	0.9978098807820112
SC_9035	ACH-000979	0.997810353267361
SC_9035	ACH-000704	0.9978119817208965
SC_9035	ACH-001126	0.9978124645566143
SC_9035	ACH-000379	0.997815003723879
SC_9035	ACH-000290	0.9978151455917257
SC_9035	ACH-000428	0.9978168377609898
SC_9035	ACH-000586	0.997817764600601
SC_9035	ACH-000971	0.9978181028413705
SC_9035	ACH-000647	0.9978222635721881
SC_9035	ACH-000572	0.9978223943807343
SC_9035	ACH-000903	0.9978231571732753
SC_9035	ACH-000536	0.9978236890787674
SC_9035	ACH-000730	0.9978247294666744
SC_9035	ACH-000752	0.9978273835599851
SC_9035	ACH-000196	0.997827837011854
SC_9035	ACH-000364	0.9978279507190089
SC_9035	ACH-000437	0.9978285381122481
SC_9035	ACH-000282	0.9978288446051206
SC_9035	ACH-000689	0.9978290020716462
SC_9035	ACH-000615	0.9978297515929334
SC_9035	ACH-000963	0.9978298008330063
SC_9035	ACH-000244	0.9978304083692231
SC_9035	ACH-000784	0.9978314562660527
SC_9035	ACH-001190	0.9978318253910295
SC_9035	ACH-000892	0.9978330958564925
SC_9035	ACH-000249	0.9978348147155068
SC_9035	ACH-000391	0.9978350233442015
SC_9035	ACH-000525	0.997835151103132
SC_9035	ACH-000463	0.9978352175272371
SC_9035	ACH-000788	0.9978352339789841
SC_9035	ACH-000348	0.997836795383535
SC_9035	ACH-000264	0.9978370150382881
SC_9035	ACH-000243	0.9978370196109245
SC_9035	ACH-000174	0.9978374947132528
SC_9035	ACH-000639	0.9978375633054954
SC_9035	ACH-000631	0.9978378146203671
SC_9035	ACH-000142	0.997838827490313
SC_9035	ACH-000720	0.997842111007393
SC_9035	ACH-000699	0.9978424748980952
SC_9035	ACH-000843	0.997842824358747
SC_9035	ACH-000040	0.9978431674153019
SC_9035	ACH-000643	0.9978433673748208
SC_9035	ACH-000818	0.9978438323735761
SC_9035	ACH-000355	0.9978439505672752
SC_9035	ACH-000148	0.9978440805276194
SC_9035	ACH-000238	0.9978443531787157
SC_9035	ACH-000680	0.997844716274014
SC_9035	ACH-001021	0.997845366205855
SC_9035	ACH-000092	0.9978453981985003
SC_9035	ACH-000882	0.9978459646589346
SC_9035	ACH-000917	0.9978463419632208
SC_9035	ACH-000560	0.99784672968631
SC_9035	ACH-000429	0.9978485651301449
SC_9035	ACH-000989	0.9978492003087878
SC_9035	ACH-000228	0.9978495272806464
SC_9035	ACH-000748	0.9978506599580907
SC_9035	ACH-000846	0.9978506634881339
SC_9035	ACH-000789	0.9978510929438652
SC_9035	ACH-000201	0.9978511004548312
SC_9035	ACH-000211	0.9978511553016359
SC_9035	ACH-000469	0.9978513853927459
SC_9035	ACH-000569	0.9978526635960578
SC_9035	ACH-000566	0.997853126755209
SC_9035	ACH-000776	0.9978531891206613
SC_9035	ACH-000766	0.997853303638031
SC_9035	ACH-000332	0.9978535347137119
SC_9035	ACH-000399	0.9978539139802278
SC_9035	ACH-000614	0.9978547009778078
SC_9035	ACH-000431	0.9978547756282709
SC_9035	ACH-000116	0.9978550627974694
SC_9035	ACH-000601	0.9978563365434666
SC_9035	ACH-000219	0.9978567933507098
SC_9035	ACH-000976	0.9978569205484304
SC_9035	ACH-000648	0.9978569370421482
SC_9035	ACH-001138	0.9978578860230796
SC_9035	ACH-000603	0.9978584619172071
SC_9035	ACH-000580	0.9978589200958857
SC_9035	ACH-000360	0.9978593518537973
SC_9035	ACH-001089	0.9978594641416138
SC_9035	ACH-000561	0.9978604075388536
SC_9035	ACH-000433	0.9978609978190102
SC_9035	ACH-000465	0.99786178587705
SC_9035	ACH-000725	0.9978628830070503
SC_9035	ACH-000919	0.9978638434167629
SC_9035	ACH-000595	0.9978639240514002
SC_9035	ACH-000565	0.9978643620089868
SC_9035	ACH-000082	0.997864914598507
SC_9035	ACH-000018	0.9978650041996733
SC_9035	ACH-000650	0.9978656237623308
SC_9035	ACH-000448	0.997865659256629
SC_9035	ACH-000248	0.99786609741357
SC_9035	ACH-000159	0.9978663762945706
SC_9035	ACH-000890	0.9978674904164737
SC_9035	ACH-000276	0.9978677486198869
SC_9035	ACH-000449	0.9978681919581215
SC_9035	ACH-000535	0.9978684536215127
SC_9035	ACH-000819	0.9978685336390264
SC_9035	ACH-000613	0.9978686300923112
SC_9035	ACH-000121	0.9978698889275918
SC_9035	ACH-000847	0.9978703676524951
SC_9035	ACH-000548	0.9978707592479829
SC_9035	ACH-000320	0.9978710498697626
SC_9035	ACH-000585	0.9978710784117768
SC_9035	ACH-000802	0.9978711056063193
SC_9035	ACH-000508	0.9978711547196417
SC_9035	ACH-000191	0.9978711585511859
SC_9035	ACH-000384	0.9978717083795755
SC_9035	ACH-000527	0.9978720666291099
SC_9035	ACH-000859	0.9978723253163724
SC_9035	ACH-000457	0.9978728380682033
SC_9035	ACH-000945	0.9978730220899906
SC_9035	ACH-000270	0.9978735014612067
SC_9035	ACH-000347	0.9978741405036938
SC_9035	ACH-000420	0.9978743420817697
