case	comparison	SNF: FDA & CGC
MEL-IPI_Pat64	case-profile	0.45670658633884065
MEL-IPI_Pat64	ACH-000835	0.9969913946613068
MEL-IPI_Pat64	ACH-000423	0.9969997497594236
MEL-IPI_Pat64	ACH-000052	0.9971286531170228
MEL-IPI_Pat64	ACH-000906	0.9971494362178696
MEL-IPI_Pat64	ACH-000450	0.997242379795024
MEL-IPI_Pat64	ACH-000008	0.9972648852879229
MEL-IPI_Pat64	ACH-000361	0.9972746887979028
MEL-IPI_Pat64	ACH-000441	0.9972787113266393
MEL-IPI_Pat64	ACH-000258	0.9972810072397627
MEL-IPI_Pat64	ACH-000200	0.9973230425315784
MEL-IPI_Pat64	ACH-001039	0.9973385327661916
MEL-IPI_Pat64	ACH-000827	0.9973504088601424
MEL-IPI_Pat64	ACH-000640	0.9973505975650745
MEL-IPI_Pat64	ACH-000650	0.9973521161256736
MEL-IPI_Pat64	ACH-000304	0.9973568755841611
MEL-IPI_Pat64	ACH-000219	0.9973668540427145
MEL-IPI_Pat64	ACH-000236	0.9973755372566129
MEL-IPI_Pat64	ACH-000572	0.9973775020440789
MEL-IPI_Pat64	ACH-000788	0.9973808214800781
MEL-IPI_Pat64	ACH-000730	0.9973959968673578
MEL-IPI_Pat64	ACH-000748	0.9974273875793956
MEL-IPI_Pat64	ACH-000810	0.9974490867758832
MEL-IPI_Pat64	ACH-000775	0.9974575591618084
MEL-IPI_Pat64	ACH-000882	0.9974901345449396
MEL-IPI_Pat64	ACH-000767	0.9975169291104186
MEL-IPI_Pat64	ACH-000366	0.9975403174358991
MEL-IPI_Pat64	ACH-000916	0.9975424766345236
MEL-IPI_Pat64	ACH-000075	0.9975564581828328
MEL-IPI_Pat64	ACH-000615	0.9975723403681599
MEL-IPI_Pat64	ACH-000915	0.9975985363552172
MEL-IPI_Pat64	ACH-001190	0.9976083399359329
MEL-IPI_Pat64	ACH-000486	0.9976119668585708
MEL-IPI_Pat64	ACH-000853	0.9976271288296419
MEL-IPI_Pat64	ACH-000277	0.9976340268571172
MEL-IPI_Pat64	ACH-000305	0.9976413196236997
MEL-IPI_Pat64	ACH-000332	0.9976469660665204
MEL-IPI_Pat64	ACH-000655	0.9976498458002084
MEL-IPI_Pat64	ACH-000400	0.9976504099555287
MEL-IPI_Pat64	ACH-000580	0.997653224209513
MEL-IPI_Pat64	ACH-000924	0.9976535468946628
MEL-IPI_Pat64	ACH-000107	0.9976636210478793
MEL-IPI_Pat64	ACH-000776	0.9976650133740711
MEL-IPI_Pat64	ACH-000792	0.9976651730329296
MEL-IPI_Pat64	ACH-000841	0.9976718101861815
MEL-IPI_Pat64	ACH-000449	0.9976805157798503
MEL-IPI_Pat64	ACH-000566	0.997682360030089
MEL-IPI_Pat64	ACH-000890	0.9976858877700281
MEL-IPI_Pat64	ACH-001024	0.997686616422295
MEL-IPI_Pat64	ACH-000759	0.9976874682655889
MEL-IPI_Pat64	ACH-000269	0.9977030758085832
MEL-IPI_Pat64	ACH-000282	0.9977066116449514
MEL-IPI_Pat64	ACH-000663	0.9977289161604489
MEL-IPI_Pat64	ACH-000722	0.9977348794816182
MEL-IPI_Pat64	ACH-000716	0.997764960446836
MEL-IPI_Pat64	ACH-000894	0.9977828758101226
MEL-IPI_Pat64	ACH-000840	0.9977947697515235
MEL-IPI_Pat64	ACH-000824	0.9977952054013586
MEL-IPI_Pat64	ACH-000465	0.9978002293683657
MEL-IPI_Pat64	ACH-000828	0.9978145181224739
MEL-IPI_Pat64	ACH-000614	0.9978235800048088
MEL-IPI_Pat64	ACH-000009	0.9978353074310428
MEL-IPI_Pat64	ACH-000852	0.9978459097392731
MEL-IPI_Pat64	ACH-000425	0.997848729378359
MEL-IPI_Pat64	ACH-000560	0.9978505295060492
MEL-IPI_Pat64	ACH-000401	0.9978541264297696
MEL-IPI_Pat64	ACH-000878	0.9978542918826375
MEL-IPI_Pat64	ACH-000781	0.9978567726243012
MEL-IPI_Pat64	ACH-000350	0.9978648406180854
MEL-IPI_Pat64	ACH-000265	0.9978659808817207
MEL-IPI_Pat64	ACH-000322	0.9978661516062726
MEL-IPI_Pat64	ACH-000329	0.9978679570901766
MEL-IPI_Pat64	ACH-000864	0.9978708680275329
MEL-IPI_Pat64	ACH-000790	0.9978721012898749
MEL-IPI_Pat64	ACH-000881	0.9978749217747588
MEL-IPI_Pat64	ACH-000826	0.9978762176619248
MEL-IPI_Pat64	ACH-000298	0.9978785041648975
MEL-IPI_Pat64	ACH-000430	0.9978833897463996
MEL-IPI_Pat64	ACH-000176	0.9978844129775302
MEL-IPI_Pat64	ACH-000309	0.9978845608565768
MEL-IPI_Pat64	ACH-000863	0.9978887629628724
MEL-IPI_Pat64	ACH-000825	0.9978891615237451
MEL-IPI_Pat64	ACH-000638	0.9978902355816304
MEL-IPI_Pat64	ACH-000800	0.9978906027796459
MEL-IPI_Pat64	ACH-000530	0.9978913008226423
MEL-IPI_Pat64	ACH-000442	0.9978914944926343
MEL-IPI_Pat64	ACH-000448	0.9978916936462912
MEL-IPI_Pat64	ACH-000420	0.9978924921385901
MEL-IPI_Pat64	ACH-000669	0.9978938369266317
MEL-IPI_Pat64	ACH-000496	0.9978939944695596
MEL-IPI_Pat64	ACH-000153	0.9978945347345134
MEL-IPI_Pat64	ACH-000355	0.9978951596164518
MEL-IPI_Pat64	ACH-000007	0.9978955394202831
MEL-IPI_Pat64	ACH-000109	0.9978966909776956
MEL-IPI_Pat64	ACH-000917	0.9978970633533797
MEL-IPI_Pat64	ACH-000589	0.9978971161657716
MEL-IPI_Pat64	ACH-000552	0.9978984574484634
MEL-IPI_Pat64	ACH-000752	0.997898538737452
MEL-IPI_Pat64	ACH-000431	0.9978999704182051
MEL-IPI_Pat64	ACH-000968	0.9979002191518946
MEL-IPI_Pat64	ACH-000482	0.9979004838643607
MEL-IPI_Pat64	ACH-000161	0.9979008903503466
MEL-IPI_Pat64	ACH-000780	0.9979017013465276
MEL-IPI_Pat64	ACH-000055	0.9979017303464975
MEL-IPI_Pat64	ACH-000102	0.9979020059678626
MEL-IPI_Pat64	ACH-000769	0.9979025565800089
MEL-IPI_Pat64	ACH-000633	0.9979026559180206
MEL-IPI_Pat64	ACH-000902	0.997903758196435
MEL-IPI_Pat64	ACH-000535	0.9979041417237238
MEL-IPI_Pat64	ACH-001125	0.9979041562311194
MEL-IPI_Pat64	ACH-000376	0.9979042957052093
MEL-IPI_Pat64	ACH-000231	0.9979043469507477
MEL-IPI_Pat64	ACH-000610	0.9979045173713382
MEL-IPI_Pat64	ACH-000652	0.9979049580631962
MEL-IPI_Pat64	ACH-000067	0.9979050910413961
MEL-IPI_Pat64	ACH-000222	0.9979055050652483
MEL-IPI_Pat64	ACH-000733	0.9979059184082213
MEL-IPI_Pat64	ACH-000429	0.9979064509776135
MEL-IPI_Pat64	ACH-000463	0.9979068048501616
MEL-IPI_Pat64	ACH-000816	0.9979076727774926
MEL-IPI_Pat64	ACH-000433	0.9979079012456838
MEL-IPI_Pat64	ACH-000951	0.9979089572144972
MEL-IPI_Pat64	ACH-000955	0.9979089955493747
MEL-IPI_Pat64	ACH-000605	0.997909165589556
MEL-IPI_Pat64	ACH-000335	0.9979099040553034
MEL-IPI_Pat64	ACH-000291	0.9979108269089627
MEL-IPI_Pat64	ACH-000103	0.9979110878988988
MEL-IPI_Pat64	ACH-000484	0.9979111389863718
MEL-IPI_Pat64	ACH-000866	0.997911175174814
MEL-IPI_Pat64	ACH-000159	0.9979115190784542
MEL-IPI_Pat64	ACH-000457	0.9979119059860718
MEL-IPI_Pat64	ACH-000489	0.9979122246327673
MEL-IPI_Pat64	ACH-000353	0.997912332382481
MEL-IPI_Pat64	ACH-000178	0.9979123937139811
MEL-IPI_Pat64	ACH-000225	0.9979126050889215
MEL-IPI_Pat64	ACH-000259	0.9979128074500688
MEL-IPI_Pat64	ACH-000235	0.99791286489018
MEL-IPI_Pat64	ACH-000155	0.9979139382782918
MEL-IPI_Pat64	ACH-000292	0.9979140303822344
MEL-IPI_Pat64	ACH-001233	0.9979143746539746
MEL-IPI_Pat64	ACH-000311	0.9979146250005878
MEL-IPI_Pat64	ACH-000188	0.9979147125032656
MEL-IPI_Pat64	ACH-000803	0.9979150032056476
MEL-IPI_Pat64	ACH-000132	0.9979161583956191
MEL-IPI_Pat64	ACH-000349	0.9979163331545332
MEL-IPI_Pat64	ACH-000609	0.997916392994498
MEL-IPI_Pat64	ACH-001065	0.9979167522361724
MEL-IPI_Pat64	ACH-000919	0.9979176621135317
MEL-IPI_Pat64	ACH-000506	0.9979177952807522
MEL-IPI_Pat64	ACH-000252	0.9979179913310511
MEL-IPI_Pat64	ACH-000744	0.9979180122492416
MEL-IPI_Pat64	ACH-000675	0.997918205586189
MEL-IPI_Pat64	ACH-000740	0.9979183679912957
MEL-IPI_Pat64	ACH-000681	0.9979183921370066
MEL-IPI_Pat64	ACH-000657	0.9979186170762909
MEL-IPI_Pat64	ACH-000812	0.9979188558461636
MEL-IPI_Pat64	ACH-000501	0.9979189922910403
MEL-IPI_Pat64	ACH-000869	0.9979190024022617
MEL-IPI_Pat64	ACH-000094	0.9979194102611504
MEL-IPI_Pat64	ACH-000480	0.9979196056656068
MEL-IPI_Pat64	ACH-000396	0.9979197275184052
MEL-IPI_Pat64	ACH-000544	0.997920323124949
MEL-IPI_Pat64	ACH-000528	0.9979208006525011
MEL-IPI_Pat64	ACH-000648	0.9979210305830969
MEL-IPI_Pat64	ACH-000830	0.9979212331616729
MEL-IPI_Pat64	ACH-000476	0.997921303332399
MEL-IPI_Pat64	ACH-000516	0.9979215939943714
MEL-IPI_Pat64	ACH-000587	0.9979218549248402
MEL-IPI_Pat64	ACH-000452	0.9979224925676835
MEL-IPI_Pat64	ACH-000666	0.9979229731501319
MEL-IPI_Pat64	ACH-000348	0.9979231958363761
MEL-IPI_Pat64	ACH-000201	0.9979232308322477
MEL-IPI_Pat64	ACH-000099	0.997923349347369
MEL-IPI_Pat64	ACH-000408	0.9979234348813343
MEL-IPI_Pat64	ACH-000903	0.9979236162657266
MEL-IPI_Pat64	ACH-000129	0.9979237334915326
MEL-IPI_Pat64	ACH-000569	0.9979238344084493
MEL-IPI_Pat64	ACH-000378	0.9979240598732113
MEL-IPI_Pat64	ACH-000599	0.9979243087229925
MEL-IPI_Pat64	ACH-000288	0.9979245057682123
MEL-IPI_Pat64	ACH-000142	0.9979245198706809
MEL-IPI_Pat64	ACH-000778	0.9979248063510942
MEL-IPI_Pat64	ACH-000880	0.997925047413923
MEL-IPI_Pat64	ACH-000117	0.9979252254703284
MEL-IPI_Pat64	ACH-000139	0.9979257662124466
MEL-IPI_Pat64	ACH-001049	0.9979257769901265
MEL-IPI_Pat64	ACH-000574	0.9979259015874994
MEL-IPI_Pat64	ACH-000018	0.9979261666386287
MEL-IPI_Pat64	ACH-000787	0.99792639821878
MEL-IPI_Pat64	ACH-000114	0.9979267655331131
MEL-IPI_Pat64	ACH-000858	0.9979278045973935
MEL-IPI_Pat64	ACH-000670	0.9979278206546432
MEL-IPI_Pat64	ACH-000392	0.9979281508673336
MEL-IPI_Pat64	ACH-000470	0.9979284221591715
MEL-IPI_Pat64	ACH-000772	0.9979286930981243
MEL-IPI_Pat64	ACH-000911	0.9979288833739182
MEL-IPI_Pat64	ACH-000743	0.9979293829487909
MEL-IPI_Pat64	ACH-000293	0.9979294159032933
MEL-IPI_Pat64	ACH-000668	0.9979298331673158
MEL-IPI_Pat64	ACH-000798	0.99792986963864
MEL-IPI_Pat64	ACH-000030	0.9979299056892434
MEL-IPI_Pat64	ACH-000394	0.997930020620307
MEL-IPI_Pat64	ACH-000886	0.9979300861074126
MEL-IPI_Pat64	ACH-000223	0.9979302703994624
MEL-IPI_Pat64	ACH-000250	0.9979304224820114
MEL-IPI_Pat64	ACH-000617	0.9979304489662308
MEL-IPI_Pat64	ACH-000930	0.997930493276238
MEL-IPI_Pat64	ACH-000749	0.9979305172378805
MEL-IPI_Pat64	ACH-000620	0.9979314889552671
MEL-IPI_Pat64	ACH-000417	0.9979329791560944
MEL-IPI_Pat64	ACH-000524	0.997933365851758
MEL-IPI_Pat64	ACH-000857	0.9979335225187116
MEL-IPI_Pat64	ACH-000138	0.9979336776310447
MEL-IPI_Pat64	ACH-000865	0.9979338142018683
MEL-IPI_Pat64	ACH-000970	0.9979338221114301
MEL-IPI_Pat64	ACH-000962	0.9979346103270318
MEL-IPI_Pat64	ACH-000688	0.9979348731223986
MEL-IPI_Pat64	ACH-000558	0.9979352225128411
MEL-IPI_Pat64	ACH-000861	0.9979358308711044
MEL-IPI_Pat64	ACH-000672	0.9979358685865003
MEL-IPI_Pat64	ACH-000706	0.9979367512852697
MEL-IPI_Pat64	ACH-000343	0.9979369939620089
MEL-IPI_Pat64	ACH-000546	0.9979377067289074
MEL-IPI_Pat64	ACH-000793	0.9979388103229465
MEL-IPI_Pat64	ACH-000421	0.9979393529885436
MEL-IPI_Pat64	ACH-000522	0.9979400503667506
MEL-IPI_Pat64	ACH-000581	0.9979406246030367
MEL-IPI_Pat64	ACH-000559	0.9979406725373058
MEL-IPI_Pat64	ACH-000747	0.997940882817047
MEL-IPI_Pat64	ACH-000532	0.9979419502722563
MEL-IPI_Pat64	ACH-000698	0.9979425266305534
MEL-IPI_Pat64	ACH-000989	0.9979447523532735
MEL-IPI_Pat64	ACH-000696	0.9979451219619774
MEL-IPI_Pat64	ACH-000991	0.997945282168826
MEL-IPI_Pat64	ACH-000945	0.9979462580230619
MEL-IPI_Pat64	ACH-000001	0.9979464544988005
MEL-IPI_Pat64	ACH-000717	0.9979473785982612
MEL-IPI_Pat64	ACH-000949	0.9979473889071987
MEL-IPI_Pat64	ACH-000062	0.9979478533127503
MEL-IPI_Pat64	ACH-000966	0.9979488802087554
MEL-IPI_Pat64	ACH-000354	0.9979489893124016
MEL-IPI_Pat64	ACH-000679	0.997949708313002
MEL-IPI_Pat64	ACH-000191	0.9979507466988702
MEL-IPI_Pat64	ACH-000403	0.9979513570175397
MEL-IPI_Pat64	ACH-000601	0.9979520014971245
MEL-IPI_Pat64	ACH-000192	0.997952238501003
MEL-IPI_Pat64	ACH-000783	0.9979533765049509
MEL-IPI_Pat64	ACH-000971	0.9979534691518152
MEL-IPI_Pat64	ACH-000998	0.9979536877019333
MEL-IPI_Pat64	ACH-000521	0.9979541218659724
MEL-IPI_Pat64	ACH-000586	0.9979541628875013
MEL-IPI_Pat64	ACH-000381	0.9979564640334784
