case	comparison	SNF: FDA & CGC
MO_1015	case-profile	0.4576084475703298
MO_1015	ACH-000555	0.9971966353884907
MO_1015	ACH-001023	0.9974467404600793
MO_1015	ACH-000480	0.9975056612388362
MO_1015	ACH-000535	0.9975100491500903
MO_1015	ACH-000087	0.9975774015288781
MO_1015	ACH-000469	0.9975838476019524
MO_1015	ACH-000420	0.9975953297525452
MO_1015	ACH-001049	0.9976004329916939
MO_1015	ACH-000116	0.9976011363184161
MO_1015	ACH-000569	0.9976019451088394
MO_1015	ACH-000242	0.9976112474443709
MO_1015	ACH-000243	0.9976214160532346
MO_1015	ACH-000012	0.9976247147187944
MO_1015	ACH-000364	0.997653870564309
MO_1015	ACH-000047	0.9976605618039187
MO_1015	ACH-000115	0.9976627788908545
MO_1015	ACH-000332	0.9976818466021865
MO_1015	ACH-000429	0.9976855780147795
MO_1015	ACH-000970	0.9976897682776581
MO_1015	ACH-000596	0.9977239221371674
MO_1015	ACH-000483	0.9977279324449618
MO_1015	ACH-000491	0.9977301791190536
MO_1015	ACH-000015	0.9977362006062519
MO_1015	ACH-000890	0.9977404370443193
MO_1015	ACH-000783	0.9977429938448369
MO_1015	ACH-000865	0.9977430045564026
MO_1015	ACH-000574	0.9977432933072851
MO_1015	ACH-000514	0.9977438038236379
MO_1015	ACH-000035	0.9977438163239706
MO_1015	ACH-000691	0.9977456904362237
MO_1015	ACH-000722	0.9977459945276901
MO_1015	ACH-000352	0.9977482207142262
MO_1015	ACH-000023	0.9977506135088257
MO_1015	ACH-000148	0.99775069121694
MO_1015	ACH-000759	0.9977512857264594
MO_1015	ACH-000186	0.9977563959521129
MO_1015	ACH-000009	0.9977574956079998
MO_1015	ACH-000389	0.9977595579944547
MO_1015	ACH-000738	0.9977598921378136
MO_1015	ACH-000616	0.9977604514576106
MO_1015	ACH-000434	0.9977606030210167
MO_1015	ACH-000107	0.9977645458212958
MO_1015	ACH-000416	0.9977663619375983
MO_1015	ACH-000663	0.9977678864452649
MO_1015	ACH-000108	0.9977694649751254
MO_1015	ACH-000145	0.9977710654619488
MO_1015	ACH-000265	0.9977727030052567
MO_1015	ACH-000926	0.9977740035298632
MO_1015	ACH-000878	0.9977740851950365
MO_1015	ACH-000159	0.9977746551825091
MO_1015	ACH-000883	0.997775198088405
MO_1015	ACH-000181	0.9977778847693132
MO_1015	ACH-000212	0.9977794065232664
MO_1015	ACH-000187	0.9977817358631792
MO_1015	ACH-000092	0.9977822432531942
MO_1015	ACH-000244	0.997783176111638
MO_1015	ACH-000475	0.9977834114210623
MO_1015	ACH-000624	0.997785220981334
MO_1015	ACH-000111	0.9977870143939033
MO_1015	ACH-001189	0.9977886582006545
MO_1015	ACH-000374	0.9977893206504129
MO_1015	ACH-000217	0.9977896167529025
MO_1015	ACH-000451	0.9977900148703583
MO_1015	ACH-000298	0.9977907871656373
MO_1015	ACH-000437	0.9977927738358227
MO_1015	ACH-000625	0.9977939559327715
MO_1015	ACH-000566	0.9977972533934453
MO_1015	ACH-000100	0.9977976143371275
MO_1015	ACH-001190	0.9977976541239346
MO_1015	ACH-000428	0.9977983642690741
MO_1015	ACH-000748	0.997798382222237
MO_1015	ACH-000525	0.997798410659226
MO_1015	ACH-000565	0.997798972974287
MO_1015	ACH-000558	0.9977999354128201
MO_1015	ACH-000366	0.9978002416015422
MO_1015	ACH-000211	0.9978018450128793
MO_1015	ACH-000706	0.9978035167364626
MO_1015	ACH-000257	0.99780356081368
MO_1015	ACH-001090	0.9978036831056862
MO_1015	ACH-000442	0.9978042885252526
MO_1015	ACH-000395	0.9978045259091453
MO_1015	ACH-000174	0.9978053606879718
MO_1015	ACH-000752	0.9978063284719401
MO_1015	ACH-000693	0.9978067513235721
MO_1015	ACH-000776	0.9978071042958504
MO_1015	ACH-000510	0.997807280160102
MO_1015	ACH-000621	0.9978078894040115
MO_1015	ACH-000643	0.9978085166326223
MO_1015	ACH-000431	0.9978097786967758
MO_1015	ACH-001016	0.997810409998421
MO_1015	ACH-000290	0.9978108468153765
MO_1015	ACH-000254	0.9978113233071161
MO_1015	ACH-000210	0.9978118198750469
MO_1015	ACH-000788	0.9978120092535999
MO_1015	ACH-000522	0.9978147967110463
MO_1015	ACH-000651	0.9978174838867692
MO_1015	ACH-000040	0.9978180368845838
MO_1015	ACH-000756	0.9978182067664683
MO_1015	ACH-000320	0.9978204866824947
MO_1015	ACH-000560	0.9978214308159902
MO_1015	ACH-000957	0.9978220621457733
MO_1015	ACH-000249	0.9978227780616085
MO_1015	ACH-000481	0.997823014849458
MO_1015	ACH-000379	0.9978232012600343
MO_1015	ACH-000562	0.9978237487846218
