case	comparison	SNF: FDA & CGC
MEL-IPI_Pat98	case-profile	0.45734980582806506
MEL-IPI_Pat98	ACH-000752	0.9970703993172262
MEL-IPI_Pat98	ACH-000792	0.9971289230663246
MEL-IPI_Pat98	ACH-000129	0.9973239693086565
MEL-IPI_Pat98	ACH-000510	0.997460651569522
MEL-IPI_Pat98	ACH-000860	0.9975010009093707
MEL-IPI_Pat98	ACH-000359	0.9975300360376559
MEL-IPI_Pat98	ACH-000428	0.9975466174161189
MEL-IPI_Pat98	ACH-000067	0.9975673164119828
MEL-IPI_Pat98	ACH-000755	0.9975799141085486
MEL-IPI_Pat98	ACH-000580	0.9975882464793773
MEL-IPI_Pat98	ACH-000819	0.9976010648045442
MEL-IPI_Pat98	ACH-000547	0.9976061750871212
MEL-IPI_Pat98	ACH-000515	0.9976112007895677
MEL-IPI_Pat98	ACH-000149	0.9976157222000288
MEL-IPI_Pat98	ACH-000304	0.9976167785750412
MEL-IPI_Pat98	ACH-000816	0.997634374688517
MEL-IPI_Pat98	ACH-000858	0.997636995080948
MEL-IPI_Pat98	ACH-000893	0.997642393196653
MEL-IPI_Pat98	ACH-000352	0.9976558591451801
MEL-IPI_Pat98	ACH-000425	0.9976593521665088
MEL-IPI_Pat98	ACH-000169	0.9976720358912953
MEL-IPI_Pat98	ACH-000716	0.997699656860157
MEL-IPI_Pat98	ACH-000243	0.9977040863597779
MEL-IPI_Pat98	ACH-001126	0.997704740280565
MEL-IPI_Pat98	ACH-001189	0.9977115838886659
MEL-IPI_Pat98	ACH-000864	0.9977274769547045
MEL-IPI_Pat98	ACH-000047	0.9977276410023909
MEL-IPI_Pat98	ACH-000894	0.9977286611990941
MEL-IPI_Pat98	ACH-000364	0.9977303553563198
MEL-IPI_Pat98	ACH-000657	0.9977421500470189
MEL-IPI_Pat98	ACH-000430	0.9977471334832185
MEL-IPI_Pat98	ACH-000330	0.9977515577588653
MEL-IPI_Pat98	ACH-000132	0.9977642946801799
MEL-IPI_Pat98	ACH-000917	0.9977657158636468
MEL-IPI_Pat98	ACH-000603	0.9977698721251781
MEL-IPI_Pat98	ACH-000433	0.9977786518152142
MEL-IPI_Pat98	ACH-000148	0.9977858646462243
MEL-IPI_Pat98	ACH-000379	0.9977880912815079
MEL-IPI_Pat98	ACH-000878	0.9977903649185358
MEL-IPI_Pat98	ACH-000434	0.9977919635008946
MEL-IPI_Pat98	ACH-000560	0.997798232758172
MEL-IPI_Pat98	ACH-000374	0.9978002899386862
MEL-IPI_Pat98	ACH-000366	0.9978021737777937
MEL-IPI_Pat98	ACH-001190	0.9978029345164229
MEL-IPI_Pat98	ACH-000552	0.9978033633990187
MEL-IPI_Pat98	ACH-000288	0.9978042098737205
MEL-IPI_Pat98	ACH-000759	0.9978046378032877
MEL-IPI_Pat98	ACH-000883	0.9978054668451851
MEL-IPI_Pat98	ACH-000451	0.9978066620046003
MEL-IPI_Pat98	ACH-000015	0.997806923324029
MEL-IPI_Pat98	ACH-000596	0.9978073170330489
MEL-IPI_Pat98	ACH-000483	0.9978091568246815
MEL-IPI_Pat98	ACH-000625	0.9978109150864959
