case	comparison	SNF: FDA & CGC
94	case-profile	0.4542146341982989
94	ACH-000396	0.9964749070357747
94	ACH-000957	0.996596497565673
94	ACH-000859	0.9968278196872908
94	ACH-000428	0.9971439360388623
94	ACH-000691	0.9973055127345843
94	ACH-000360	0.9974903933435795
94	ACH-000892	0.9974909817271775
94	ACH-000775	0.9974985168970173
94	ACH-000129	0.9975296321941073
94	ACH-000989	0.9975640360897657
94	ACH-000798	0.9975723601731631
94	ACH-000442	0.9975729908219475
94	ACH-000802	0.9975752372885107
94	ACH-000616	0.9976013674144674
94	ACH-000147	0.9976061297350931
94	ACH-000102	0.9976199213311933
94	ACH-000704	0.9976214276544709
94	ACH-000991	0.9976239394488693
94	ACH-000617	0.997629469387255
94	ACH-000547	0.9976319989971497
94	ACH-000189	0.9976341563107364
94	ACH-000527	0.9976398279198411
94	ACH-000244	0.997642847398319
94	ACH-000425	0.9976589306251438
94	ACH-000469	0.9976605766884399
94	ACH-000201	0.9976876789171868
94	ACH-000552	0.9977048704734057
94	ACH-000361	0.9977049250009745
94	ACH-000570	0.9977118637107506
94	ACH-000911	0.9977210824930101
94	ACH-000947	0.9977239044734568
94	ACH-000078	0.9977266132901874
94	ACH-000548	0.9977272033067235
94	ACH-000657	0.9977301549079732
94	ACH-000171	0.9977310209723883
94	ACH-001021	0.997731567417214
94	ACH-000966	0.9977328318277059
94	ACH-000835	0.9977364592372442
94	ACH-000486	0.9977528834591898
94	ACH-000940	0.9977639255369809
94	ACH-000818	0.9977805471380914
94	ACH-000919	0.997784815901127
94	ACH-000231	0.9977856000136901
94	ACH-001233	0.9977856393151726
94	ACH-000219	0.9977893471848507
94	ACH-000677	0.9978001975626042
94	ACH-000562	0.9978061087662821
94	ACH-000192	0.997810956489855
94	ACH-000998	0.9978145012327952
94	ACH-000571	0.9978186182231183
94	ACH-000848	0.9978214715259593
94	ACH-000100	0.9978283003012419
94	ACH-000749	0.9978298662634835
94	ACH-000699	0.9978338143024538
94	ACH-001126	0.997835002955438
94	ACH-000949	0.9978374318458118
