case	comparison	SNF: FDA & CGC
SC_9058	case-profile	0.458544808472541
SC_9058	ACH-000627	0.9972762659962294
SC_9058	ACH-000257	0.9973056857248817
SC_9058	ACH-000021	0.9973113934844118
SC_9058	ACH-000720	0.9973315730816855
SC_9058	ACH-000270	0.9973455288768733
SC_9058	ACH-000217	0.997388964590008
SC_9058	ACH-000437	0.9974390538542716
SC_9058	ACH-001090	0.9974415884676838
SC_9058	ACH-000212	0.9974454747423316
SC_9058	ACH-000374	0.9974694771222892
SC_9058	ACH-000451	0.9974715584374968
SC_9058	ACH-000207	0.9975047535001327
SC_9058	ACH-000023	0.9975145794545356
SC_9058	ACH-000351	0.9975179654962701
SC_9058	ACH-000624	0.9975266539924874
SC_9058	ACH-000986	0.9975353034025641
SC_9058	ACH-000469	0.9975477434912283
SC_9058	ACH-000548	0.9975634158571327
SC_9058	ACH-000353	0.9975691624898431
SC_9058	ACH-000483	0.9975720656413529
SC_9058	ACH-000231	0.9975823857039664
SC_9058	ACH-000015	0.9975869585912135
SC_9058	ACH-000848	0.9975892671566111
SC_9058	ACH-000743	0.9976004108025369
SC_9058	ACH-000547	0.9976239838637964
SC_9058	ACH-000830	0.9976477146569819
SC_9058	ACH-000562	0.9976787285413986
SC_9058	ACH-000508	0.9976867558953783
SC_9058	ACH-000883	0.9976937140858197
SC_9058	ACH-000319	0.9976957097004773
SC_9058	ACH-000926	0.9976974630604226
SC_9058	ACH-000009	0.9977056680097505
SC_9058	ACH-000878	0.9977068511585345
SC_9058	ACH-000643	0.9977087381586085
SC_9058	ACH-000434	0.9977091332170024
SC_9058	ACH-000416	0.9977103774920804
SC_9058	ACH-000389	0.9977116465092951
SC_9058	ACH-000596	0.9977119041864264
SC_9058	ACH-000769	0.9977140772109093
SC_9058	ACH-000186	0.9977153882328306
SC_9058	ACH-000783	0.9977165073562025
SC_9058	ACH-000062	0.9977177550386096
SC_9058	ACH-000759	0.9977209041305932
SC_9058	ACH-000100	0.9977213928075073
SC_9058	ACH-000145	0.9977231345453007
SC_9058	ACH-000522	0.997723385367396
SC_9058	ACH-000352	0.9977286482855051
SC_9058	ACH-000738	0.997729919724112
SC_9058	ACH-000348	0.9977313234503656
SC_9058	ACH-000747	0.997735501472997
SC_9058	ACH-000667	0.9977359306156742
SC_9058	ACH-000109	0.9977360922958732
SC_9058	ACH-000211	0.997739048282166
SC_9058	ACH-000108	0.997741547541398
SC_9058	ACH-000243	0.9977460033656534
SC_9058	ACH-000651	0.9977474679499257
SC_9058	ACH-000610	0.9977481098070397
SC_9058	ACH-001189	0.9977493806108171
SC_9058	ACH-000292	0.9977494945434113
SC_9058	ACH-000704	0.9977498474927913
SC_9058	ACH-001023	0.9977501082090618
SC_9058	ACH-000740	0.9977503247262706
SC_9058	ACH-000663	0.997753666523026
SC_9058	ACH-000148	0.9977538187602212
SC_9058	ACH-000724	0.9977538956054853
SC_9058	ACH-000525	0.9977541417366956
SC_9058	ACH-000187	0.9977542728567246
SC_9058	ACH-000115	0.9977548882081811
SC_9058	ACH-000298	0.997756031753691
SC_9058	ACH-000706	0.9977563885030809
SC_9058	ACH-000662	0.9977582223138368
SC_9058	ACH-000359	0.9977594087233088
SC_9058	ACH-000756	0.9977612384333637
SC_9058	ACH-000111	0.9977619027290884
SC_9058	ACH-000181	0.997762356991299
SC_9058	ACH-000625	0.9977628532036618
SC_9058	ACH-000265	0.9977635157785337
