case	comparison	SNF: FDA & CGC
33	case-profile	0.4561939668162416
33	ACH-000138	0.9968157883258303
33	ACH-000078	0.9968519901246642
33	ACH-000383	0.9969763226064419
33	ACH-000082	0.9969957755001198
33	ACH-000319	0.997004139565422
33	ACH-000291	0.9970401188550804
33	ACH-000392	0.9970567851386251
33	ACH-000350	0.9971934115248715
33	ACH-000605	0.9971972101779094
33	ACH-000744	0.9971978757750267
33	ACH-000427	0.9972639578772734
33	ACH-000481	0.9972693526019786
33	ACH-000679	0.997279761846108
33	ACH-000277	0.9972803048185254
33	ACH-000521	0.9973047761478993
33	ACH-001138	0.9973050544545672
33	ACH-000222	0.9974241232123237
33	ACH-000094	0.9974850850915887
33	ACH-000235	0.9975647237363854
33	ACH-000348	0.99758187891412
33	ACH-000107	0.9975861327757174
33	ACH-000178	0.9975862405913846
33	ACH-000201	0.9975864107219029
33	ACH-000114	0.9975882089496603
33	ACH-000652	0.9975940993789972
33	ACH-000155	0.9975998962074757
33	ACH-000042	0.9976069657338636
33	ACH-000012	0.9976177639297138
33	ACH-000863	0.9976232920755906
33	ACH-000562	0.9976279193650773
33	ACH-000989	0.9976465441228322
33	ACH-000421	0.9976488360628986
33	ACH-000023	0.9976824462302261
33	ACH-000243	0.997688112143557
33	ACH-000332	0.9977081055445479
33	ACH-000438	0.9977127359012208
33	ACH-000835	0.9977268539408723
33	ACH-000139	0.9977349925411654
33	ACH-000102	0.9977555392582945
33	ACH-000666	0.9977623380744831
33	ACH-000991	0.9977743180652725
33	ACH-000610	0.997775575182153
33	ACH-000030	0.9977802565371363
33	ACH-001189	0.9978081651323233
33	ACH-000303	0.9978110347347657
33	ACH-000249	0.9978212102242219
33	ACH-000947	0.9978332512438455
33	ACH-000259	0.9978352360692095
33	ACH-000798	0.9978355749314379
33	ACH-000470	0.9978407323125368
33	ACH-000940	0.9978444288796481
33	ACH-000174	0.9978448763062461
33	ACH-000118	0.997846056690435
33	ACH-000270	0.9978494897570559
33	ACH-000354	0.9978495928889304
33	ACH-001016	0.9978527999890151
33	ACH-000849	0.9978531287353811
33	ACH-000355	0.9978533557018695
33	ACH-000625	0.9978600269879616
33	ACH-000489	0.9978609701495686
33	ACH-000169	0.9978617455628365
33	ACH-000496	0.9978623932653614
33	ACH-000535	0.9978675221692592
33	ACH-000252	0.9978682652969855
33	ACH-000188	0.9978740246661935
33	ACH-000911	0.9978749371416914
33	ACH-000463	0.9978749422247861
33	ACH-000696	0.9978759352667214
33	ACH-000219	0.9978759845197849
33	ACH-000681	0.9978761806505283
33	ACH-000574	0.9978786882805724
33	ACH-000966	0.9978788831178994
33	ACH-000062	0.9978793414750518
33	ACH-000688	0.9978834071368852
33	ACH-000293	0.9978836221013161
33	ACH-000403	0.9978838099370941
33	ACH-000055	0.9978875161605085
33	ACH-000486	0.9978880942684087
33	ACH-000305	0.9978882107938073
33	ACH-000361	0.9978882970931362
33	ACH-000018	0.9978883293866934
33	ACH-000599	0.997890811445937
33	ACH-000858	0.9978908879305283
33	ACH-000740	0.9978909707942056
33	ACH-000810	0.9978922797336618
33	ACH-000861	0.9978925562713923
33	ACH-000378	0.9978929636791262
33	ACH-000778	0.9978930100296018
33	ACH-000781	0.9978934209749636
33	ACH-000067	0.9978946767139134
33	ACH-000522	0.9978948622617263
33	ACH-000430	0.9978966725050584
33	ACH-000524	0.9978984381346148
33	ACH-000894	0.9978988353680719
33	ACH-000532	0.9978990686623562
33	ACH-000309	0.9979005869661661
33	ACH-000672	0.9979006699665461
33	ACH-000569	0.9979011302203546
33	ACH-000544	0.9979016596951313
33	ACH-000159	0.9979021317316764
33	ACH-000669	0.9979022121158244
33	ACH-000476	0.9979027435014975
33	ACH-000311	0.9979030582413103
33	ACH-000668	0.99790359496459
33	ACH-000787	0.9979037164188217
33	ACH-000231	0.9979044128865411
33	ACH-000915	0.9979048369989922
33	ACH-000716	0.9979049930538654
33	ACH-000161	0.9979055959152071
33	ACH-000250	0.9979061824931156
33	ACH-000530	0.997906241002281
33	ACH-000516	0.9979063655153931
33	ACH-000343	0.9979066934103455
33	ACH-000292	0.9979071271033694
33	ACH-000528	0.9979079739067269
33	ACH-000670	0.9979083334034812
33	ACH-000223	0.9979083921950354
33	ACH-000501	0.997908784039453
33	ACH-000949	0.9979088309061368
33	ACH-000417	0.9979090662650458
33	ACH-000743	0.9979095231968066
33	ACH-000482	0.9979109408225915
33	ACH-000609	0.9979109947260495
33	ACH-000816	0.9979110049776673
33	ACH-000971	0.9979111998485899
33	ACH-000258	0.997911537428679
33	ACH-000484	0.9979116021821687
33	ACH-000452	0.9979119755016841
33	ACH-000962	0.9979120238964476
33	ACH-000103	0.9979121211042504
33	ACH-000192	0.997912143163323
33	ACH-000429	0.9979124503303226
33	ACH-000717	0.9979128303442553
33	ACH-000176	0.9979133461743667
33	ACH-000441	0.9979136401514667
33	ACH-000880	0.9979137479444752
33	ACH-000153	0.9979137638876477
33	ACH-000698	0.9979138543763357
33	ACH-000826	0.9979141552463697
33	ACH-000007	0.9979142062277154
33	ACH-000968	0.9979144425153608
33	ACH-000589	0.9979147848085723
33	ACH-000408	0.9979148418311351
33	ACH-000420	0.9979150512938685
33	ACH-000951	0.9979156246480169
33	ACH-000767	0.9979158985309194
33	ACH-000775	0.9979160595618822
33	ACH-000886	0.9979161680215406
33	ACH-000570	0.9979162076555625
33	ACH-000772	0.9979169509843223
33	ACH-000109	0.997916998776449
33	ACH-000803	0.9979171260009684
33	ACH-000008	0.9979172146604277
33	ACH-000633	0.9979172631721934
33	ACH-000353	0.9979173366369609
33	ACH-000335	0.9979177763328974
33	ACH-000769	0.9979177900987609
33	ACH-000998	0.9979179041876659
33	ACH-000924	0.9979182156885119
