case	comparison	SNF: FDA & CGC
53	case-profile	0.45593311205852505
53	ACH-000421	0.9969749733488589
53	ACH-000349	0.9970299841498999
53	ACH-000631	0.9970725420976078
53	ACH-001021	0.9971023591043067
53	ACH-000347	0.9971210920595341
53	ACH-000293	0.9971441310857158
53	ACH-000139	0.997149340269277
53	ACH-000532	0.9971503479117444
53	ACH-000696	0.9972523703910876
53	ACH-000522	0.9972734114679694
53	ACH-000417	0.9972884407175386
53	ACH-000841	0.9972910570575282
53	ACH-000516	0.9972912183411513
53	ACH-000787	0.997300936354696
53	ACH-000816	0.9973059155962274
53	ACH-000675	0.9973093283536965
53	ACH-000717	0.9973166947203177
53	ACH-000840	0.9973251084605098
53	ACH-000855	0.9973857713431068
53	ACH-000929	0.9974026485861486
53	ACH-000322	0.9975583723943375
53	ACH-000191	0.9975748542078222
53	ACH-000403	0.9975839686553146
53	ACH-000989	0.9976162734612903
53	ACH-000713	0.9976856477388805
53	ACH-000015	0.9976949176347519
53	ACH-000012	0.997695302197186
53	ACH-000100	0.9976982580140034
53	ACH-000428	0.9977055148776973
53	ACH-000788	0.9977066489799123
53	ACH-000979	0.9977151347061254
53	ACH-000319	0.9977327687023206
53	ACH-000863	0.9977500335434302
53	ACH-000666	0.9977518164648682
53	ACH-000102	0.9977528706966211
53	ACH-000991	0.9977536382594376
53	ACH-000469	0.997760928171505
53	ACH-000835	0.9977656064489158
53	ACH-000201	0.9977662799142106
53	ACH-000078	0.9977895820173767
53	ACH-001189	0.9978126605185121
53	ACH-000341	0.9978211616117378
53	ACH-000947	0.9978215555215457
53	ACH-000849	0.9978329770494815
53	ACH-000504	0.9978354919697352
53	ACH-000111	0.9978442995943648
53	ACH-000361	0.9978482178444147
53	ACH-000555	0.9978504090844672
53	ACH-000212	0.9978519061555567
53	ACH-000911	0.9978530492691596
53	ACH-000067	0.9978592024405801
53	ACH-000966	0.9978598653899213
53	ACH-000219	0.9978612608832551
53	ACH-000617	0.9978614096766275
53	ACH-000354	0.9978616302594818
53	ACH-000355	0.9978630147370262
53	ACH-000798	0.9978649867677756
53	ACH-000258	0.9978686110745588
53	ACH-000496	0.9978711864682244
53	ACH-000535	0.9978717964112687
53	ACH-000030	0.9978748915816087
53	ACH-000949	0.9978775066132242
53	ACH-000470	0.9978786854808307
53	ACH-000670	0.997879134912692
53	ACH-000348	0.9978797759916418
53	ACH-000962	0.9978804902339691
53	ACH-000448	0.9978808325598465
53	ACH-000231	0.9978827839896608
53	ACH-000749	0.9978834109760768
53	ACH-000484	0.9978849372259765
53	ACH-001065	0.9978862980559057
53	ACH-000486	0.9978869183200226
53	ACH-000343	0.9978884470273391
53	ACH-000681	0.9978885044942296
53	ACH-000489	0.9978887700492228
53	ACH-000886	0.9978912767680819
53	ACH-000176	0.9978913471304742
53	ACH-000970	0.997892360505885
53	ACH-000530	0.9978923834642294
53	ACH-000648	0.9978929924165956
53	ACH-000482	0.9978931367692498
53	ACH-000311	0.9978937636819764
53	ACH-000524	0.9978938461854211
53	ACH-000781	0.9978940890877278
53	ACH-000018	0.9978943046799629
53	ACH-000099	0.9978952678611994
53	ACH-000292	0.9978956591295378
53	ACH-000574	0.9978963060743455
53	ACH-000869	0.9978978370658327
53	ACH-000998	0.9978978714677023
53	ACH-000159	0.9978980317036205
53	ACH-000463	0.9978982978000845
53	ACH-000733	0.9978996404915622
53	ACH-000488	0.9978997063209251
53	ACH-000114	0.9978997146758684
53	ACH-000062	0.9978999401696359
53	ACH-000396	0.9978999550573945
53	ACH-000569	0.9979004915187982
53	ACH-000433	0.9979008670254491
53	ACH-000222	0.9979010957943978
53	ACH-000610	0.99790149342408
53	ACH-000951	0.9979015870976076
53	ACH-000138	0.9979021454786112
53	ACH-000007	0.9979022718730876
53	ACH-000400	0.9979027112972335
53	ACH-000188	0.9979028050477114
53	ACH-000971	0.9979028113329881
53	ACH-000235	0.9979036442693605
53	ACH-000335	0.9979036784938061
53	ACH-000457	0.9979038916647838
53	ACH-000861	0.9979039054554902
53	ACH-000688	0.9979046878787079
53	ACH-000008	0.9979047148214963
53	ACH-000544	0.9979050555571437
53	ACH-000480	0.9979051723413028
53	ACH-000252	0.9979054695466842
53	ACH-000129	0.9979069368636919
53	ACH-000652	0.9979069638601152
53	ACH-000716	0.997906997591086
53	ACH-000803	0.9979075832806056
53	ACH-000772	0.9979079403682966
53	ACH-000552	0.9979082738611387
53	ACH-000476	0.9979085312928627
53	ACH-000638	0.9979085982855229
53	ACH-000919	0.9979086280727926
53	ACH-000250	0.997908844093807
53	ACH-000155	0.9979089742391494
53	ACH-000420	0.9979107450936031
53	ACH-000450	0.9979112151110997
53	ACH-000223	0.9979114035074486
53	ACH-000153	0.9979114405837948
53	ACH-000800	0.9979114860274265
53	ACH-000778	0.9979117920777206
53	ACH-000192	0.9979122446284255
53	ACH-000442	0.9979123683946444
53	ACH-000353	0.9979126927004741
53	ACH-000423	0.9979131402725518
53	ACH-000924	0.9979136020820479
53	ACH-000599	0.9979136842089981
53	ACH-000826	0.9979145494040865
53	ACH-000769	0.9979147507426277
53	ACH-000698	0.9979155210245442
53	ACH-000955	0.9979160165085922
53	ACH-000743	0.9979160661637155
53	ACH-000161	0.9979163788112124
53	ACH-000075	0.9979164313099339
53	ACH-000408	0.9979164323198709
53	ACH-000107	0.9979166791377245
53	ACH-000881	0.9979174558075444
53	ACH-000425	0.9979177209814453
53	ACH-000930	0.997917896859287
53	ACH-001233	0.9979181990872895
53	ACH-000852	0.9979183177125397
53	ACH-000546	0.9979185405443196
53	ACH-000864	0.9979187545771748
53	ACH-000609	0.9979187702108939
53	ACH-000501	0.9979191788617872
53	ACH-000790	0.9979193139825414
53	ACH-000429	0.9979198246099594
53	ACH-000633	0.997920217095894
53	ACH-000178	0.9979203340791181
53	ACH-000309	0.9979206111885989
53	ACH-000620	0.9979207631611653
