case	comparison	SNF: FDA & CGC
SC_9032	case-profile	0.4581583798804698
SC_9032	ACH-000148	0.9973669577438006
SC_9032	ACH-000871	0.9974292619831848
SC_9032	ACH-000560	0.9974603275343481
SC_9032	ACH-000504	0.9974611551086026
SC_9032	ACH-001090	0.9974708762840403
SC_9032	ACH-000625	0.9974851885755416
SC_9032	ACH-000431	0.9974908294578799
SC_9032	ACH-000210	0.9975247504400384
SC_9032	ACH-000755	0.9975368005952061
SC_9032	ACH-000689	0.9975416800417439
SC_9032	ACH-000759	0.9975871809698578
SC_9032	ACH-000420	0.9976108784540723
SC_9032	ACH-000527	0.99761441645048
SC_9032	ACH-000892	0.9976215614425135
SC_9032	ACH-000680	0.9976244212488816
SC_9032	ACH-000470	0.9976264284365834
SC_9032	ACH-000530	0.9976360604703793
SC_9032	ACH-000352	0.9976450028870398
SC_9032	ACH-000288	0.9976490129765182
SC_9032	ACH-000756	0.9976605329502837
SC_9032	ACH-000015	0.9976634318383704
SC_9032	ACH-000129	0.9976635669120237
SC_9032	ACH-000883	0.9976674234933334
SC_9032	ACH-000864	0.9976696771304338
SC_9032	ACH-000374	0.9976766267680615
SC_9032	ACH-000792	0.9976916541713902
SC_9032	ACH-000186	0.997697953039984
SC_9032	ACH-000878	0.9977010374232826
SC_9032	ACH-000563	0.9977075862995096
SC_9032	ACH-000481	0.9977080952283146
SC_9032	ACH-000802	0.9977081101569983
SC_9032	ACH-000596	0.9977093108179342
SC_9032	ACH-000783	0.9977111273190201
SC_9032	ACH-000145	0.9977112539925134
SC_9032	ACH-000115	0.9977171602104793
SC_9032	ACH-000510	0.9977182341132086
SC_9032	ACH-000926	0.9977197726354339
SC_9032	ACH-000738	0.9977205472241403
SC_9032	ACH-000009	0.997720581074849
SC_9032	ACH-000866	0.997722328987818
SC_9032	ACH-001151	0.9977230131022737
SC_9032	ACH-000389	0.9977244773053272
SC_9032	ACH-000434	0.9977263297444626
SC_9032	ACH-000483	0.9977267407307349
SC_9032	ACH-000416	0.9977276680956039
SC_9032	ACH-000442	0.9977287950689462
SC_9032	ACH-000298	0.9977330669969866
SC_9032	ACH-000265	0.9977372648219246
SC_9032	ACH-001190	0.9977414840393939
SC_9032	ACH-000706	0.9977424857765615
SC_9032	ACH-000476	0.9977456982997573
SC_9032	ACH-000243	0.9977506164205306
SC_9032	ACH-000100	0.9977516692194094
SC_9032	ACH-000818	0.9977559014927528
SC_9032	ACH-001023	0.9977566742824013
SC_9032	ACH-000181	0.9977567567847756
SC_9032	ACH-000691	0.9977578578028292
SC_9032	ACH-000092	0.9977578673381987
SC_9032	ACH-000108	0.9977587210651385
SC_9032	ACH-000366	0.9977590199103433
SC_9032	ACH-000525	0.9977607982076613
SC_9032	ACH-000475	0.9977611581706252
SC_9032	ACH-000111	0.9977616161880121
SC_9032	ACH-000437	0.9977616619910283
SC_9032	ACH-000332	0.9977639550465274
SC_9032	ACH-001189	0.9977642874024627
SC_9032	ACH-000257	0.9977647795772175
SC_9032	ACH-000784	0.9977667297464662
SC_9032	ACH-000451	0.9977669858994994
SC_9032	ACH-000679	0.9977671278576637
SC_9032	ACH-000211	0.9977679083125613
