case	comparison	SNF: FDA & CGC
48	case-profile	0.4568545764053811
48	ACH-000188	0.9974882186189179
48	ACH-000082	0.9975108543684802
48	ACH-000102	0.9975247402588309
48	ACH-001125	0.9975300710284423
48	ACH-000535	0.9975324031887999
48	ACH-000138	0.9975911481560809
48	ACH-000115	0.9975943592042639
48	ACH-000087	0.9976116063697499
48	ACH-000341	0.9976131662919895
48	ACH-000989	0.9976220495689465
48	ACH-000201	0.9976234518328542
48	ACH-000298	0.9976283378497625
48	ACH-000145	0.997631179721869
48	ACH-000040	0.9976333405522674
48	ACH-000018	0.9976462202519563
48	ACH-000012	0.9976552859443129
48	ACH-000228	0.9976818837662181
48	ACH-000103	0.9976821622503588
48	ACH-000361	0.997683392393628
48	ACH-000991	0.9977028749392314
48	ACH-000571	0.9977048938026849
48	ACH-000147	0.9977141035271575
48	ACH-001126	0.9977269817414183
48	ACH-000835	0.997730902295353
48	ACH-000911	0.9977343635919566
48	ACH-000713	0.9977356632755742
48	ACH-000469	0.9977384869664796
48	ACH-000570	0.9977391462306854
48	ACH-000078	0.9977451662578983
48	ACH-000355	0.9977524313194666
48	ACH-000574	0.9977527459675206
48	ACH-000926	0.9977701905062433
48	ACH-000947	0.9977758753658028
48	ACH-000187	0.9977764177857977
48	ACH-000668	0.9977766683706406
48	ACH-000250	0.9977845361628614
48	ACH-000940	0.9977870749803947
48	ACH-000781	0.9977962678295148
48	ACH-000132	0.9977980887850634
48	ACH-000486	0.9977984836738734
48	ACH-000231	0.9977996532237515
48	ACH-000569	0.9977999882040484
48	ACH-000633	0.9978003835931955
48	ACH-000530	0.9978015117781566
48	ACH-000219	0.9978018473766836
48	ACH-000484	0.9978060749420435
48	ACH-000457	0.9978069628524248
48	ACH-000681	0.9978071649364386
48	ACH-000335	0.9978110406686709
48	ACH-000544	0.9978111607169896
48	ACH-000428	0.9978115403630881
48	ACH-000433	0.9978119993498376
48	ACH-000353	0.9978153053265917
48	ACH-000094	0.9978157039048533
48	ACH-000800	0.9978176373863714
48	ACH-000075	0.9978176923380842
48	ACH-000476	0.9978190728742861
48	ACH-000957	0.9978198030284818
48	ACH-000155	0.9978198093236106
48	ACH-000769	0.9978229791060311
48	ACH-000610	0.9978232644604021
48	ACH-000376	0.9978235802148102
48	ACH-000223	0.9978241001509638
48	ACH-000772	0.9978242475983043
48	ACH-000107	0.9978249795034958
48	ACH-000430	0.997825468631927
48	ACH-000114	0.9978255238892624
48	ACH-000562	0.9978255472609928
48	ACH-000778	0.9978259670300457
48	ACH-000178	0.9978259966422927
48	ACH-000528	0.9978263457074996
48	ACH-000496	0.9978266827902359
48	ACH-000652	0.997827006722839
48	ACH-000222	0.9978270952239068
48	ACH-000482	0.9978274586516798
48	ACH-000743	0.9978297958479792
48	ACH-000159	0.9978306058220169
48	ACH-000329	0.997831991505725
48	ACH-000171	0.997832891041613
48	ACH-000378	0.997832965825577
48	ACH-000767	0.9978354910710246
48	ACH-000609	0.9978359819644007
48	ACH-000864	0.9978361963123555
48	ACH-000599	0.9978371583777428
48	ACH-000501	0.9978373211787783
48	ACH-000420	0.997838255464478
48	ACH-000830	0.997838350109231
48	ACH-000252	0.9978384920013865
48	ACH-000489	0.9978385541611209
48	ACH-000589	0.9978395884515846
48	ACH-000966	0.9978397125619435
48	ACH-000480	0.997840019349032
48	ACH-000309	0.9978402044888827
48	ACH-000153	0.9978402264851101
48	ACH-000740	0.997841218734689
48	ACH-000826	0.9978418097262668
48	ACH-000858	0.997842049242026
48	ACH-000470	0.997842061960844
48	ACH-001016	0.9978457062729583
48	ACH-000798	0.9978478761842566
48	ACH-000663	0.9978495152198832
48	ACH-000555	0.997856798182652
48	ACH-000098	0.9978577246909057
48	ACH-000998	0.9978591469255985
48	ACH-000067	0.9978593906157468
48	ACH-000111	0.9978619227938313
48	ACH-000749	0.9978621163969981
48	ACH-000949	0.9978645699935712
48	ACH-000211	0.997868154056815
48	ACH-000391	0.99786898035613
48	ACH-000596	0.9978695372017592
48	ACH-000062	0.99786983370072
48	ACH-000724	0.9978727784127976
48	ACH-000311	0.9978734423343099
48	ACH-000483	0.9978737409964391
48	ACH-000212	0.9978740497015688
48	ACH-000108	0.997874322584588
48	ACH-000254	0.9978753669866842
48	ACH-000878	0.9978767178595387
48	ACH-000962	0.9978770908168482
