case	comparison	SNF: FDA & CGC
SC_9080	case-profile	0.4564184296836038
SC_9080	ACH-000282	0.9958654407902385
SC_9080	ACH-000729	0.9958743987882553
SC_9080	ACH-000548	0.9969858805794416
SC_9080	ACH-000615	0.9970705848758065
SC_9080	ACH-000580	0.9971922385345653
SC_9080	ACH-000040	0.9973949017819498
SC_9080	ACH-000244	0.9974368722486358
SC_9080	ACH-001023	0.9974500926405913
SC_9080	ACH-000217	0.9975101927614933
SC_9080	ACH-000947	0.9975553881634351
SC_9080	ACH-000428	0.9975818323285979
SC_9080	ACH-000940	0.9975916304150086
SC_9080	ACH-000067	0.9976191793716187
SC_9080	ACH-000389	0.9976213968727935
SC_9080	ACH-000963	0.9976237724791184
SC_9080	ACH-000075	0.9976368707357559
SC_9080	ACH-000616	0.9976485099820452
SC_9080	ACH-000425	0.9976628512206374
SC_9080	ACH-000989	0.9976694650246011
SC_9080	ACH-000078	0.9976737181730307
SC_9080	ACH-000304	0.9976762032037033
SC_9080	ACH-000329	0.9976793420846034
SC_9080	ACH-000562	0.9976798983511037
SC_9080	ACH-000570	0.9976831999071568
SC_9080	ACH-000816	0.9976849938385324
SC_9080	ACH-000657	0.9976878292635817
SC_9080	ACH-000219	0.997689467215038
SC_9080	ACH-001090	0.9976976123720062
SC_9080	ACH-000882	0.997704646900636
SC_9080	ACH-000957	0.9977079307643818
SC_9080	ACH-000674	0.9977142542997113
SC_9080	ACH-000433	0.9977253845543321
SC_9080	ACH-000572	0.997729700001516
SC_9080	ACH-000979	0.9977348153838385
SC_9080	ACH-000788	0.9977363325550185
SC_9080	ACH-000903	0.9977408175545146
SC_9080	ACH-000596	0.9977428298969231
SC_9080	ACH-000985	0.9977431629225668
SC_9080	ACH-000196	0.9977434565402952
SC_9080	ACH-000703	0.9977439028919239
SC_9080	ACH-000878	0.9977462011251078
SC_9080	ACH-000892	0.9977489097070054
SC_9080	ACH-000917	0.9977502216716949
SC_9080	ACH-000818	0.997750878356009
SC_9080	ACH-000399	0.9977509763531885
SC_9080	ACH-000730	0.997751004523866
SC_9080	ACH-000699	0.9977565466200259
SC_9080	ACH-000469	0.997757270744918
SC_9080	ACH-000186	0.9977613140104621
SC_9080	ACH-000819	0.9977618365203157
SC_9080	ACH-000720	0.9977623551889174
SC_9080	ACH-000145	0.9977634575261781
SC_9080	ACH-000926	0.9977658266971638
SC_9080	ACH-000379	0.9977662201828796
SC_9080	ACH-000789	0.9977678647967071
SC_9080	ACH-000783	0.9977697604955714
SC_9080	ACH-000704	0.9977697751308744
SC_9080	ACH-000691	0.9977699278576386
SC_9080	ACH-000784	0.9977706929966835
SC_9080	ACH-000536	0.9977714406897511
SC_9080	ACH-000601	0.9977744066083616
SC_9080	ACH-000890	0.9977746458364413
SC_9080	ACH-000483	0.9977746881202155
SC_9080	ACH-000352	0.9977755404801008
SC_9080	ACH-000759	0.9977771872249765
SC_9080	ACH-000883	0.9977774117634483
SC_9080	ACH-000149	0.9977786347417128
SC_9080	ACH-000738	0.997779463675856
SC_9080	ACH-000991	0.9977812559888806
SC_9080	ACH-000755	0.9977820073915253
SC_9080	ACH-000191	0.9977820462954289
SC_9080	ACH-000650	0.9977834848655334
SC_9080	ACH-000581	0.9977838080661019
SC_9080	ACH-000986	0.9977840202355279
SC_9080	ACH-000207	0.9977861484634817
SC_9080	ACH-000434	0.997786416935503
SC_9080	ACH-000129	0.9977869904354956
SC_9080	ACH-000802	0.9977872474592434
SC_9080	ACH-000264	0.9977880356946401
SC_9080	ACH-000835	0.9977893822286656
SC_9080	ACH-000860	0.9977907427017667
SC_9080	ACH-000843	0.9977908592891894
SC_9080	ACH-000766	0.9977918298798522
SC_9080	ACH-000259	0.997792990581641
SC_9080	ACH-000416	0.9977929987093789
SC_9080	ACH-000035	0.9977947256976858
SC_9080	ACH-000108	0.9977947999592236
SC_9080	ACH-000015	0.9977949067926529
SC_9080	ACH-000639	0.9977959757176732
SC_9080	ACH-000613	0.9977962812210862
SC_9080	ACH-000680	0.9977962956498144
SC_9080	ACH-000009	0.997797307202772
SC_9080	ACH-000102	0.9977998051281975
SC_9080	ACH-000893	0.9978004846286389
SC_9080	ACH-000828	0.9978014742781348
SC_9080	ACH-000269	0.99780262745017
SC_9080	ACH-000200	0.9978032989300546
SC_9080	ACH-000625	0.9978037490243075
SC_9080	ACH-000347	0.997804203669576
SC_9080	ACH-000257	0.99780599429897
SC_9080	ACH-000514	0.9978064806979924
SC_9080	ACH-000243	0.9978067812824345
SC_9080	ACH-000201	0.9978068609745753
SC_9080	ACH-000265	0.9978069756859178
SC_9080	ACH-000449	0.9978072377972931
SC_9080	ACH-000525	0.9978072817252323
SC_9080	ACH-000910	0.9978080319158334
SC_9080	ACH-000776	0.9978089579588416
SC_9080	ACH-000437	0.9978091899163577
SC_9080	ACH-000012	0.9978094872058452
SC_9080	ACH-000298	0.9978097503533154
SC_9080	ACH-000248	0.9978098942035614
SC_9080	ACH-000848	0.9978104731606895
SC_9080	ACH-000655	0.9978104986222407
SC_9080	ACH-001021	0.9978108547740493
SC_9080	ACH-000475	0.9978113357445204
SC_9080	ACH-001190	0.9978128471243359
SC_9080	ACH-000082	0.9978128765527474
SC_9080	ACH-000242	0.9978137473061339
SC_9080	ACH-000450	0.997815684585112
SC_9080	ACH-000663	0.9978159573437031
SC_9080	ACH-000465	0.9978160156988488
SC_9080	ACH-000823	0.9978166731201679
SC_9080	ACH-000603	0.9978174990446145
SC_9080	ACH-000558	0.9978180304375716
SC_9080	ACH-000811	0.9978187485556181
SC_9080	ACH-000847	0.9978188298319991
SC_9080	ACH-000827	0.9978189902135725
SC_9080	ACH-000111	0.997819416531502
SC_9080	ACH-000276	0.9978198071030296
SC_9080	ACH-000527	0.9978198883025459
SC_9080	ACH-000849	0.9978201137477213
SC_9080	ACH-000228	0.9978201478905853
SC_9080	ACH-000846	0.9978201623366582
SC_9080	ACH-000725	0.9978206720593173
SC_9080	ACH-000614	0.9978216389478306
SC_9080	ACH-001138	0.9978222145863546
SC_9080	ACH-000092	0.9978229278161619
SC_9080	ACH-000865	0.9978232961674661
SC_9080	ACH-000447	0.9978233514693475
SC_9080	ACH-000115	0.9978238605072585
SC_9080	ACH-000021	0.9978238668145076
SC_9080	ACH-000212	0.9978241782140015
SC_9080	ACH-000181	0.9978242649775277
SC_9080	ACH-000678	0.9978244360517338
SC_9080	ACH-000366	0.9978245240132811
SC_9080	ACH-000945	0.9978255519987507
SC_9080	ACH-000976	0.9978259857211781
SC_9080	ACH-000662	0.9978259980327246
SC_9080	ACH-000395	0.9978260265758888
SC_9080	ACH-000906	0.9978263991642737
SC_9080	ACH-000508	0.9978268758187818
SC_9080	ACH-000481	0.9978268818750167
SC_9080	ACH-000628	0.9978269320030391
SC_9080	ACH-000706	0.9978269862756504
SC_9080	ACH-000270	0.9978270214415483
SC_9080	ACH-000677	0.9978279361815349
SC_9080	ACH-000358	0.9978290303089773
SC_9080	ACH-000438	0.9978291646176708
SC_9080	ACH-000631	0.9978297279374905
SC_9080	ACH-000627	0.9978301198914727
SC_9080	ACH-000148	0.9978311178861488
SC_9080	ACH-000254	0.9978313852044005
SC_9080	ACH-000100	0.9978314216651827
SC_9080	ACH-000169	0.9978314948285272
