case	comparison	SNF: FDA & CGC
KIRP-A4-8311	case-profile	0.4571906636522549
KIRP-A4-8311	ACH-000200	0.9971632043342538
KIRP-A4-8311	ACH-000572	0.9971963564459435
KIRP-A4-8311	ACH-000437	0.9972924359635059
KIRP-A4-8311	ACH-000640	0.9973633276085234
KIRP-A4-8311	ACH-000457	0.9973720649250556
KIRP-A4-8311	ACH-000186	0.9974140022673107
KIRP-A4-8311	ACH-000055	0.9974160171262918
KIRP-A4-8311	ACH-000176	0.9974727292477069
KIRP-A4-8311	ACH-000450	0.9974733794671502
KIRP-A4-8311	ACH-001125	0.9974875856984096
KIRP-A4-8311	ACH-000825	0.9974971377599922
KIRP-A4-8311	ACH-001151	0.9975053711403511
KIRP-A4-8311	ACH-000903	0.9975269934188216
KIRP-A4-8311	ACH-000109	0.9975679850894805
KIRP-A4-8311	ACH-000376	0.9975898294914776
KIRP-A4-8311	ACH-000211	0.99759388129544
KIRP-A4-8311	ACH-000625	0.9976123572339264
KIRP-A4-8311	ACH-000811	0.9976173826102871
KIRP-A4-8311	ACH-000423	0.9976321008804786
KIRP-A4-8311	ACH-000305	0.9976365377227076
KIRP-A4-8311	ACH-000389	0.997640808668931
KIRP-A4-8311	ACH-000776	0.9976416856012934
KIRP-A4-8311	ACH-000008	0.9976449150258965
KIRP-A4-8311	ACH-000469	0.9976673830399195
KIRP-A4-8311	ACH-000544	0.9976742371848452
KIRP-A4-8311	ACH-000401	0.9976761860193177
KIRP-A4-8311	ACH-000569	0.9976812333346776
KIRP-A4-8311	ACH-000249	0.997683784562179
KIRP-A4-8311	ACH-000075	0.9976897303023817
KIRP-A4-8311	ACH-000420	0.9976918506168935
KIRP-A4-8311	ACH-000689	0.997694837483549
KIRP-A4-8311	ACH-000361	0.997712918019933
KIRP-A4-8311	ACH-000738	0.9977172725217055
KIRP-A4-8311	ACH-000098	0.9977241509307779
KIRP-A4-8311	ACH-000622	0.9977302073136283
KIRP-A4-8311	ACH-000858	0.9977322668589481
KIRP-A4-8311	ACH-000772	0.9977352919634467
KIRP-A4-8311	ACH-000823	0.9977356216955713
KIRP-A4-8311	ACH-000571	0.9977394526843851
KIRP-A4-8311	ACH-000322	0.9977677390333324
KIRP-A4-8311	ACH-000827	0.9977680520377283
KIRP-A4-8311	ACH-000129	0.9977705964146588
KIRP-A4-8311	ACH-000099	0.9977836301595717
KIRP-A4-8311	ACH-001233	0.9977846504124136
KIRP-A4-8311	ACH-000250	0.9977912388809697
KIRP-A4-8311	ACH-000585	0.9977951411503456
KIRP-A4-8311	ACH-000159	0.997797943769912
KIRP-A4-8311	ACH-000265	0.9977996309940124
KIRP-A4-8311	ACH-000408	0.9978056723583073
KIRP-A4-8311	ACH-000018	0.99780753246976
KIRP-A4-8311	ACH-000201	0.9978079858253717
KIRP-A4-8311	ACH-000329	0.9978094683488833
KIRP-A4-8311	ACH-000609	0.9978119846773653
KIRP-A4-8311	ACH-000354	0.9978135248720896
KIRP-A4-8311	ACH-000476	0.9978136120177806
KIRP-A4-8311	ACH-000355	0.9978155694844978
KIRP-A4-8311	ACH-000114	0.9978165087093054
KIRP-A4-8311	ACH-000102	0.9978184980894084
KIRP-A4-8311	ACH-000116	0.9978187659365712
KIRP-A4-8311	ACH-000535	0.997821065636888
KIRP-A4-8311	ACH-000430	0.9978214510196164
KIRP-A4-8311	ACH-000231	0.9978219720238808
KIRP-A4-8311	ACH-000149	0.997822617134174
KIRP-A4-8311	ACH-000132	0.9978232342012084
KIRP-A4-8311	ACH-000639	0.9978255218156528
KIRP-A4-8311	ACH-000489	0.9978265435224943
KIRP-A4-8311	ACH-000353	0.9978270726888749
KIRP-A4-8311	ACH-000486	0.9978270919786388
KIRP-A4-8311	ACH-000610	0.9978280648535438
KIRP-A4-8311	ACH-000681	0.9978297237711873
KIRP-A4-8311	ACH-000178	0.9978299983100436
KIRP-A4-8311	ACH-000433	0.9978311899405212
KIRP-A4-8311	ACH-000153	0.9978312888128942
KIRP-A4-8311	ACH-000781	0.9978314551092035
KIRP-A4-8311	ACH-000094	0.9978326931020066
KIRP-A4-8311	ACH-000189	0.9978327037944945
KIRP-A4-8311	ACH-000668	0.9978333987857483
KIRP-A4-8311	ACH-000826	0.9978346757423638
KIRP-A4-8311	ACH-000778	0.997834850472119
KIRP-A4-8311	ACH-000480	0.9978352759506625
KIRP-A4-8311	ACH-000743	0.997836395090711
KIRP-A4-8311	ACH-000725	0.9978365686334212
KIRP-A4-8311	ACH-000335	0.9978365751987017
KIRP-A4-8311	ACH-000470	0.9978366261063049
KIRP-A4-8311	ACH-000107	0.9978371987868152
KIRP-A4-8311	ACH-000633	0.9978373704301179
KIRP-A4-8311	ACH-000103	0.997837458106786
KIRP-A4-8311	ACH-000078	0.9978387167787481
KIRP-A4-8311	ACH-000484	0.9978392165681873
KIRP-A4-8311	ACH-000501	0.9978393092125245
KIRP-A4-8311	ACH-000599	0.9978400357979277
KIRP-A4-8311	ACH-000252	0.9978401434751164
KIRP-A4-8311	ACH-000530	0.9978402028440704
KIRP-A4-8311	ACH-000378	0.9978411508300015
KIRP-A4-8311	ACH-000830	0.9978413434076508
KIRP-A4-8311	ACH-000574	0.9978417194370155
KIRP-A4-8311	ACH-000223	0.9978429085673375
KIRP-A4-8311	ACH-000767	0.9978434665795674
KIRP-A4-8311	ACH-000482	0.9978438462413868
KIRP-A4-8311	ACH-000784	0.9978440314918915
KIRP-A4-8311	ACH-000496	0.9978445652384921
KIRP-A4-8311	ACH-000155	0.9978450831595372
KIRP-A4-8311	ACH-000188	0.9978452330436859
KIRP-A4-8311	ACH-000769	0.9978455334652148
KIRP-A4-8311	ACH-000222	0.9978459928665937
KIRP-A4-8311	ACH-000528	0.9978460966679202
KIRP-A4-8311	ACH-000652	0.9978473145203899
KIRP-A4-8311	ACH-000800	0.9978477504192687
KIRP-A4-8311	ACH-000589	0.9978478980227761
KIRP-A4-8311	ACH-000740	0.9978480286531577
KIRP-A4-8311	ACH-000309	0.9978484074139659
KIRP-A4-8311	ACH-000400	0.997848610560242
KIRP-A4-8311	ACH-000864	0.9978513727141813
KIRP-A4-8311	ACH-000244	0.9978657608749152
KIRP-A4-8311	ACH-000447	0.9978682853035861
KIRP-A4-8311	ACH-000555	0.99786927574055
KIRP-A4-8311	ACH-000238	0.9978737889898661
KIRP-A4-8311	ACH-000092	0.9978742545741209
KIRP-A4-8311	ACH-001065	0.9978784655278292
KIRP-A4-8311	ACH-000580	0.9978801454467658
KIRP-A4-8311	ACH-000881	0.9978807619502477
KIRP-A4-8311	ACH-000217	0.9978824364930263
KIRP-A4-8311	ACH-000756	0.9978835576116319
KIRP-A4-8311	ACH-000425	0.997884252438867
KIRP-A4-8311	ACH-000441	0.9978843243390665
KIRP-A4-8311	ACH-000560	0.9978852225126106
KIRP-A4-8311	ACH-001090	0.997885391444557
KIRP-A4-8311	ACH-000587	0.997888808016126
KIRP-A4-8311	ACH-000311	0.9978896030387726
KIRP-A4-8311	ACH-000442	0.997889625445799
KIRP-A4-8311	ACH-000647	0.9978916978748217
KIRP-A4-8311	ACH-000617	0.9978917355421283
KIRP-A4-8311	ACH-000181	0.9978926501001761
KIRP-A4-8311	ACH-000624	0.9978939924547182
KIRP-A4-8311	ACH-000187	0.9978942999862378
KIRP-A4-8311	ACH-000015	0.9978944633236737
KIRP-A4-8311	ACH-000341	0.9978949516465231
KIRP-A4-8311	ACH-000007	0.9978965512824549
KIRP-A4-8311	ACH-000546	0.9978968317259524
KIRP-A4-8311	ACH-000391	0.9978975249000687
KIRP-A4-8311	ACH-000748	0.9978978656372408
KIRP-A4-8311	ACH-000374	0.9978979802656719
