case	comparison	SNF: FDA & CGC
SC_9016	case-profile	0.4578477001179302
SC_9016	ACH-000115	0.9974284261970605
SC_9016	ACH-000145	0.9974735428079889
SC_9016	ACH-000217	0.9974850717660613
SC_9016	ACH-000555	0.9974883831131034
SC_9016	ACH-000352	0.9975112643831311
SC_9016	ACH-000562	0.9975141156280409
SC_9016	ACH-000098	0.9975288225990416
SC_9016	ACH-000100	0.997536925084048
SC_9016	ACH-000212	0.9975372429174194
SC_9016	ACH-000111	0.9975501368688056
SC_9016	ACH-000121	0.9975550001729336
SC_9016	ACH-000103	0.9975550267057746
SC_9016	ACH-000187	0.9975599685341445
SC_9016	ACH-000689	0.9975737559569271
SC_9016	ACH-000188	0.9975752459346967
SC_9016	ACH-000207	0.9975787825326096
SC_9016	ACH-000249	0.9975992287029534
SC_9016	ACH-000514	0.9976211241589392
SC_9016	ACH-000772	0.9976236566135984
SC_9016	ACH-000970	0.9976240105319552
SC_9016	ACH-000223	0.9976366730671128
SC_9016	ACH-001023	0.9976456511491056
SC_9016	ACH-000451	0.9976508239641987
SC_9016	ACH-000947	0.9976799509723548
SC_9016	ACH-000391	0.9976816519785953
SC_9016	ACH-000282	0.9976841547974628
SC_9016	ACH-000138	0.9976983228840594
SC_9016	ACH-000749	0.997704590660253
SC_9016	ACH-000192	0.9977119437515716
SC_9016	ACH-001016	0.997718455855461
SC_9016	ACH-000784	0.9977200200679056
SC_9016	ACH-000989	0.9977221454697877
SC_9016	ACH-000291	0.9977262166481752
SC_9016	ACH-000191	0.997727232487574
SC_9016	ACH-000596	0.9977286581202891
SC_9016	ACH-000242	0.9977326041083832
SC_9016	ACH-000015	0.9977331685133136
SC_9016	ACH-000018	0.9977345728988303
SC_9016	ACH-000082	0.9977351314383437
SC_9016	ACH-000434	0.9977351791733357
SC_9016	ACH-000108	0.9977372158236449
SC_9016	ACH-000483	0.9977379836672577
SC_9016	ACH-000353	0.9977381538681285
SC_9016	ACH-000738	0.9977400191570845
SC_9016	ACH-000663	0.9977417193851127
SC_9016	ACH-000009	0.9977431164115452
SC_9016	ACH-000713	0.9977443700540944
SC_9016	ACH-000219	0.9977447482910998
SC_9016	ACH-000878	0.9977488356226738
SC_9016	ACH-000926	0.9977567508947377
SC_9016	ACH-000389	0.9977575776882498
SC_9016	ACH-000210	0.9977590340056471
SC_9016	ACH-000364	0.9977590517527514
SC_9016	ACH-000078	0.9977612193749772
SC_9016	ACH-000480	0.9977645906401695
SC_9016	ACH-000147	0.9977675840401152
SC_9016	ACH-000883	0.9977684301829831
SC_9016	ACH-001189	0.9977713711555877
SC_9016	ACH-000102	0.9977720643686124
SC_9016	ACH-000783	0.9977721823224003
SC_9016	ACH-000706	0.9977724825822127
SC_9016	ACH-000759	0.9977746809669972
SC_9016	ACH-000186	0.9977775795078254
SC_9016	ACH-000652	0.9977785774716181
SC_9016	ACH-000087	0.9977797006830456
SC_9016	ACH-000416	0.9977811653561616
SC_9016	ACH-000181	0.9977817316817122
SC_9016	ACH-000040	0.9977827332801014
SC_9016	ACH-000437	0.9977828287831849
SC_9016	ACH-000243	0.9977851549539819
SC_9016	ACH-000298	0.9977853374676409
SC_9016	ACH-000265	0.9977896262927638
SC_9016	ACH-000257	0.9977906263949768
SC_9016	ACH-000374	0.9977916963012575
SC_9016	ACH-000788	0.9977923468395503
SC_9016	ACH-000092	0.9977929996323837
SC_9016	ACH-000196	0.9977963927448777
SC_9016	ACH-001090	0.9977969868462547
SC_9016	ACH-000211	0.9977971308049487
SC_9016	ACH-000571	0.9978005265414265
SC_9016	ACH-000558	0.9978019986855662
SC_9016	ACH-000625	0.9978023005025017
SC_9016	ACH-000341	0.9978026198147601
SC_9016	ACH-000651	0.9978037086901543
SC_9016	ACH-000475	0.9978042296754538
SC_9016	ACH-000174	0.9978049546997994
SC_9016	ACH-001190	0.9978058789908272
SC_9016	ACH-000359	0.9978068501392681
SC_9016	ACH-000148	0.997808021432475
SC_9016	ACH-000643	0.9978084836500669
SC_9016	ACH-000525	0.9978089247525731
SC_9016	ACH-000776	0.9978102311087617
SC_9016	ACH-000254	0.9978108928985967
SC_9016	ACH-000366	0.9978113677291545
SC_9016	ACH-000238	0.9978131924243892
SC_9016	ACH-000332	0.9978144761785881
SC_9016	ACH-000595	0.9978149581491735
SC_9016	ACH-000566	0.9978163938623652
SC_9016	ACH-000561	0.997817083711607
SC_9016	ACH-000979	0.9978171849940889
SC_9016	ACH-000379	0.9978173436516381
SC_9016	ACH-000431	0.9978180889028193
SC_9016	ACH-000292	0.9978183326019342
SC_9016	ACH-000720	0.9978184903209388
SC_9016	ACH-000585	0.997818814284825
SC_9016	ACH-000693	0.9978195396126662
SC_9016	ACH-000624	0.9978197503105366
SC_9016	ACH-000667	0.9978202529112657
SC_9016	ACH-000290	0.9978203279781296
SC_9016	ACH-000756	0.9978208106712287
SC_9016	ACH-000621	0.9978209802473725
SC_9016	ACH-000116	0.997821578874498
SC_9016	ACH-000428	0.9978228603549923
SC_9016	ACH-000536	0.9978232611476733
SC_9016	ACH-000748	0.9978233659246197
SC_9016	ACH-000565	0.997823671146466
SC_9016	ACH-000940	0.9978236892716195
SC_9016	ACH-000586	0.9978242717102619
SC_9016	ACH-000752	0.9978260896908044
SC_9016	ACH-000601	0.9978266231826103
SC_9016	ACH-000963	0.9978280886413148
