case	comparison	SNF: FDA & CGC
97	case-profile	0.45465653052253585
97	ACH-000394	0.9961712114677345
97	ACH-000288	0.9961870052688081
97	ACH-000886	0.9969669036041089
97	ACH-000818	0.9971894593713035
97	ACH-000846	0.9971968105153207
97	ACH-000424	0.9972487749376685
97	ACH-000719	0.9973576355259693
97	ACH-000361	0.9975299531465691
97	ACH-000989	0.9975349534703405
97	ACH-000078	0.9975571515638457
97	ACH-000102	0.9976074713766688
97	ACH-000201	0.9976418589773921
97	ACH-000722	0.9976450904230987
97	ACH-000428	0.9976490987974624
97	ACH-000149	0.9976580137275766
97	ACH-000991	0.9976613731440053
97	ACH-000570	0.9977137174325499
97	ACH-000569	0.9977194085182507
97	ACH-000911	0.9977270044338311
97	ACH-000835	0.997727749212455
97	ACH-000129	0.9977374317580706
97	ACH-000442	0.9977432715957788
97	ACH-000075	0.9977541040501494
97	ACH-000486	0.9977541201627422
97	ACH-000322	0.9977577824972047
97	ACH-000947	0.9977630194538747
97	ACH-000159	0.9977631085376905
97	ACH-000099	0.9977657023332196
97	ACH-000562	0.9977687627371254
97	ACH-000433	0.9977693559964345
97	ACH-000178	0.9977740281427112
97	ACH-000231	0.9977792020890682
97	ACH-000940	0.9977839719857221
97	ACH-000219	0.9977847734251516
97	ACH-000189	0.997804999344192
97	ACH-000244	0.997809718227695
97	ACH-000355	0.9978104088858288
97	ACH-000860	0.997816137182195
97	ACH-000966	0.9978215496630256
97	ACH-000810	0.9978237607672916
97	ACH-000235	0.9978240980303711
97	ACH-000957	0.9978256515394501
97	ACH-000571	0.9978256931216327
97	ACH-000998	0.9978341791625206
97	ACH-000625	0.9978359080565379
97	ACH-000798	0.997838513448777
97	ACH-001126	0.9978456297378889
97	ACH-001049	0.9978458932733444
97	ACH-000558	0.9978570815330077
97	ACH-000609	0.9978578458629359
97	ACH-000457	0.9978608966878297
97	ACH-000971	0.9978696765888404
97	ACH-000962	0.9978698128975011
97	ACH-000265	0.997869866281414
97	ACH-000949	0.9978720187150278
97	ACH-000555	0.99787372796644
97	ACH-000970	0.9978761006879128
97	ACH-000258	0.9978762743377232
97	ACH-000857	0.9978769810536645
97	ACH-000463	0.9978789564084167
97	ACH-000018	0.9978790711860237
97	ACH-000062	0.9978814368824609
97	ACH-000681	0.9978817274975026
97	ACH-000311	0.997882700911746
97	ACH-000535	0.997883166648354
97	ACH-000007	0.9978833166665133
97	ACH-000864	0.9978834678501313
97	ACH-000392	0.9978847257979969
97	ACH-000552	0.9978850755169406
97	ACH-000955	0.9978855518453488
97	ACH-000250	0.9978861093618623
97	ACH-000902	0.9978883675976722
97	ACH-000638	0.9978890475991722
97	ACH-000781	0.997889498327063
97	ACH-000040	0.9978914505352005
97	ACH-000930	0.9978920435516911
97	ACH-000329	0.9978925651680515
97	ACH-000544	0.9978930787894497
97	ACH-000335	0.9978931563770229
97	ACH-000161	0.9978944742675662
97	ACH-001125	0.9978949892927248
97	ACH-000866	0.9978950245516484
97	ACH-000881	0.9978956103793265
97	ACH-000067	0.9978965117282833
97	ACH-000476	0.997897374957265
97	ACH-000670	0.9978977683126684
97	ACH-000396	0.9978977712264109
97	ACH-000117	0.9978980282325957
97	ACH-000008	0.9978980699127898
97	ACH-000587	0.997898091836212
97	ACH-000880	0.9978988109043616
97	ACH-000610	0.9978990126676126
97	ACH-000716	0.9978990652750646
97	ACH-000919	0.9978992043033327
97	ACH-000292	0.9979003014810925
97	ACH-000176	0.997900871329005
97	ACH-000581	0.9979012345973116
97	ACH-000749	0.9979014147477253
97	ACH-000688	0.9979029286072741
97	ACH-000501	0.9979032855941534
97	ACH-000648	0.9979034241481269
97	ACH-000138	0.9979037480682322
97	ACH-000343	0.9979039279552854
97	ACH-000192	0.9979042244456197
97	ACH-000132	0.9979048113319007
97	ACH-000605	0.9979050319712914
97	ACH-000348	0.9979053678525422
97	ACH-000717	0.9979053692776149
97	ACH-000450	0.9979056936819454
97	ACH-000408	0.9979059092679341
97	ACH-000142	0.9979060939336754
97	ACH-000546	0.997907243544259
97	ACH-000968	0.9979073152104999
97	ACH-000894	0.99790760076687
97	ACH-000400	0.9979079186304258
97	ACH-000376	0.997908157464699
97	ACH-000769	0.9979085603019804
97	ACH-000672	0.9979091946739705
97	ACH-000423	0.9979092894413701
97	ACH-000778	0.997909345690172
97	ACH-000378	0.9979098346508184
97	ACH-000425	0.997909847023932
97	ACH-000441	0.9979100436202575
97	ACH-000589	0.997910125397596
97	ACH-000617	0.9979107391600377
97	ACH-000349	0.9979108007336851
97	ACH-000530	0.9979113757233469
97	ACH-000852	0.9979114219725441
97	ACH-000853	0.9979114932388417
97	ACH-000861	0.9979118650807317
97	ACH-000114	0.9979122024901836
97	ACH-000350	0.9979124847979186
97	ACH-000703	0.9979125322927748
97	ACH-000305	0.997912838008131
97	ACH-000800	0.997912927149266
97	ACH-000830	0.9979129690206737
97	ACH-000744	0.9979130084729229
97	ACH-000668	0.9979133254805634
97	ACH-001023	0.9979136423759618
97	ACH-000841	0.9979136713780705
97	ACH-000522	0.9979137351918351
97	ACH-000353	0.9979140597099184
97	ACH-000772	0.9979140993954428
97	ACH-000743	0.9979141140121037
97	ACH-000222	0.9979142471198131
97	ACH-000480	0.9979143417700164
97	ACH-000775	0.9979143913828706
97	ACH-000516	0.9979145310988176
97	ACH-000633	0.9979145775338928
97	ACH-000787	0.9979145874368684
97	ACH-000915	0.9979147534020365
97	ACH-000429	0.997914956909148
97	ACH-000951	0.9979150194575919
97	ACH-000109	0.9979151234794129
97	ACH-000153	0.9979154078245887
97	ACH-000675	0.9979157496322671
97	ACH-000107	0.9979161023090961
97	ACH-000816	0.9979161908831604
97	ACH-000747	0.9979161957574064
97	ACH-000652	0.9979163103747581
97	ACH-000030	0.997916601369484
