case	comparison	SNF: FDA & CGC
A021	case-profile	0.4564881799283137
A021	ACH-000688	0.9970484617664402
A021	ACH-000142	0.9970760672686743
A021	ACH-000147	0.9971135871060737
A021	ACH-000207	0.9971322829144539
A021	ACH-000469	0.9971397737006149
A021	ACH-000244	0.9971799008818848
A021	ACH-000129	0.9971861734585064
A021	ACH-000102	0.9972985614478914
A021	ACH-000463	0.997325152533006
A021	ACH-000442	0.9973343847688291
A021	ACH-000570	0.9973604156239704
A021	ACH-000408	0.9973768431989415
A021	ACH-000902	0.9973902728079655
A021	ACH-000880	0.9973927337376622
A021	ACH-000547	0.9974316784659731
A021	ACH-000527	0.997431800656726
A021	ACH-000720	0.9974355326501583
A021	ACH-000536	0.9974375814378094
A021	ACH-000662	0.9974403590440055
A021	ACH-000677	0.9974436602908285
A021	ACH-000518	0.9974608571062352
A021	ACH-000603	0.9974629262427757
A021	ACH-000270	0.9974716447188394
A021	ACH-000792	0.9974801258466368
A021	ACH-001125	0.9975174362511636
A021	ACH-000192	0.9975522718996876
A021	ACH-000201	0.9975565562907732
A021	ACH-000857	0.9975757061454891
A021	ACH-000668	0.9975829589793858
A021	ACH-000149	0.9976034673991755
A021	ACH-000117	0.997611701808724
A021	ACH-000911	0.9976259636583501
A021	ACH-000998	0.9976340046257065
A021	ACH-000355	0.9976348428395274
A021	ACH-000176	0.9976460992084144
A021	ACH-000187	0.9976581361002126
A021	ACH-000108	0.9976612294594875
A021	ACH-000082	0.9976675763399863
A021	ACH-000711	0.9976739474693361
A021	ACH-000366	0.997720958355343
A021	ACH-000749	0.9977371395908586
A021	ACH-000335	0.9977604240365106
A021	ACH-000569	0.9977688696145861
A021	ACH-000552	0.9977708533111277
A021	ACH-000816	0.9977736723560647
A021	ACH-000348	0.9977790847296175
A021	ACH-000396	0.9977812499449055
A021	ACH-000989	0.997784315066202
A021	ACH-000188	0.9977843165795618
A021	ACH-000522	0.997798557076233
A021	ACH-000276	0.9978045036903533
A021	ACH-000212	0.9978177509037076
A021	ACH-000012	0.9978298652284996
A021	ACH-000062	0.9978364782236959
A021	ACH-000067	0.9978399994690772
A021	ACH-000018	0.9978410648312503
A021	ACH-000535	0.9978457382592488
A021	ACH-000115	0.9978519053782928
A021	ACH-000546	0.9978535644340543
A021	ACH-000361	0.9978550519880699
A021	ACH-000596	0.99785554878928
A021	ACH-000433	0.9978567031601303
A021	ACH-000756	0.9978572095603904
A021	ACH-000457	0.9978573492047845
A021	ACH-000587	0.9978581469380854
A021	ACH-000866	0.9978608612520751
A021	ACH-000353	0.9978630022571855
A021	ACH-000625	0.9978728403916226
A021	ACH-000223	0.9978735412409111
A021	ACH-000486	0.9978743532033285
A021	ACH-000544	0.9978747545938639
A021	ACH-000425	0.9978753163949623
A021	ACH-000394	0.9978756316619537
A021	ACH-000878	0.9978799164864743
A021	ACH-000769	0.9978799827147263
A021	ACH-000971	0.9978802033225042
A021	ACH-000423	0.9978806403470695
A021	ACH-000798	0.9978807723375521
A021	ACH-000781	0.9978827841127984
