case	comparison	SNF: FDA & CGC
MO_1130	case-profile	0.45806869781717396
MO_1130	ACH-000783	0.9974220479085207
MO_1130	ACH-000625	0.997466649816348
MO_1130	ACH-000970	0.9974704645921418
MO_1130	ACH-001023	0.997487390996455
MO_1130	ACH-000555	0.9975367734584784
MO_1130	ACH-000191	0.9975435140552804
MO_1130	ACH-000148	0.9976209491705046
MO_1130	ACH-000171	0.9976359621134785
MO_1130	ACH-000332	0.9976478471904827
MO_1130	ACH-000138	0.9976630262677563
MO_1130	ACH-000087	0.9976640134362529
MO_1130	ACH-000475	0.9976659801843725
MO_1130	ACH-000451	0.9976880194747783
MO_1130	ACH-000911	0.9976947589328155
MO_1130	ACH-000631	0.9976976112970788
MO_1130	ACH-000596	0.9976997376056336
MO_1130	ACH-000244	0.9977003385631419
MO_1130	ACH-000392	0.9977003722761745
MO_1130	ACH-000483	0.997706525661614
MO_1130	ACH-000391	0.9977136493001526
MO_1130	ACH-000118	0.9977221694159009
MO_1130	ACH-000616	0.9977230891741976
MO_1130	ACH-000759	0.9977236923895625
MO_1130	ACH-000352	0.9977301547324203
MO_1130	ACH-000355	0.9977315954367381
MO_1130	ACH-000926	0.997733412524066
MO_1130	ACH-000320	0.9977351464803433
MO_1130	ACH-000145	0.9977354309554288
MO_1130	ACH-000443	0.9977373689756437
MO_1130	ACH-000389	0.9977376008078862
MO_1130	ACH-000186	0.9977388239256727
MO_1130	ACH-000210	0.9977402438938913
MO_1130	ACH-000871	0.9977402853808591
MO_1130	ACH-000878	0.9977411531518877
MO_1130	ACH-000012	0.9977424637910247
MO_1130	ACH-000108	0.9977458321886081
MO_1130	ACH-000738	0.99774742171273
MO_1130	ACH-000416	0.9977478919936782
MO_1130	ACH-000434	0.9977481562425305
MO_1130	ACH-000015	0.9977484705800612
MO_1130	ACH-000514	0.997749081803841
MO_1130	ACH-000883	0.9977493783398492
MO_1130	ACH-000665	0.9977624628049752
MO_1130	ACH-000706	0.9977633590186717
MO_1130	ACH-000100	0.9977633854441973
MO_1130	ACH-000009	0.9977634643777741
MO_1130	ACH-000243	0.9977653302549404
MO_1130	ACH-000651	0.997765849830849
MO_1130	ACH-001189	0.997767026196018
MO_1130	ACH-000525	0.9977681242047584
MO_1130	ACH-000374	0.9977690397588183
MO_1130	ACH-000265	0.9977691886408312
MO_1130	ACH-001126	0.9977695162229333
MO_1130	ACH-000252	0.9977706091829449
MO_1130	ACH-000893	0.9977711296100945
MO_1130	ACH-001090	0.9977718367934459
MO_1130	ACH-000115	0.9977735848571228
MO_1130	ACH-000257	0.9977755184544275
MO_1130	ACH-000181	0.9977762899027451
MO_1130	ACH-000211	0.9977773340112631
MO_1130	ACH-000111	0.9977775174756011
MO_1130	ACH-000298	0.9977804031597532
MO_1130	ACH-000116	0.9977837888790404
MO_1130	ACH-000621	0.9977855839299885
MO_1130	ACH-000437	0.9977865462595943
MO_1130	ACH-001190	0.9977891713017407
MO_1130	ACH-000254	0.9977893487657911
MO_1130	ACH-000776	0.997792532281691
MO_1130	ACH-000562	0.9977943398488325
MO_1130	ACH-000979	0.9977946047858637
MO_1130	ACH-000558	0.9977949397614203
MO_1130	ACH-000663	0.9977950636586734
MO_1130	ACH-000359	0.9977952169939365
MO_1130	ACH-000292	0.9977952678676753
MO_1130	ACH-000756	0.9977955571008629
MO_1130	ACH-000643	0.997796756923603
MO_1130	ACH-000510	0.9977970821896788
MO_1130	ACH-000699	0.9977970850686707
MO_1130	ACH-000561	0.9977976166516068
MO_1130	ACH-000379	0.9977978977363193
MO_1130	ACH-000586	0.9977992465171557
MO_1130	ACH-000624	0.9977993111566341
MO_1130	ACH-000187	0.9978016270478731
MO_1130	ACH-000647	0.9978018404684058
MO_1130	ACH-000062	0.997802219390977
MO_1130	ACH-000196	0.9978023099223834
MO_1130	ACH-000092	0.9978027262868101
MO_1130	ACH-000238	0.9978042320125561
MO_1130	ACH-000730	0.997804392400633
MO_1130	ACH-000217	0.9978044261460735
MO_1130	ACH-000957	0.9978047428069577
MO_1130	ACH-000947	0.9978048665960748
MO_1130	ACH-001016	0.9978053014673102
MO_1130	ACH-000428	0.9978055078794292
MO_1130	ACH-000693	0.9978061898573891
MO_1130	ACH-000174	0.9978069310142448
MO_1130	ACH-000748	0.9978077332900959
MO_1130	ACH-000212	0.9978093197377637
MO_1130	ACH-000366	0.9978094412865156
MO_1130	ACH-000798	0.9978098948716618
MO_1130	ACH-000341	0.9978103358211585
