case	comparison	SNF: FDA & CGC
A040	case-profile	0.45523266513874105
A040	ACH-000655	0.9962530202750446
A040	ACH-000067	0.9963185028773324
A040	ACH-000035	0.9964579787370661
A040	ACH-000790	0.9965152378273024
A040	ACH-000718	0.9965745326697186
A040	ACH-000903	0.9966035974130679
A040	ACH-000109	0.997253175799393
A040	ACH-000176	0.9973460771405614
A040	ACH-000012	0.9973788309307644
A040	ACH-000424	0.9973839442203507
A040	ACH-000264	0.997415947952976
A040	ACH-000713	0.9974682667673541
A040	ACH-000030	0.9975130879420891
A040	ACH-000665	0.9975726220493097
A040	ACH-000355	0.9975777389308573
A040	ACH-000376	0.997600229977681
A040	ACH-000356	0.9976104783606577
A040	ACH-000888	0.9976270826384447
A040	ACH-000855	0.9976313187651831
A040	ACH-000849	0.9976367486334592
A040	ACH-000976	0.9976522198635549
A040	ACH-000989	0.9976568395382152
A040	ACH-000571	0.9976625436427774
A040	ACH-000211	0.997690981420864
A040	ACH-000311	0.9976969917015103
A040	ACH-001065	0.9977042957799519
A040	ACH-000869	0.9977134898003676
A040	ACH-000865	0.9977164328228362
A040	ACH-000018	0.997721028669994
A040	ACH-000463	0.9977251308441757
A040	ACH-000515	0.9977287306198324
A040	ACH-000544	0.9977430948818238
A040	ACH-000486	0.9977545863977921
A040	ACH-000605	0.9977615896359103
A040	ACH-000153	0.9977735829729073
A040	ACH-000476	0.9977798841901094
A040	ACH-000666	0.9977861150224541
A040	ACH-000863	0.9977875506101123
A040	ACH-000392	0.9977898807816171
A040	ACH-000678	0.9978070577851613
A040	ACH-000276	0.9978138719899795
A040	ACH-000098	0.9978192222469148
A040	ACH-000800	0.9978362738048551
A040	ACH-000587	0.9978374847818597
A040	ACH-000535	0.9978383112113338
A040	ACH-000480	0.9978487954022797
A040	ACH-000555	0.9978561472991233
A040	ACH-000396	0.9978580929017796
A040	ACH-000824	0.9978581615748994
A040	ACH-000776	0.9978595096614172
A040	ACH-000643	0.9978634915639231
A040	ACH-000457	0.9978649943596537
A040	ACH-000343	0.9978655158704635
A040	ACH-000341	0.9978669359112153
A040	ACH-000408	0.9978717360424058
A040	ACH-000335	0.9978722149177311
A040	ACH-000962	0.9978766996853102
A040	ACH-000924	0.9978773685590682
A040	ACH-000484	0.9978778662626927
A040	ACH-000223	0.9978778867782585
A040	ACH-000803	0.9978786594979745
A040	ACH-000496	0.997878685235705
A040	ACH-000428	0.9978797033385807
A040	ACH-000669	0.9978806817743419
A040	ACH-000349	0.9978813102237684
A040	ACH-000775	0.9978826275494437
A040	ACH-000857	0.9978841460520409
A040	ACH-000552	0.9978859222039906
A040	ACH-000778	0.9978871918502604
A040	ACH-000743	0.997887684442386
A040	ACH-000749	0.9978879669922857
A040	ACH-000007	0.9978895622941588
A040	ACH-000288	0.9978896792266306
A040	ACH-000530	0.9978898413430409
A040	ACH-000270	0.9978902786345428
A040	ACH-000225	0.997890499869135
A040	ACH-000470	0.9978909692106301
A040	ACH-000132	0.9978910943888533
A040	ACH-000835	0.9978912232494787
A040	ACH-000094	0.9978913755939299
