case	comparison	SNF: FDA & CGC
SC_9094	case-profile	0.4566731986241156
SC_9094	ACH-000023	0.9965022328228204
SC_9094	ACH-000620	0.996561922005782
SC_9094	ACH-000062	0.996564712033447
SC_9094	ACH-000452	0.996591926857074
SC_9094	ACH-000506	0.9965963859045283
SC_9094	ACH-000384	0.9970133138282284
SC_9094	ACH-000047	0.9972045255674873
SC_9094	ACH-000514	0.9972880885621881
SC_9094	ACH-000244	0.9974064604711774
SC_9094	ACH-000916	0.9974772136920452
SC_9094	ACH-000040	0.9975007857632071
SC_9094	ACH-000559	0.9975142714926897
SC_9094	ACH-000351	0.997541949776252
SC_9094	ACH-000867	0.9975467341885957
SC_9094	ACH-000555	0.9975723124899586
SC_9094	ACH-000570	0.997577311014449
SC_9094	ACH-000276	0.9975780170419253
SC_9094	ACH-000970	0.9975882880405001
SC_9094	ACH-000265	0.9976024533045827
SC_9094	ACH-000825	0.9976148115340912
SC_9094	ACH-000704	0.9976163598103108
SC_9094	ACH-000622	0.9976204121306815
SC_9094	ACH-001023	0.9976377124107626
SC_9094	ACH-000947	0.9976522183447003
SC_9094	ACH-000853	0.9976530270089241
SC_9094	ACH-000989	0.9976863061466256
SC_9094	ACH-000075	0.9976901317867535
SC_9094	ACH-000425	0.9977051185013851
SC_9094	ACH-000449	0.9977267833159199
SC_9094	ACH-000191	0.9977288830079278
SC_9094	ACH-000242	0.9977298064098544
SC_9094	ACH-000078	0.9977326409045812
SC_9094	ACH-000196	0.9977397166669179
SC_9094	ACH-000178	0.9977442780649638
SC_9094	ACH-000100	0.9977493129907843
SC_9094	ACH-000219	0.9977581919770365
SC_9094	ACH-000428	0.9977619021923906
SC_9094	ACH-000259	0.9977621033274212
SC_9094	ACH-000665	0.9977623833419444
SC_9094	ACH-000504	0.9977635865753891
SC_9094	ACH-000628	0.9977637205242663
SC_9094	ACH-000200	0.9977642913549071
SC_9094	ACH-000979	0.9977674678298151
SC_9094	ACH-000389	0.9977679586106053
SC_9094	ACH-000827	0.9977771552388414
SC_9094	ACH-000788	0.997780311423995
