case	comparison	SNF: FDA & CGC
MO_1128	case-profile	0.45845490021533375
MO_1128	ACH-000191	0.9974317373443373
MO_1128	ACH-000015	0.9974686365688943
MO_1128	ACH-000100	0.9975070774674007
MO_1128	ACH-000212	0.997539836529902
MO_1128	ACH-000082	0.997571303125229
MO_1128	ACH-000035	0.9976017215788366
MO_1128	ACH-000249	0.9976020973579821
MO_1128	ACH-000277	0.9976058619657248
MO_1128	ACH-000730	0.9976090434513998
MO_1128	ACH-000486	0.9976332509374514
MO_1128	ACH-000574	0.9976375652573898
MO_1128	ACH-000427	0.9976580388638497
MO_1128	ACH-000706	0.9976609325496805
MO_1128	ACH-000596	0.9976653339582012
MO_1128	ACH-001023	0.997666581876826
MO_1128	ACH-000599	0.9976700843528719
MO_1128	ACH-000566	0.9976751797054182
MO_1128	ACH-000911	0.9976755502615913
MO_1128	ACH-000555	0.9976778698253285
MO_1128	ACH-000403	0.997688131967695
MO_1128	ACH-000115	0.9976889871451019
MO_1128	ACH-001126	0.9976892370233232
MO_1128	ACH-000098	0.9976897771927006
MO_1128	ACH-000970	0.9976993813071316
MO_1128	ACH-000421	0.9977044209766388
MO_1128	ACH-000282	0.9977115461604609
MO_1128	ACH-000121	0.9977169832357665
MO_1128	ACH-000624	0.9977306735655089
MO_1128	ACH-000545	0.9977339442526635
MO_1128	ACH-000483	0.9977366633107893
MO_1128	ACH-000219	0.9977374090666383
MO_1128	ACH-000192	0.997738572215482
MO_1128	ACH-000352	0.9977388333726328
MO_1128	ACH-000009	0.997745182217877
MO_1128	ACH-000434	0.9977455884198666
MO_1128	ACH-000145	0.9977473319887437
MO_1128	ACH-000878	0.9977491778883693
MO_1128	ACH-000989	0.9977495035746358
MO_1128	ACH-000544	0.997755638342696
MO_1128	ACH-000389	0.9977580694023502
MO_1128	ACH-000188	0.9977610694687469
MO_1128	ACH-000102	0.9977621798631643
MO_1128	ACH-000738	0.9977622765248773
MO_1128	ACH-000906	0.9977626138811512
MO_1128	ACH-000108	0.9977630166135791
MO_1128	ACH-000078	0.9977631083165225
MO_1128	ACH-000651	0.9977634752026149
MO_1128	ACH-000480	0.9977655606345596
MO_1128	ACH-000657	0.9977656286348333
MO_1128	ACH-000451	0.997765880849914
MO_1128	ACH-000376	0.9977668275217888
MO_1128	ACH-000298	0.9977693839567553
MO_1128	ACH-000181	0.9977699802127454
MO_1128	ACH-000926	0.9977702220747565
MO_1128	ACH-000957	0.997772667420929
MO_1128	ACH-000783	0.997773806003361
MO_1128	ACH-000759	0.9977766202001398
MO_1128	ACH-000187	0.9977777426285819
MO_1128	ACH-000186	0.9977782973688986
MO_1128	ACH-000437	0.9977793587340983
MO_1128	ACH-000111	0.9977809604160314
MO_1128	ACH-000416	0.9977830424185333
MO_1128	ACH-000883	0.997783044207726
MO_1128	ACH-000525	0.9977869822684293
MO_1128	ACH-000827	0.9977878219371832
MO_1128	ACH-000243	0.9977880623708278
MO_1128	ACH-000571	0.9977882917803643
MO_1128	ACH-000625	0.9977887532924095
MO_1128	ACH-000265	0.9977887887117821
MO_1128	ACH-000148	0.9977935041959741
MO_1128	ACH-000663	0.9977935380085243
MO_1128	ACH-001189	0.9977948553601588
MO_1128	ACH-000748	0.9977955405616163
