case	comparison	SNF: FDA & CGC
MEL-IPI_Pat63	case-profile	0.45687398421159775
MEL-IPI_Pat63	ACH-000486	0.9975354208093334
MEL-IPI_Pat63	ACH-000544	0.9975376691542199
MEL-IPI_Pat63	ACH-000223	0.9975714632981437
MEL-IPI_Pat63	ACH-000217	0.9975781197136385
MEL-IPI_Pat63	ACH-000257	0.9975986451190859
MEL-IPI_Pat63	ACH-000290	0.9976077130074031
MEL-IPI_Pat63	ACH-000161	0.9976161536875843
MEL-IPI_Pat63	ACH-000610	0.997618389180823
MEL-IPI_Pat63	ACH-000547	0.9976604911722627
MEL-IPI_Pat63	ACH-000353	0.997670975341613
MEL-IPI_Pat63	ACH-000724	0.9976824060038988
MEL-IPI_Pat63	ACH-000527	0.9976846478199614
MEL-IPI_Pat63	ACH-000665	0.9976902018580774
MEL-IPI_Pat63	ACH-001089	0.9976917585465911
MEL-IPI_Pat63	ACH-000304	0.9977008873283634
MEL-IPI_Pat63	ACH-000873	0.997701512650863
MEL-IPI_Pat63	ACH-000562	0.99770455889149
MEL-IPI_Pat63	ACH-000189	0.9977080518379691
MEL-IPI_Pat63	ACH-001023	0.9977247291195265
MEL-IPI_Pat63	ACH-000394	0.9977338465224196
MEL-IPI_Pat63	ACH-001021	0.9977446533503636
MEL-IPI_Pat63	ACH-000769	0.9977524452479316
MEL-IPI_Pat63	ACH-000675	0.9977612067920887
MEL-IPI_Pat63	ACH-000401	0.9977614441515825
MEL-IPI_Pat63	ACH-000115	0.9977662511167008
MEL-IPI_Pat63	ACH-000508	0.997769648182714
MEL-IPI_Pat63	ACH-000545	0.9977711838236687
MEL-IPI_Pat63	ACH-000738	0.9977743587202541
MEL-IPI_Pat63	ACH-000147	0.9977774794922406
MEL-IPI_Pat63	ACH-000425	0.9977859460645984
MEL-IPI_Pat63	ACH-000270	0.9977862678016272
MEL-IPI_Pat63	ACH-000528	0.9977887046874296
MEL-IPI_Pat63	ACH-000433	0.9977892289244835
MEL-IPI_Pat63	ACH-000078	0.9977892631091156
MEL-IPI_Pat63	ACH-000881	0.9977899387266765
MEL-IPI_Pat63	ACH-000586	0.9977920545465789
MEL-IPI_Pat63	ACH-000711	0.9977958363484236
MEL-IPI_Pat63	ACH-000480	0.997797175198235
MEL-IPI_Pat63	ACH-000986	0.9977974405035812
