case	comparison	SNF: FDA & CGC
86	case-profile	0.4562032594425156
86	ACH-000129	0.9970030112810138
86	ACH-000442	0.9970153993117686
86	ACH-000147	0.9970509786016107
86	ACH-000244	0.997066958937344
86	ACH-000547	0.9970821880755545
86	ACH-000469	0.997118603842733
86	ACH-000677	0.9971372917218241
86	ACH-000570	0.9971575318145576
86	ACH-000463	0.9971894019424847
86	ACH-000142	0.9971976164069094
86	ACH-000688	0.9972276494030242
86	ACH-000207	0.9972339598193943
86	ACH-000527	0.9972584352382039
86	ACH-000902	0.9973495662843047
86	ACH-000880	0.9973516005802197
86	ACH-000408	0.9973691631790426
86	ACH-000720	0.9973864371437112
86	ACH-000662	0.9974063000955188
86	ACH-000270	0.9974134149835583
86	ACH-000536	0.997414327924533
86	ACH-000603	0.9974286094870358
86	ACH-000518	0.9974332376133163
86	ACH-000792	0.9974474593222346
86	ACH-000704	0.9975591533684905
86	ACH-000989	0.9976100152856445
86	ACH-000102	0.9976153199358011
86	ACH-000192	0.9976592102854763
86	ACH-000201	0.9976868788247902
86	ACH-000991	0.9976962017216788
86	ACH-000078	0.9977090744821171
86	ACH-000486	0.9977202519362941
86	ACH-000361	0.9977218600774367
86	ACH-000117	0.9977337610879881
86	ACH-000835	0.9977378071483038
86	ACH-000911	0.9977424179053268
86	ACH-000711	0.9977429260285863
86	ACH-000176	0.9977479700213711
86	ACH-000947	0.9977693226446909
86	ACH-000231	0.9977734336872095
86	ACH-000219	0.9977830083130818
86	ACH-000940	0.9977866586551487
86	ACH-000562	0.9978031978532569
86	ACH-000276	0.9978098823939519
86	ACH-000571	0.9978124127012766
86	ACH-000428	0.9978222211114838
86	ACH-000957	0.9978228773480954
86	ACH-001126	0.9978306834338414
86	ACH-000355	0.9978402628492294
86	ACH-000966	0.997841407582114
86	ACH-000859	0.997845776070246
86	ACH-000587	0.9978503625744042
86	ACH-000866	0.9978581217784902
86	ACH-000546	0.9978619325758386
86	ACH-000311	0.9978636607044253
86	ACH-000544	0.9978638535716927
86	ACH-000535	0.9978658242622203
86	ACH-000062	0.9978664329617064
86	ACH-000018	0.9978666470059113
86	ACH-000857	0.9978694467309202
86	ACH-000949	0.9978714249117916
86	ACH-000067	0.9978730243188584
86	ACH-000998	0.9978736151429677
86	ACH-000569	0.9978742379212777
86	ACH-000396	0.9978754289903661
86	ACH-000798	0.9978770694056129
86	ACH-000749	0.9978774023934308
86	ACH-000335	0.9978806890400809
86	ACH-000353	0.9978815508120543
86	ACH-000716	0.9978817385319253
86	ACH-000962	0.9978819514472047
86	ACH-000457	0.9978855086772614
86	ACH-000394	0.9978860036660752
86	ACH-000223	0.9978878972259196
86	ACH-000778	0.9978882534009506
86	ACH-000480	0.9978886803209432
86	ACH-000392	0.9978888214010334
86	ACH-000864	0.9978905951792056
86	ACH-000040	0.9978908238530336
86	ACH-000482	0.9978935115695394
86	ACH-000681	0.997893628644544
86	ACH-000970	0.9978941929225298
86	ACH-000971	0.9978942800430481
86	ACH-000781	0.9978943472070009
86	ACH-000423	0.9978944396294872
86	ACH-000155	0.9978952057893355
86	ACH-000425	0.9978956463289632
86	ACH-000574	0.997896695265339
86	ACH-000075	0.9978967917702662
86	ACH-000589	0.9978976869320022
86	ACH-000258	0.9978980604375863
86	ACH-000235	0.9978986917718032
86	ACH-000769	0.9978986919359651
86	ACH-000178	0.9978993459286536
86	ACH-000743	0.9978996514184895
86	ACH-000609	0.9979004294765577
86	ACH-000055	0.9979006379820665
86	ACH-000717	0.9979016363630676
86	ACH-000153	0.9979037486794894
86	ACH-000599	0.9979039440550846
86	ACH-000329	0.9979040404065403
86	ACH-000489	0.9979040962204372
86	ACH-000528	0.9979043269437208
86	ACH-000610	0.9979044448715855
86	ACH-000955	0.9979048136581296
86	ACH-000810	0.9979049218465819
86	ACH-000433	0.9979049342621846
86	ACH-000516	0.997904999071352
86	ACH-000790	0.9979051859986352
86	ACH-000861	0.9979052302001946
86	ACH-000376	0.9979053668114346
86	ACH-000816	0.9979056547880129
86	ACH-000094	0.9979061103856902
86	ACH-000501	0.9979067855134146
86	ACH-000132	0.9979070035543885
86	ACH-000430	0.9979072763617737
86	ACH-000452	0.9979073248712632
86	ACH-000008	0.9979074770503028
86	ACH-000894	0.9979074834926729
86	ACH-000968	0.9979080777172634
86	ACH-000824	0.9979086079491036
86	ACH-000620	0.9979099119355962
86	ACH-000919	0.9979100204879386
86	ACH-001125	0.9979100217081406
86	ACH-000476	0.997911046955947
86	ACH-000343	0.9979112659681753
86	ACH-000930	0.9979118287877597
86	ACH-000288	0.9979119097894582
86	ACH-000772	0.9979123165586623
86	ACH-000109	0.9979129852781805
86	ACH-000450	0.997913078259482
86	ACH-000222	0.9979138492893488
86	ACH-000470	0.9979140421609932
86	ACH-000747	0.9979146854679409
86	ACH-000378	0.9979147961215818
86	ACH-000545	0.9979148558750223
86	ACH-000858	0.9979149556470007
86	ACH-000309	0.997915273070849
86	ACH-000605	0.9979155613604019
86	ACH-000698	0.9979156741406578
86	ACH-000350	0.9979158371920563
86	ACH-000159	0.9979163171146855
86	ACH-000441	0.9979165559504454
86	ACH-000638	0.997916560218325
86	ACH-000886	0.9979166254794745
86	ACH-000292	0.9979166754481607
86	ACH-000825	0.9979167824123997
86	ACH-000669	0.9979176756618978
86	ACH-000149	0.9979177117481698
86	ACH-000348	0.9979178823556819
86	ACH-000652	0.9979181866757542
86	ACH-000252	0.997918416630359
86	ACH-000744	0.9979199690448141
86	ACH-000403	0.9979200696307647
86	ACH-000103	0.9979202879991198
86	ACH-000107	0.9979206023019721
86	ACH-000800	0.9979206399773562
86	ACH-000696	0.997920695584351
86	ACH-000775	0.9979208529866671
86	ACH-000740	0.9979213046942521
86	ACH-000633	0.9979214629758243
86	ACH-000401	0.9979216534595517
86	ACH-000114	0.997921861031878
86	ACH-000787	0.9979219759335259
86	ACH-000670	0.9979220155715625
86	ACH-001065	0.9979223494359641
86	ACH-000803	0.997922597681844
86	ACH-000530	0.9979228308475481
86	ACH-000349	0.9979228436787128
86	ACH-000668	0.9979230865402409
86	ACH-000351	0.9979238911223579
86	ACH-000853	0.9979239153725747
86	ACH-000552	0.9979239759825319
86	ACH-000417	0.9979240520402621
86	ACH-000420	0.9979242947475117
86	ACH-000733	0.9979244095643853
86	ACH-000322	0.9979245532901376
86	ACH-000830	0.9979250167419472
86	ACH-000496	0.9979251136361139
86	ACH-000915	0.9979253046165824
86	ACH-000951	0.9979254514113306
86	ACH-000522	0.9979258171156418
86	ACH-000881	0.997926247659562
86	ACH-000099	0.99792645533349
86	ACH-000448	0.9979264568192838
86	ACH-000291	0.9979277366317482
86	ACH-000826	0.9979277705881408
86	ACH-000188	0.9979278493177166
86	ACH-001049	0.9979286803027454
86	ACH-000852	0.9979290929125234
86	ACH-000767	0.9979294899237439
86	ACH-000924	0.9979294939669674
86	ACH-000250	0.9979295142494687
86	ACH-000400	0.99792976941693
86	ACH-000672	0.9979300866169423
86	ACH-000780	0.9979308105347098
86	ACH-000030	0.997930856991835
86	ACH-000138	0.9979312160370615
86	ACH-000484	0.9979313064210563
86	ACH-000841	0.99793157755808
86	ACH-000811	0.9979319736807041
86	ACH-000161	0.9979327447792147
86	ACH-000007	0.9979327910212661
86	ACH-000354	0.9979331253751865
86	ACH-000358	0.9979333242521766
86	ACH-000617	0.9979341670484247
86	ACH-000139	0.9979342185103882
86	ACH-000532	0.9979343556639292
86	ACH-000506	0.997934744373827
86	ACH-000840	0.9979358480456167
86	ACH-000869	0.997936158532168
86	ACH-001233	0.9979365065250935
86	ACH-000675	0.9979375474624864
86	ACH-000305	0.9979378859894237
86	ACH-000429	0.9979379243033243
86	ACH-000225	0.9979382135819261
86	ACH-001016	0.9979397184049472
86	ACH-000725	0.9979399499192805
86	ACH-000666	0.9979406705301301
86	ACH-000648	0.9979414587157569
86	ACH-000421	0.9979415460758627
