case	comparison	SNF: FDA & CGC
70	case-profile	0.45667589638486084
70	ACH-000102	0.9974953722754698
70	ACH-000433	0.9975169683660501
70	ACH-000457	0.99751719375061
70	ACH-001125	0.9975174055697243
70	ACH-000335	0.9975393459127335
70	ACH-000201	0.9975962317451778
70	ACH-000558	0.9976055406487028
70	ACH-000688	0.9976086269510991
70	ACH-000989	0.9976171318775373
70	ACH-000625	0.9976190890604377
70	ACH-000008	0.9976257511380199
70	ACH-000364	0.9976259884947296
70	ACH-000145	0.9976391509206697
70	ACH-000361	0.9976611457413417
70	ACH-000231	0.9976663673399117
70	ACH-000319	0.9976671868246872
70	ACH-000486	0.9976687890678341
70	ACH-000571	0.9976888239017443
70	ACH-000668	0.9976907628622745
70	ACH-000991	0.9976975990470212
70	ACH-000489	0.9977027647708219
70	ACH-001021	0.997704586160444
70	ACH-000355	0.9977089983252663
70	ACH-000078	0.9977144698977122
70	ACH-000570	0.9977151397324593
70	ACH-000835	0.9977252193319806
70	ACH-000911	0.9977322895099533
70	ACH-000187	0.9977356021928081
70	ACH-000857	0.9977368629748786
70	ACH-001126	0.9977550053030031
70	ACH-000947	0.9977727216196045
70	ACH-000681	0.9977730956500696
70	ACH-000293	0.9977825332920894
70	ACH-000219	0.9977833934092469
70	ACH-000569	0.9977914382004663
70	ACH-000940	0.9977936993273516
70	ACH-000018	0.9977943192950499
70	ACH-000188	0.9977960093158236
70	ACH-000103	0.9977975326927861
70	ACH-000480	0.9977994327088118
70	ACH-000788	0.997801628773862
70	ACH-000610	0.9978052744733081
70	ACH-000376	0.9978054803633107
70	ACH-000574	0.9978082293838577
70	ACH-000530	0.9978086097103483
70	ACH-000781	0.9978089503508165
70	ACH-000114	0.9978105802032174
70	ACH-000609	0.9978108476731895
70	ACH-000153	0.997811423196329
70	ACH-000353	0.9978146206247329
70	ACH-000562	0.9978149868329134
70	ACH-000428	0.9978152483535946
70	ACH-000222	0.9978155202615407
70	ACH-000159	0.9978155629650415
70	ACH-000341	0.9978162966687522
70	ACH-000535	0.997816301507971
70	ACH-000075	0.9978178711762251
70	ACH-000132	0.9978195416712046
70	ACH-000544	0.9978207869745876
70	ACH-000528	0.9978222909468757
70	ACH-000329	0.9978223896379922
70	ACH-000482	0.9978229104233484
70	ACH-000778	0.997823318254368
70	ACH-000633	0.9978236778496508
70	ACH-000430	0.9978242260057891
70	ACH-000496	0.9978252657671808
70	ACH-000743	0.9978255104696205
70	ACH-000740	0.9978259127351325
70	ACH-000470	0.9978261377001583
70	ACH-000094	0.9978289399344616
70	ACH-000484	0.9978298666941141
70	ACH-000223	0.9978311274055184
70	ACH-000178	0.9978312102237379
70	ACH-000957	0.9978313982131776
70	ACH-000652	0.9978321676464723
70	ACH-000252	0.9978326841895563
70	ACH-000378	0.9978346532334562
70	ACH-000420	0.9978347477168841
70	ACH-000767	0.997834802075134
70	ACH-000769	0.9978352337542654
70	ACH-000599	0.9978356220100708
70	ACH-000107	0.9978356741790662
70	ACH-000826	0.9978359093537922
70	ACH-000772	0.9978359314682481
70	ACH-000864	0.9978359488926707
70	ACH-000800	0.9978361985531292
70	ACH-000501	0.997837158351516
70	ACH-000830	0.9978378368624637
70	ACH-000476	0.9978380475417059
70	ACH-000155	0.9978380546238859
70	ACH-000677	0.9978382338900768
70	ACH-000589	0.9978386235191693
70	ACH-000309	0.9978393503137883
70	ACH-000250	0.9978398491423685
70	ACH-000858	0.9978416637318235
70	ACH-000966	0.9978422598387758
70	ACH-000555	0.9978449215667
70	ACH-000798	0.9978506952196731
70	ACH-000366	0.9978549873666797
70	ACH-000098	0.9978550012231856
