case	comparison	SNF: FDA & CGC
SC_9023	case-profile	0.45724505890940836
SC_9023	ACH-000148	0.9971471705756061
SC_9023	ACH-000210	0.9973661351847003
SC_9023	ACH-000864	0.9973854510297432
SC_9023	ACH-000569	0.9974265379426289
SC_9023	ACH-000589	0.997455397235491
SC_9023	ACH-000288	0.9974925656160091
SC_9023	ACH-001125	0.99750505396519
SC_9023	ACH-000930	0.9975068063050385
SC_9023	ACH-000115	0.9975694526189299
SC_9023	ACH-000679	0.9975777794025258
SC_9023	ACH-000571	0.9975808427084539
SC_9023	ACH-000129	0.9975818915611424
SC_9023	ACH-000488	0.9975875360659953
SC_9023	ACH-000114	0.9975942964161624
SC_9023	ACH-000483	0.997600123521092
SC_9023	ACH-000860	0.9976005294956897
SC_9023	ACH-000527	0.9976107353047431
SC_9023	ACH-000298	0.9976229791299694
SC_9023	ACH-000525	0.9976295725869833
SC_9023	ACH-000153	0.9976371136119009
SC_9023	ACH-000055	0.9976534044469689
SC_9023	ACH-000871	0.9976577051833055
SC_9023	ACH-000118	0.9976630978197333
SC_9023	ACH-000613	0.9976714172922128
SC_9023	ACH-000082	0.997697867377294
SC_9023	ACH-000047	0.9976978820278494
SC_9023	ACH-000242	0.9976989241356552
SC_9023	ACH-000778	0.9977002453260481
SC_9023	ACH-000417	0.9977015640609044
SC_9023	ACH-001089	0.9977133258904634
SC_9023	ACH-000677	0.9977134365478187
SC_9023	ACH-000610	0.9977157416297269
SC_9023	ACH-000678	0.9977166262210379
SC_9023	ACH-000383	0.9977214876212639
SC_9023	ACH-000703	0.9977220965356959
SC_9023	ACH-000976	0.997723490142278
SC_9023	ACH-000691	0.9977256374962734
SC_9023	ACH-000696	0.9977263589365639
SC_9023	ACH-000655	0.9977399449584401
SC_9023	ACH-000624	0.9977652720636689
SC_9023	ACH-001090	0.9977657838112586
SC_9023	ACH-000117	0.9977733837519939
SC_9023	ACH-000480	0.9977761142081139
SC_9023	ACH-000670	0.9977780776197654
SC_9023	ACH-000335	0.9977859279994565
SC_9023	ACH-000107	0.9977884726158841
SC_9023	ACH-000433	0.9977904235783586
SC_9023	ACH-000524	0.9977922467460628
SC_9023	ACH-000510	0.9977928806454665
SC_9023	ACH-000352	0.9977966195720842
SC_9023	ACH-000223	0.9977972647262083
SC_9023	ACH-000792	0.997797265802572
SC_9023	ACH-000353	0.9978010218546454
SC_9023	ACH-000544	0.9978028710429607
SC_9023	ACH-000489	0.9978052220634822
SC_9023	ACH-000743	0.9978053806205648
SC_9023	ACH-000094	0.9978062980165605
SC_9023	ACH-000574	0.9978083104830935
SC_9023	ACH-000668	0.9978087086593969
SC_9023	ACH-000672	0.9978112213540609
SC_9023	ACH-000379	0.997811679531002
SC_9023	ACH-000330	0.9978119929100046
SC_9023	ACH-000772	0.9978122408806124
SC_9023	ACH-000155	0.997813563635033
SC_9023	ACH-000535	0.9978138016988766
SC_9023	ACH-000470	0.9978144658117664
SC_9023	ACH-000103	0.9978154601399429
SC_9023	ACH-000018	0.9978177164920808
SC_9023	ACH-000102	0.9978214277361502
SC_9023	ACH-000309	0.9978217109260556
SC_9023	ACH-000652	0.99782193652276
SC_9023	ACH-000482	0.9978222230708367
SC_9023	ACH-000201	0.997822849084416
SC_9023	ACH-000222	0.9978261107472488
SC_9023	ACH-000496	0.9978261613618519
SC_9023	ACH-000681	0.9978267398965743
SC_9023	ACH-000501	0.9978267679982804
SC_9023	ACH-000231	0.9978284962795014
SC_9023	ACH-000633	0.9978285369181253
SC_9023	ACH-000075	0.9978298891090893
SC_9023	ACH-000484	0.9978299521885877
SC_9023	ACH-000376	0.9978299580320229
SC_9023	ACH-000252	0.9978302224713321
SC_9023	ACH-000756	0.9978304577002257
SC_9023	ACH-000420	0.9978304941972316
SC_9023	ACH-000430	0.9978310745653189
SC_9023	ACH-000609	0.9978314684385181
SC_9023	ACH-000250	0.9978318238293364
SC_9023	ACH-000781	0.997832246544847
SC_9023	ACH-000528	0.9978324461606215
SC_9023	ACH-000530	0.9978331131911781
SC_9023	ACH-000378	0.9978334716628009
SC_9023	ACH-000740	0.9978337998685409
SC_9023	ACH-001065	0.9978343751382585
SC_9023	ACH-000560	0.9978350744298438
SC_9023	ACH-000830	0.9978370076932386
SC_9023	ACH-000355	0.9978370738542286
SC_9023	ACH-000769	0.9978376690432502
SC_9023	ACH-000486	0.9978378106362948
SC_9023	ACH-000599	0.9978396166567186
SC_9023	ACH-000178	0.99784031443775
SC_9023	ACH-000800	0.9978414623838459
SC_9023	ACH-000132	0.9978415728730835
SC_9023	ACH-000329	0.9978432421656016
SC_9023	ACH-000457	0.9978446013716785
SC_9023	ACH-000826	0.9978451278345741
SC_9023	ACH-000767	0.9978463928742503
SC_9023	ACH-000188	0.9978464626490513
SC_9023	ACH-000159	0.9978466193675559
SC_9023	ACH-000858	0.9978467769519664
SC_9023	ACH-000476	0.9978469558040443
SC_9023	ACH-000265	0.9978483076301166
SC_9023	ACH-000359	0.997856355995452
SC_9023	ACH-000290	0.9978645986201247
SC_9023	ACH-000015	0.9978682522197588
SC_9023	ACH-000669	0.9978716852849697
SC_9023	ACH-000775	0.9978745162113772
SC_9023	ACH-000752	0.9978757151818729
SC_9023	ACH-000211	0.9978761897707794
SC_9023	ACH-000391	0.9978762039532773
SC_9023	ACH-000605	0.9978781744157749
SC_9023	ACH-000621	0.9978782697321428
SC_9023	ACH-000254	0.9978808610290948
SC_9023	ACH-000451	0.9978819345256893
SC_9023	ACH-000724	0.9978822990894761
